,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601939.XSHG,601939,建设银行,XSHG,2018-08-01,7.01,7.01,7.02,7.1,6.87,6.88,120944175,846923597,34305,0.0126,0.8165628314,66004364288,1720075525200,-0.0185,6.9903,5.8256,0.9362,1,7.003,,,,,,30.7599,,0.0267,0.2589,,0.675,0.0423,0.0485,,,,-0.0006,-0.0017,-0.0046,0.8434,0.4425,1.9061,11.4267,0.9189,0.0233,0.3,0.2274,,0.0266,6.8364,6.9617,6.7285,6.9092,6.796,1.181,11.0654,0.0811,0.3622,0.1439,0.1543,,1.1288,0.0073,3.7861,0.4744,0.9529,0.0151,0.0002,,,0.839,28.1734,24.913,0,,,6.851,7.2181,6.6455,6.92,6.7765,429.0028,59.58,,0.123,0.0543,0.3903,0.5456,,0.0537,0.3903,,0.0298,0.4744,0.4744,0.0785,-0.7911,,0.9786,10.4787,6.9903,2.7127,0.4167,,1.075,1.1372,0.9942,0.0113,0.0134,0.1461,0.1828,65.812,0.0651,0.3959,0.5256,0,2.3023,0.0092,1.1131,0.0532,0.0286,0.9078,0.026,0.0145,0.0151,0.0134,0.0133,0.0105,0.0134,614.1641,1.7499,-0.0085,-10,0.1487,0.0,-14,0.3809,-0.0011,-20,0.0561,0.0539,27.832,0.2,-0.0036,-0.0224,0.8177,8,0.2713,0.3916,-0.3413,0.0188,1.8244,0.1024,0.4828,0.2072,0.2114,0.4233,3.5287,-0.578,1.5273,6.0936,7.1974,55.7234,89.6014,53.5714,10.5228,76.5722,77.4913,74.7341,-0.7215,13.719,1.233,2.384,0.0945,0.1093,46.369,0.0698,0.649,1.479,39.0038,0.7299,0.9413,40247161675.8,40266502218.8,40155713382.5,867.981,699.3251,343.7977,120.0378,-497195.8505,-5145108.8539,122138799.344,124095846.573,129240955.426,113707120.477,-9295826.0068,2.6215,1.4193,-13.6875,-38.369,66675127.2037,50077807.7874,8.914,17357750759.0,24516.0016,24432.311,24564.3806,15.1458,0.7591,30.0849,6.8758,0.0042,0.0008,27.9439,10.0312,34.37,33.1289,84,12,96,0.0497,0.1009,0.2876,0.6438,0.3562,0.48,0.411,1570.533,1571.2415,1565.1741,0.0052,0.004,47.2744,0.0398,0.04,0.0057,0.0545,-1.1309,1.7194,0.9854,0.6606,-0.19,0.827,6.807,6.7061,0.0468,6.7979,0.9881,6.9959,6.9227,0.9958,144.5401,114.5833,29.9568,197.4591,26.4881,0.0764,0.3064,0.0334,3.1442,4328.0161,1.0568,1.1194,0.3
1,601939.XSHG,601939,建设银行,XSHG,2018-08-02,6.88,6.88,6.8,6.86,6.69,6.74,114742575,776322129,32746,0.012,0.8165628314,64661252224,1685073988350,-0.0203,6.848,5.7071,0.9171,1,6.766,,,,,,30.7599,,0.0267,0.2589,,0.6817,0.0432,0.0485,,,,-0.0002,-0.0016,-0.0042,0.8332,0.444,1.8766,11.4267,0.9189,0.0233,0.3,0.2241,,0.0266,6.8189,6.958,6.7296,6.8528,6.7942,1.181,11.0654,0.0811,0.3622,0.1469,0.1543,,1.1288,0.0073,3.7861,0.4744,0.9536,0.0151,0.0002,,,0.839,28.1528,24.8924,0,,,6.89,7.1974,6.6757,6.886,6.7677,465.9865,53.844,,0.123,0.0543,0.3903,0.5456,,0.0537,0.3903,,0.0298,0.4744,0.4744,0.0785,-0.7911,,0.9587,10.2655,6.848,2.6575,0.4167,,1.0614,1.0983,0.9754,0.0113,0.0134,0.1461,0.1828,65.812,0.0357,0.3694,0.5256,0,2.3023,0.0092,1.1112,0.0532,0.0286,0.9078,0.026,0.0148,0.015,0.0134,0.0133,0.0108,0.0134,497.5316,1.7499,-0.002,-12,0.1518,0.0,-12,0.3888,-0.0011,-20,0.0561,0.0539,29.0714,0.2089,-0.0036,-0.0224,0.8177,8,0.2306,0.3905,-0.3689,0.0191,1.8244,0.0614,0.3674,0.206,0.2078,-2.1771,0.9632,-2.1202,-0.4093,6.1774,7.1739,-106.3961,30.5263,-138.8889,-31.7009,41.7894,61.1495,3.0693,-2.6012,9.8256,1.453,2.297,0.0819,0.1055,43.7033,0.0579,0.789,1.392,27.6479,0.2558,0.9416,40132419100.8,40233500894.5,40165279377.1,871.1124,715.1145,342.6016,123.4207,-1499780.6015,-5510119.6055,120794031.281,122656881.715,128167001.321,114052271.985,-8020678.008,2.829,1.2346,-3.6517,15.9944,65358401.6311,50105411.2506,7.6743,17421097548.4,24468.7547,24450.5095,24547.9146,13.3047,-3.0552,-2.841,8.8694,0.0014,-0.0027,24.3591,20.3948,31.0138,30.7285,84,8,92,0.0574,0.0881,0.2428,0.6214,0.3786,0.39,0.4287,1568.1981,1570.767,1566.7905,0.0032,0.0038,46.6725,0.0406,0.0455,-0.02,0.0349,-4.0102,1.404,1.9802,0.6443,-0.26,0.581,6.7967,6.7086,0.0728,6.7855,1.0068,6.9027,6.7898,1.0223,149.7227,115.0717,34.651,165.5365,26.3484,-0.096,0.074,0.0252,3.0802,4328.0161,1.0581,1.0748,0.2
2,601939.XSHG,601939,建设银行,XSHG,2018-08-03,6.74,6.74,6.74,6.91,6.73,6.83,101478706,693748595,24919,0.0106,0.8165628314,65524681408,1707574976325,0.0134,6.9395,5.7833,0.9294,1,6.836,,,,,,30.7599,,0.0267,0.2589,,0.6817,0.0426,0.0485,,,,-0.0018,-0.0015,-0.0035,0.8039,0.4268,1.8838,11.4267,0.9189,0.0233,0.3,0.2203,,0.0266,6.8209,6.9559,6.7391,6.8452,6.7954,1.181,11.0654,0.0811,0.3622,0.1449,0.1543,,1.1288,0.0073,3.7861,0.4744,0.9377,0.0152,0.0002,,,0.839,28.1661,24.9057,0,,,6.895,7.1781,6.708,6.882,6.7606,537.8509,60.4733,,0.123,0.0543,0.3903,0.5456,,0.0537,0.3903,,0.0298,0.4744,0.4744,0.0785,-0.7911,,0.9715,10.4025,6.9395,2.693,0.4167,,1.0074,1.1045,0.9971,0.0113,0.0134,0.1461,0.1828,67.4797,0.0358,0.3827,0.5256,0,2.3023,0.0092,1.1114,0.0532,0.0286,0.9078,0.026,0.0131,0.0149,0.0134,0.0133,0.0114,0.0134,674.7056,1.7499,-0.002,-14,0.1498,0.0,-10,0.3837,-0.0011,-20,0.0561,0.0539,28.2623,0.203,-0.0036,-0.0224,0.8177,8,0.2568,0.3887,-0.3548,0.0194,1.8244,0.0428,0.4667,0.2041,0.2032,-0.9427,1.8187,-0.7556,1.0265,6.263,7.1529,-95.3003,42.252,-56.7376,-16.9794,44.1198,57.0989,18.1615,-1.1577,10.4463,1.225,2.297,0.0809,0.0914,46.953,0.0073,0.789,1.435,29.0468,-0.2226,0.9423,40233897806.8,40234511335.5,40174834392.2,874.444,712.8048,340.421,123.7186,-2558102.4253,-6791389.7203,117282153.957,119398700.836,126190090.556,109861083.323,-8466574.59,4.4599,1.4548,24.2814,-1.0851,52129667.2755,50112076.4443,7.3555,17485872597.6,24480.0301,24468.1844,24533.3277,12.6087,-1.7647,-12.4649,-20.771,0.003,-0.0013,24.5741,17.84,29.0343,28.0716,84,4,88,0.0628,0.0842,0.4368,0.7184,0.2816,0.05,0.3741,1569.5532,1570.543,1568.4878,0.0019,0.0036,47.5197,0.0397,0.0429,-0.0246,0.0175,0.8681,1.6219,2.2301,0.6436,-0.06,0.576,6.8018,6.7176,0.0716,6.7852,0.9934,6.8778,6.7969,1.0095,166.7974,129.8594,36.938,166.7117,26.2516,-0.0623,0.1177,0.0264,3.1213,4328.0161,1.0672,1.1469,0.2727
3,601939.XSHG,601939,建设银行,XSHG,2018-08-06,6.83,6.83,6.82,6.98,6.8,6.89,103619987,715522047,23531,0.0108,0.8165628314,66100300864,1722575634975,0.0088,7.0004,5.8341,0.9375,1,6.905,,,,,,30.7599,,0.0267,0.2589,,0.71,0.0422,0.0485,,,,-0.0031,-0.0016,-0.0035,0.7912,0.4186,1.8902,11.4267,0.9189,0.0235,0.3,0.216,,0.0266,6.8335,6.9548,6.7535,6.8601,6.7985,1.181,11.0654,0.0811,0.3622,0.1437,0.1543,,1.1288,0.0073,3.7861,0.4744,0.929,0.0152,0.0002,,,0.839,28.1748,24.9144,0,,,6.891,7.1574,6.7265,6.87,6.752,584.023,66.5374,,0.123,0.0543,0.3903,0.5456,,0.0537,0.3903,,0.0298,0.4744,0.4744,0.0785,-0.7911,,0.98,10.4939,7.0004,2.7166,0.5,,0.9942,1.0567,0.9914,0.0113,0.0134,0.1461,0.1828,71.7742,0.0489,0.4033,0.5256,0,2.3023,0.0092,1.1116,0.0532,0.0286,0.9078,0.026,0.0117,0.0148,0.0132,0.0133,0.0113,0.0132,632.9935,1.749,-0.0027,-16,0.1485,0.0,-8,0.3805,-0.0007,-20,0.0561,0.0543,27.7475,0.1993,-0.0036,-0.0224,0.8177,8,0.2742,0.3962,-0.5709,0.017,1.8244,0.0356,0.4792,0.2024,0.1993,-0.0145,2.4307,0.2911,2.0438,6.2836,7.1693,-10.8696,58.6154,8.9059,-0.6693,48.9254,55.4584,35.8593,0.5839,5.6748,1.225,2.352,0.0799,0.0792,50.22,-0.0058,0.789,1.159,18.9938,-0.3725,0.9432,40337517793.8,40264688544.8,40182008861.5,861.763,750.2765,341.43,61.2864,-3555886.867,-7547024.6339,114798123.601,116971206.4,124518231.034,107780717.882,-7982275.5338,4.859,1.4069,11.0765,45.1654,32388772.1487,50205256.7732,7.6522,17228811077.1,24480.0301,24478.7284,24524.6893,11.6394,0.6254,-15.2687,-24.2856,0.0059,0.0015,26.0878,15.5912,28.5516,27.3732,76,8,84,0.0672,0.085,0.4336,0.7168,0.2832,-0.04,0.3291,1570.4635,1570.574,1570.3217,0.0013,0.0034,47.932,0.0365,0.0307,-0.028,-0.0029,1.6294,1.7098,2.3579,0.6603,0.12,0.33,6.8154,6.7304,0.068,6.8077,0.9881,6.8864,6.8471,1.0001,166.44,128.1454,38.2946,153.0118,25.984,-0.0062,0.1738,0.0261,3.1213,4366.0367,1.085,1.1388,0.3333
4,601939.XSHG,601939,建设银行,XSHG,2018-08-07,6.89,6.89,6.9,6.99,6.81,6.98,127506302,880131294,37493,0.0133,0.8165628314,66963730048,1745076622950,0.0131,7.0919,5.9103,0.9498,1,6.903,,,,,,30.7599,,0.0267,0.2589,,0.6693,0.0417,0.0485,,,,-0.0037,-0.0014,-0.0028,0.7912,0.4186,1.8902,11.4267,0.9189,0.0236,0.3,0.2139,,0.0266,6.8601,6.9552,6.7751,6.9001,6.8044,1.181,11.0654,0.0811,0.3622,0.1418,0.1543,,1.1288,0.0073,3.7861,0.4744,0.9149,0.0152,0.0002,,,0.839,28.1878,24.9274,0,,,6.896,7.1406,6.7514,6.864,6.7445,617.3485,67.487,,0.123,0.0543,0.3903,0.5456,,0.0537,0.3903,,0.0298,0.4744,0.4744,0.0785,-0.7911,,0.9928,10.631,7.0919,2.7521,0.5,,1.0072,1.077,0.9957,0.0113,0.0134,0.1461,0.1828,61.1111,0.0619,0.4163,0.5256,0,2.3023,0.0092,1.1116,0.0532,0.0286,0.9078,0.026,0.011,0.0147,0.0133,0.0133,0.0119,0.0132,682.7703,1.749,-0.0014,-18,0.1466,0.0,-6,0.3756,-0.0007,-20,0.0561,0.0543,27.0094,0.194,-0.0036,-0.0224,0.8177,8,0.3005,0.3908,-0.7879,0.0173,1.8244,0.0396,0.4984,0.2008,0.1961,1.2181,3.386,1.69,3.4917,6.3106,7.1922,45.977,65.7032,60.3448,9.1351,61.0722,58.9557,65.3051,0.4317,7.6994,1.225,2.442,0.0797,0.0686,53.7424,0.0072,0.75,1.249,24.9625,-0.0624,0.9444,40465024095.8,40297354387.3,40201089698.3,869.9898,767.2103,339.7006,81.3925,-4074225.3507,-6147579.2855,117108701.492,118591990.338,124739569.624,114355912.588,-4146707.8696,-2.8953,1.5296,-50.273,13.2639,15400734.1282,50037543.8845,8.4823,17396102160.5,24593.369,24493.6904,24527.4357,10.9757,0.1465,21.0347,-22.7511,0.0051,0.0009,23.4536,13.62,28.3109,26.2522,76,4,80,0.0721,0.0919,0.5152,0.7576,0.2424,0.05,0.2892,1572.129,1570.6088,1570.8474,0.0015,0.0033,54.3147,0.0332,0.0169,-0.0009,-0.004,1.5422,1.7152,2.3579,0.6594,0.15,0.548,6.8407,6.7488,0.0748,6.8428,0.9803,6.9315,6.9353,0.988,192.4301,148.2822,44.1479,147.1226,25.7846,-0.021,0.159,0.0258,3.1213,4423.0677,1.0295,1.1537,0.3333
5,601939.XSHG,601939,建设银行,XSHG,2018-08-08,6.98,6.98,6.96,6.97,6.82,6.85,86148799,593199418,22137,0.009,0.8165628314,65716554560,1712575195875,-0.0186,6.9598,5.8002,0.9321,1,6.886,,,,,,30.7599,,0.0267,0.2589,,0.6039,0.0425,0.0485,,,,-0.0037,-0.0014,-0.0034,0.7964,0.4219,1.8875,11.4267,0.9189,0.0235,0.3,0.2085,,0.0266,6.8583,6.9535,6.7822,6.8834,6.8059,1.181,11.0654,0.0811,0.3622,0.1445,0.1543,,1.1288,0.0073,3.7861,0.4744,0.923,0.0152,0.0002,,,0.839,28.169,24.9086,0,,,6.889,7.1272,6.7718,6.858,6.7348,608.1098,67.4952,,0.123,0.0543,0.3903,0.5456,,0.0537,0.3903,,0.0298,0.4744,0.4744,0.0785,-0.7911,,0.9743,10.433,6.9598,2.7009,0.4167,,0.9899,1.0632,0.9956,0.0113,0.0134,0.1461,0.1828,45.4545,0.046,0.3935,0.5256,0,2.3023,0.0092,1.1091,0.0532,0.0286,0.9078,0.026,0.0108,0.0145,0.0131,0.0133,0.0111,0.0132,546.4938,1.749,-0.0014,-20,0.1494,0.0,-4,0.3827,-0.0008,-20,0.0561,0.0543,28.0886,0.2018,-0.0036,-0.0224,0.8177,8,0.2626,0.4047,-1.0567,0.0183,1.8244,0.0218,0.4846,0.1979,0.1901,-0.5661,1.1548,-0.1167,1.7105,6.3539,7.1896,-16.4251,44.5693,30.7018,-0.5897,46.6769,52.514,35.0026,-2.2825,6.3169,1.225,2.377,0.0691,0.07,49.6765,-0.0101,0.842,1.249,19.4644,0.2131,0.9454,40378875296.8,40299149295.0,40222834893.1,854.7813,750.9745,345.1751,105.7874,-4915433.0585,-8280263.8896,111479628.312,113600730.132,121880994.022,104953541.392,-6729661.6622,-12.2619,1.3379,-64.4927,-13.0485,16478898.8181,50861419.6564,8.323,17093534095.5,24541.6797,24504.1135,24513.3109,9.9557,-2.5544,17.5273,-20.6879,0.0058,-0.0009,20.6243,11.977,28.1022,25.8263,72,4,76,0.0749,0.0858,0.3386,0.6693,0.3307,-0.07,0.2345,1570.5245,1570.2335,1570.7921,0.0012,0.0031,50.0165,0.0289,0.0058,0.018,-0.0047,-1.453,1.8603,2.3591,0.6485,-0.13,0.504,6.8421,6.7563,0.0684,6.8436,0.9991,6.9012,6.8821,1.0057,181.3461,137.6098,43.7363,152.6659,25.6452,-0.0138,0.1362,0.0219,3.0632,4423.0677,0.9885,1.1162,0.3077
6,601939.XSHG,601939,建设银行,XSHG,2018-08-09,6.85,6.85,6.81,6.95,6.81,6.93,86412538,596646035,19590,0.009,0.8165628314,66484047168,1732576074075,0.0117,7.0411,5.868,0.943,1,6.905,,,,,,30.7599,,0.0267,0.2589,,0.5576,0.042,0.0485,,,,-0.0036,-0.0016,-0.0038,0.8247,0.4378,1.884,11.4267,0.9189,0.0235,0.3,0.2048,,0.0266,6.8713,6.9531,6.7963,6.8989,6.81,1.181,11.0654,0.0811,0.3622,0.1428,0.1543,,1.1288,0.0073,3.7861,0.4744,0.919,0.0152,0.0002,,,0.839,28.1806,24.9202,0,,,6.891,7.1172,6.7846,6.896,6.7286,603.5915,64.3577,,0.123,0.0543,0.3903,0.5456,,0.0537,0.3903,,0.0298,0.4744,0.4744,0.0785,-0.7911,,0.9857,10.5548,7.0411,2.7324,0.5,,1.0029,1.0385,1.0282,0.0113,0.0134,0.1461,0.1828,50.0,0.0518,0.3992,0.5256,0,2.3023,0.0092,1.1072,0.0532,0.0286,0.9078,0.026,0.0107,0.0143,0.0127,0.0133,0.0105,0.0131,587.0541,1.7491,-0.0015,-22,0.1477,0.0,-2,0.3783,-0.0008,-20,0.0561,0.0543,27.4145,0.197,-0.0036,-0.0224,0.8177,8,0.2859,0.4178,-1.2071,0.0174,1.8244,0.0186,0.3328,0.1938,0.1818,0.566,2.1431,0.493,2.9932,6.3638,7.2054,9.9502,47.019,35.0877,4.6125,54.9661,54.7767,55.345,0.7267,3.8513,1.375,2.061,0.0705,0.0607,53.7348,0.0029,0.842,1.099,13.2406,0.4604,0.947,40465287834.8,40335503654.8,40240775869.8,830.5922,709.2616,345.4811,109.6596,-5899500.3749,-9835769.6405,106921975.528,109417931.343,119253700.983,98773206.9281,-7872538.5312,-21.7127,1.3261,-55.9657,-28.5517,17401641.4957,50855389.5726,8.5772,16616038046.9,24603.4029,24512.1241,24527.8777,8.3755,-1.1188,34.1382,-22.1814,0.0027,-0.0021,18.2525,11.2877,27.5289,25.6863,68,4,72,0.0772,0.0865,0.0222,0.5111,0.4889,0.02,0.2128,1571.5337,1570.4003,1570.8209,0.0012,0.003,49.0638,0.0244,-0.0002,0.0314,-0.0017,0.3048,1.8928,1.6435,0.7014,0.21,0.375,6.8557,6.7692,0.046,6.8568,0.9894,6.9157,6.9136,0.9944,186.0603,137.6646,48.3957,134.0155,25.5205,-0.0375,0.1025,0.0202,3.0632,4474.724,1.0,1.1206,0.3077
7,601939.XSHG,601939,建设银行,XSHG,2018-08-10,6.93,6.93,6.91,6.93,6.83,6.85,68074166,467243539,15999,0.0071,0.8165628314,65716554560,1712575195875,-0.0115,6.9598,5.8002,0.9321,1,6.864,,,,,,30.7599,,0.0267,0.2589,,0.4727,0.0425,0.0485,,,,-0.0035,-0.0015,-0.0043,0.8135,0.438,1.8867,11.4267,0.9189,0.0233,0.3,0.2015,,0.0266,6.8674,6.9514,6.8014,6.8826,6.8113,1.181,11.0654,0.0811,0.3622,0.1445,0.1543,,1.1288,0.0073,3.7861,0.4744,0.9132,0.0151,0.0002,,,0.839,28.169,24.9086,0,,,6.891,7.1076,6.793,6.9,6.7216,587.2172,55.6497,,0.123,0.0543,0.3903,0.5456,,0.0537,0.3903,,0.0298,0.4744,0.4744,0.0785,-0.7911,,0.9743,10.433,6.9598,2.7009,0.5,,1.0,1.0251,1.0029,0.0113,0.0134,0.1461,0.1828,46.6019,0.0667,0.3837,0.5256,0,2.3023,0.0092,1.1041,0.0532,0.0286,0.9078,0.026,0.0106,0.0141,0.0126,0.0133,0.0098,0.0131,399.2859,1.7491,-0.0015,-24,0.1494,0.0,0,0.3827,-0.0008,-20,0.0561,0.0543,28.0886,0.2018,-0.0036,-0.0224,0.8177,8,0.2626,0.4295,-1.3488,0.0182,1.8244,0.0038,0.2547,0.1871,0.1682,-0.595,0.8391,-0.7246,1.9103,6.3741,7.2119,-29.8507,33.1291,-99.4152,-1.3207,45.3162,50.1779,35.5928,1.632,2.5142,1.375,1.845,0.0611,0.0632,49.1553,0.0,0.922,1.09,8.3499,0.522,0.9482,40397213668.8,40379636082.8,40250578431.1,822.4713,657.7485,352.2945,140.2,-7200654.7516,-12405272.2586,99858737.4318,103057352.059,115462624.318,88540193.2854,-10409235.014,-22.9845,1.149,-31.1831,-40.6723,18074678.3239,51957189.0548,8.1421,16452760498.4,24562.5584,24515.2517,24543.5117,6.3013,2.9981,24.8341,-21.6011,0.0004,0.003,16.3853,10.133,27.0321,26.2205,32,36,68,0.0777,0.0796,-0.2054,0.3973,0.6027,0.0,0.196,1570.7479,1570.8253,1570.7961,0.0008,0.0027,50.992,0.0201,-0.0008,0.0026,-0.0023,0.1067,1.9926,1.4409,0.7092,0.27,0.219,6.8548,6.7752,0.0456,6.8525,1.0004,6.8881,6.8708,1.006,172.9253,127.2573,45.668,125.9602,25.3542,-0.0179,0.0821,0.0146,3.0278,4474.724,0.9899,1.0506,0.3077
8,601939.XSHG,601939,建设银行,XSHG,2018-08-13,6.85,6.85,6.81,6.81,6.56,6.67,149819702,997999582,43123,0.0156,0.8165628314,63989696192,1667573219925,-0.0263,6.7769,5.6478,0.9076,1,6.661,,,,,,30.7599,,0.0267,0.2589,,0.5182,0.0436,0.0485,,,,-0.0031,-0.0014,-0.0033,0.8234,0.4314,1.9089,11.4267,0.9189,0.0233,0.3,0.2082,,0.0266,6.8315,6.9467,6.7889,6.8117,6.8067,1.181,11.0654,0.0811,0.3622,0.1484,0.1543,,1.1288,0.0073,3.7861,0.4744,0.9153,0.0152,0.0002,,,0.839,28.1424,24.882,0,,,6.863,7.097,6.801,6.856,6.7095,534.4676,43.9256,,0.123,0.0543,0.3903,0.5456,,0.0537,0.3903,,0.0298,0.4744,0.4744,0.0785,-0.7911,,0.9487,10.1588,6.7769,2.6299,0.5,,0.9597,1.0246,0.9681,0.0112,0.0134,0.1461,0.1828,40.0,0.0461,0.3395,0.5256,0,2.3023,0.0092,1.0989,0.0532,0.0286,0.9078,0.026,0.011,0.0141,0.0127,0.0133,0.0108,0.0132,358.2079,1.7491,-0.0015,-26,0.1534,0.0,2,0.393,-0.0008,-20,0.0561,0.0543,29.7335,0.2136,-0.0036,-0.0224,0.8177,8,0.2102,0.4295,-1.5101,0.0181,1.8244,-0.0298,0.2331,0.1944,0.1885,-2.8122,-1.9262,-2.713,-0.5887,6.3991,7.2029,-187.3528,-52.125,-166.6667,-47.8153,37.0009,45.7856,19.4315,-2.3426,2.4578,1.415,1.845,0.053,0.0684,43.6573,-0.0403,0.93,1.09,7.9208,-0.3483,0.9489,40247393966.8,40381885442.8,40259896184.1,826.4877,708.457,353.8912,198.6589,-7311730.4598,-7756033.2926,108942549.171,110251559.742,118007593.035,108966696.19,-888605.6656,-20.0957,1.1169,46.0347,47.6366,23504419.3138,52188319.3241,1823564.9821,16535093034.7,24544.58,24520.7401,24554.27,3.612,-2.2959,31.7848,-6.5826,-0.0029,-0.0037,13.6673,26.9707,27.7642,27.649,32,32,64,0.0739,0.059,-0.3626,0.3187,0.6813,-0.28,0.124,1566.811,1570.3683,1570.4556,-0.0006,0.0023,51.4904,0.0141,-0.0044,-0.0403,-0.0098,-4.4258,2.5145,2.3313,0.7113,-0.01,0.25,6.8264,6.7674,0.0788,6.8278,1.0237,6.7874,6.7253,1.0289,150.6573,111.4242,39.2331,117.8377,25.1724,-0.2643,-0.0143,0.0375,3.0278,4357.14,0.9653,1.0292,0.3333
