,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,002271.XSHE,002271,东方雨虹,XSHE,2018-08-01,17.31,17.31,17.15,17.84,16.81,16.84,26484858,458865743.33,21792,0.0272,0.6441733837,16373294556.0,25245886396.0,-0.0272,20.0534,63.8441,3.6966,1,17.326,33.1574,10.8573,0.0989,131.5165,2.7373,23.285,1.3035,0.1104,-0.0643,0.5259,0.6922,0.0052,0.0053,0.6793,1.2127,1.9925,0.0129,0.0135,0.0079,1.5891,0.5092,3.1211,0.8711,0.4591,0.0372,0.1,-0.173,0.1432,0.2786,17.1388,20.1556,17.1325,17.1809,18.6863,0.2638,2.4737,0.5409,1.6605,0.05,0.042,0.0098,1.1651,0.2186,4.2706,0.3706,1.2633,0.0219,0.0566,72.7185,4.9506,-1.8809,23.9519,23.5189,0.0,0.3492,0.1182,17.28,21.4078,16.6035,17.234,19.0905,-32.3288,52.5028,1.0771,0.3692,0.2037,0.118,-0.5151,0.3207,0.1972,0.118,0.1139,0.3259,0.1377,0.1377,0.4321,-3.733,-0.1558,3.9359,-36.6746,20.0534,2.3595,0.3333,1.6396,1.0492,1.1464,0.9345,0.1091,0.1489,0.2144,0.2571,50.0904,-0.2414,0.3245,0.6294,1.1262,2.0415,0.0098,1.0838,0.4777,0.848,0.1602,0.2363,0.0271,0.0142,0.0277,0.0122,0.0221,0.0172,-26.9671,1.9978,0.0279,60,0.0639,-0.0016,-48,0.5647,0.0406,60,0.3023,0.385,0.5097,-0.0271,-0.1505,-0.0526,2.5839,8,0.1742,0.3086,0.2104,0.0642,21.7987,0.4136,-0.1082,0.9298,0.9343,-2.5463,1.4244,-2.2862,-11.7886,14.7104,18.4966,-25.6055,46.3091,-109.1307,-87.9387,40.9491,51.2431,20.3611,-9.4624,14.6358,8.5,7.58,0.2677,0.5151,34.1978,0.0469,3.63,5.78,22.848,2.3282,0.8588,5247179417.02,5278268101.19,5280591943.02,447.1183,399.0614,145.7665,92.9216,2285339.775,1064456.234,24686120.2381,24869752.06,23805295.826,23667550.1962,-2441767.082,-3.9556,0.8989,34.2361,-45.5074,9541040.2113,8298093.624,0.7287,8943488667.32,2406.7192,2438.398,2438.297,19.8772,-38.7086,-16.8556,5.9685,0.3084,-0.6575,27.7091,15.4335,30.0844,46.4485,56,20,76,-0.3994,-0.1926,0.1872,0.5936,0.4064,0.79,1.353,271.8557,272.6433,271.2777,0.0026,0.0017,40.0443,0.1484,0.0733,-0.1854,0.09,-4.3987,5.5811,5.7681,0.6338,-3.57,0.11,17.1051,17.2977,0.3028,17.011,1.0102,17.3567,16.9205,1.0261,96.7374,118.973,-22.2356,148.4915,25.4538,-0.2834,0.7466,0.0612,0.6954,293487.8092,1.0006,0.9819,0.2
1,002271.XSHE,002271,东方雨虹,XSHE,2018-08-02,16.84,16.84,16.72,16.72,15.35,16.02,27984396,444963394.93,23688,0.0288,0.6441733837,15576020118.0,24016573638.0,-0.0487,19.0769,60.7353,3.5166,1,15.9,33.1574,10.8573,0.0989,131.5165,2.7373,23.285,1.3035,0.1104,-0.0643,0.5259,0.7171,0.0055,0.0053,0.6793,1.2127,1.9925,0.0124,0.013,0.0087,1.6275,0.5216,3.1201,0.8711,0.4591,0.0372,0.1,-0.182,0.1432,0.2786,16.9354,20.0872,17.0265,16.7939,18.5989,0.2638,2.4737,0.5409,1.6605,0.0526,0.042,0.0098,1.1651,0.2186,4.2706,0.3706,1.2857,0.0219,0.0566,72.7185,4.9506,-1.8809,23.902,23.469,0.0,0.3492,0.1182,17.236,21.3506,16.648,16.948,18.9777,-32.9637,44.288,1.0811,0.3692,0.2037,0.118,-0.5151,0.3207,0.1972,0.118,0.1139,0.3259,0.1377,0.1377,0.4321,-3.733,-0.1558,3.7442,-34.8887,19.0769,2.2446,0.3333,1.6396,0.9733,1.0588,0.9181,0.1091,0.1489,0.2144,0.2571,46.1667,-0.2721,0.3112,0.6294,1.1262,2.0415,0.0098,1.0897,0.4777,0.848,0.1602,0.2363,0.0268,0.0144,0.0274,0.0123,0.0231,0.0176,-32.4912,1.9978,0.0279,60,0.0672,-0.0011,-48,0.5936,0.0403,60,0.3023,0.385,0.5356,-0.0285,-0.1505,-0.0526,2.5839,8,0.1078,0.3064,0.3307,0.0667,21.7987,0.2152,-0.0845,0.9698,1.0269,-7.055,-3.7722,-5.4756,-15.5851,14.8619,18.4341,-156.2436,-55.0148,-166.6667,-115.3419,31.4442,43.8483,6.636,-11.0988,5.8824,8.28,7.58,0.232,0.5455,29.8392,-0.0267,4.45,5.34,9.0909,1.5647,0.8562,5219195021.02,5261703008.85,5278672656.57,443.8864,387.1362,145.0229,78.2697,2075085.6698,1234069.2489,25285806.7403,25348928.0508,24114858.8019,25106498.7975,-1682032.8418,-3.2829,0.8764,37.979,-1.0204,9426042.8193,8153473.2851,0.349,8880600079.96,2406.1064,2438.8362,2428.7941,14.9889,-56.618,-18.6972,11.7162,-0.3741,-1.7728,23.0241,32.8969,28.4091,41.8614,56,16,72,-0.3725,-0.2649,-0.083,0.4585,0.5415,-0.44,1.176,270.493,272.1404,271.4264,-0.0013,0.0013,32.7445,0.1346,0.0467,-0.2466,0.0194,-21.6794,7.0245,6.1406,0.6259,-3.66,-1.15,16.9382,17.2031,0.4736,16.8095,1.0493,16.7855,16.2094,1.0759,85.4026,105.5777,-20.1751,114.3115,25.4616,-1.59,-0.22,0.0855,0.6954,279196.8351,0.9721,0.9418,0.1
2,002271.XSHE,002271,东方雨虹,XSHE,2018-08-03,16.02,16.02,16.0,16.13,15.32,15.33,22703879,352243333.96,31360,0.0234,0.6441733837,14905142847.0,22982151927.0,-0.0431,18.2552,58.1193,3.3651,1,15.515,33.1574,10.8573,0.0989,131.5165,2.7373,23.285,1.3035,0.1104,-0.0643,0.5259,0.731,0.0058,0.0053,0.6793,1.2127,1.9925,0.0129,0.0124,0.0101,1.6484,0.527,3.1282,0.8711,0.4591,0.0394,0.1,-0.1856,0.1432,0.2786,16.6435,20.0086,16.8649,16.306,18.4917,0.2638,2.4737,0.5409,1.6605,0.0549,0.042,0.0098,1.1651,0.2186,4.2706,0.3706,1.2999,0.022,0.0566,72.7185,4.9506,-1.8809,23.858,23.425,0.0,0.3492,0.1182,17.134,21.2814,16.634,16.54,18.8557,-28.2953,38.6672,1.0847,0.3692,0.2037,0.118,-0.5151,0.3207,0.1972,0.118,0.1139,0.3259,0.1377,0.1377,0.4321,-3.733,-0.1558,3.5829,-33.386,18.2552,2.1479,0.3333,1.6396,0.9376,0.9821,0.8826,0.1091,0.1489,0.2144,0.2571,44.2492,-0.3049,0.2607,0.6294,1.1262,2.0415,0.0098,1.0926,0.4777,0.848,0.1602,0.2363,0.0274,0.0145,0.0269,0.0124,0.0246,0.0179,-14.7996,1.9978,0.0279,60,0.0702,-0.0011,-48,0.6203,0.0403,60,0.3023,0.385,0.5595,-0.0297,-0.1505,-0.0526,2.5839,8,0.0519,0.3096,0.2713,0.0691,21.7987,-0.0016,-0.0092,0.9584,0.9907,-10.5288,-7.8394,-7.3156,-18.6983,14.8097,18.4583,-174.7225,-94.7048,-103.5419,-123.1081,16.7704,33.3927,-16.4743,-12.149,-1.7937,7.65,7.58,0.2011,0.5962,25.2226,-0.0624,5.14,4.86,-2.8,0.488,0.8534,5196491142.02,5245280993.19,5274016454.92,436.7301,376.9133,145.8775,78.1305,1846399.6655,931655.6481,24816365.333,24941997.4276,24010341.7795,24305625.5317,-1829488.0348,-4.1568,0.9216,7.31,-3.6434,9036511.2189,8094379.2727,-0.0439,8738736334.16,2383.9631,2437.5835,2417.5271,8.5937,-58.2533,-24.7964,15.2818,-0.5649,-1.4623,20.1916,29.2671,27.0499,38.2583,56,12,68,-0.3727,-0.3735,-0.106,0.447,0.553,-1.02,1.0,269.5151,271.5987,271.5397,-0.0061,0.0004,31.7746,0.113,0.0199,-0.406,-0.0941,-20.2304,8.8739,7.4248,0.6491,-3.67,-2.68,16.6908,17.0643,0.644,16.5414,1.079,16.0906,15.4441,1.1177,80.4506,96.4475,-15.9969,103.4327,25.4624,-1.39,-0.58,0.0528,0.6654,279196.8351,0.9551,1.0013,0.0909
3,002271.XSHE,002271,东方雨虹,XSHE,2018-08-06,15.33,15.33,15.35,15.75,15.15,15.36,16041399,248319146.1,12643,0.0165,0.6441733837,14934311424.0,23027126784.0,0.002,18.2909,58.2331,3.3717,1,15.48,33.1574,10.8573,0.0989,131.5165,2.7373,23.285,1.3035,0.1104,-0.0643,0.5259,0.7196,0.0057,0.0053,0.6793,1.2127,1.9925,0.0114,0.0111,0.0084,1.6441,0.5256,3.1281,0.8711,0.4591,0.0394,0.1,-0.1832,0.1432,0.2786,16.4101,19.9317,16.7216,15.9906,18.389,0.2638,2.4737,0.5409,1.6605,0.0548,0.042,0.0098,1.1651,0.2186,4.2706,0.3706,1.2959,0.0218,0.0566,72.7185,4.9506,-1.8809,23.8599,23.4269,0.0,0.3492,0.1182,16.95,21.2076,16.632,16.172,18.7353,-24.8157,39.2303,1.0845,0.3692,0.2037,0.118,-0.5151,0.3207,0.1972,0.118,0.1139,0.3259,0.1377,0.1377,0.4321,-3.733,-0.1558,3.59,-33.4514,18.2909,2.1521,0.3333,1.6396,0.893,0.9974,0.893,0.1091,0.1489,0.2144,0.2571,40.6463,-0.299,0.2249,0.6294,1.1262,2.0415,0.0098,1.0927,0.4777,0.848,0.1602,0.2363,0.0259,0.0145,0.0256,0.0124,0.0229,0.018,-21.7178,1.9974,0.0277,60,0.0701,-0.0002,-48,0.5953,0.0004,60,0.3034,0.3319,0.5584,-0.0297,-0.1505,-0.0526,2.5839,8,0.0543,0.3053,0.2616,0.0709,21.7987,-0.127,-0.1084,0.9328,0.9256,-9.3805,-7.6479,-5.021,-18.0157,14.8019,18.4621,-132.1058,-109.3774,-79.1471,-123.6454,14.3566,27.4579,-11.8461,-11.5717,-0.2597,8.3,7.4,0.3184,0.5167,38.1272,-0.107,4.93,4.89,-0.4073,-0.9493,0.851,5212532541.02,5234097698.85,5272206848.57,417.6709,373.6845,144.2579,83.7454,1507644.7066,152624.8708,23220916.9088,23572674.5926,23420049.7218,21550883.3545,-2710039.6716,-8.8868,0.876,-48.2616,4.2263,9466433.5892,7606439.0909,-0.3938,8352837055.0,2379.1507,2436.499,2406.0158,3.2875,-59.2121,-26.5685,-0.4433,-0.5558,-1.4357,17.9796,28.4909,26.4415,34.715,56,8,64,-0.3886,-0.4521,-0.1132,0.4434,0.5566,-1.84,0.636,269.5465,271.074,271.5895,-0.0096,-0.0006,32.2018,0.0818,-0.031,-0.456,-0.1828,-7.1418,10.4446,8.3173,0.6485,-3.04,-1.69,16.486,16.9381,0.7008,16.3072,1.0617,15.6493,15.1847,1.1035,85.6391,99.6139,-13.9748,99.4008,25.2348,-1.3672,-0.7672,0.0391,0.6667,279196.8351,0.9332,0.9746,0.1667
4,002271.XSHE,002271,东方雨虹,XSHE,2018-08-07,15.36,15.36,15.6,16.35,15.15,16.3,18304188,289837478.92,17578,0.0188,0.6441733837,15848260170.0,24436338970.0,0.0612,19.4103,61.7968,3.578,1,15.834,33.1574,10.8573,0.0989,131.5165,2.7373,23.285,1.3035,0.1104,-0.0643,0.5259,0.7196,0.0054,0.0053,0.6793,1.2127,1.9925,0.0081,0.0107,0.0083,1.6441,0.5256,3.1281,0.8711,0.4591,0.0394,0.1,-0.1884,0.1432,0.2786,16.3901,19.8717,16.6815,16.0938,18.3205,0.2638,2.4737,0.5409,1.6605,0.0517,0.042,0.0098,1.1651,0.2186,4.2706,0.3706,1.3172,0.0218,0.0566,72.7185,4.9506,-1.8809,23.9193,23.4863,0.0,0.3492,0.1182,16.72,21.1511,16.658,15.97,18.628,-17.4445,44.4653,1.0797,0.3692,0.2037,0.118,-0.5151,0.3207,0.1972,0.118,0.1139,0.3259,0.1377,0.1377,0.4321,-3.733,-0.1558,3.8096,-35.4985,19.4103,2.2838,0.4167,1.6396,0.8763,1.033,0.9417,0.1091,0.1489,0.2144,0.2571,49.6274,-0.2187,0.2843,0.6294,1.1262,2.0415,0.0098,1.1002,0.4777,0.848,0.1602,0.2363,0.0227,0.0146,0.0253,0.0124,0.0229,0.0183,14.5899,1.9974,0.0277,60,0.066,-0.0004,-48,0.5612,0.0007,60,0.3028,0.3323,0.5264,-0.028,-0.1505,-0.0526,2.5839,8,0.1305,0.3154,0.2284,0.0762,21.7987,-0.0716,0.0871,0.9519,0.9713,-2.512,-2.1491,2.0664,-12.4973,14.8645,18.4515,-68.6942,-66.9093,-13.8726,-106.7036,28.9507,30.2802,26.2918,-5.2326,3.2953,7.44,8.15,0.3992,0.4478,47.1311,-0.1237,4.93,5.45,5.0096,-1.1036,0.8493,5230836729.02,5229983187.52,5270053357.52,412.6439,351.0078,146.9851,85.1882,1150324.0037,-278958.808,22326966.1981,22762138.1937,23041097.0017,20468651.5697,-2858565.6234,-5.2479,1.0222,4.4821,-24.0758,4833900.5293,7747931.7827,-0.4956,8252150062.24,2395.9295,2435.2326,2400.5884,0.2347,-37.1041,-19.5395,2.0055,-0.3495,-1.2638,23.6739,24.1967,23.0496,30.879,56,4,60,-0.3976,-0.4334,-0.1182,0.4409,0.5591,-2.3,0.124,270.6667,270.7753,271.7425,-0.0095,-0.0013,40.4804,0.039,-0.0999,-0.2909,-0.2326,17.1243,10.872,8.2541,0.6151,-0.89,-1.21,16.4574,16.8908,0.7348,16.3087,1.0005,15.7979,15.7971,1.0258,98.5197,120.7679,-22.2482,106.5954,25.1319,-1.3361,-0.1361,0.0736,0.6667,296283.0997,0.9969,1.1096,0.1667
5,002271.XSHE,002271,东方雨虹,XSHE,2018-08-08,16.3,16.3,16.23,16.65,15.86,16.01,16638485,269547972.82,16794,0.0171,0.6441733837,15566297259.0,24001582019.0,-0.0178,19.065,60.6974,3.5144,1,16.2,33.1574,10.8573,0.0989,131.5165,2.7373,23.285,1.3035,0.1104,-0.0643,0.5259,0.7347,0.0055,0.0053,0.6793,1.2127,1.9925,0.0069,0.0105,0.0063,1.639,0.5257,3.1176,0.8711,0.4591,0.0396,0.1,-0.1746,0.1432,0.2786,16.321,19.8079,16.6175,16.0658,18.2448,0.2638,2.4737,0.5409,1.6605,0.0526,0.042,0.0098,1.1651,0.2186,4.2706,0.3706,1.3247,0.0218,0.0566,72.7185,4.9506,-1.8809,23.9014,23.4684,0.0,0.3492,0.1182,16.519,21.1005,16.6935,15.804,18.5161,-13.4537,42.0746,1.0811,0.3692,0.2037,0.118,-0.5151,0.3207,0.1972,0.118,0.1139,0.3259,0.1377,0.1377,0.4321,-3.733,-0.1558,3.7419,-34.867,19.065,2.2432,0.3333,1.6396,0.8885,1.0464,0.9507,0.1091,0.1489,0.2144,0.2571,40.3252,-0.2221,0.2889,0.6294,1.1262,2.0415,0.0098,1.0902,0.4777,0.848,0.1602,0.2363,0.0215,0.0146,0.0251,0.0125,0.0209,0.0185,0.6633,1.9974,0.0277,60,0.0672,-0.0004,-48,0.5713,0.0007,60,0.3028,0.3323,0.5359,-0.0285,-0.1505,-0.0526,2.5839,8,0.107,0.3234,0.3367,0.075,21.7987,-0.0632,0.0712,0.9403,0.9411,-3.0813,-4.0944,1.3035,-13.5347,14.9872,18.3998,-37.4344,-52.3017,88.488,-97.5228,26.6949,28.417,23.2507,-7.5101,4.6405,7.44,8.01,0.346,0.4978,41.005,-0.1115,4.74,5.45,6.9676,-0.9865,0.8478,5214198244.02,5220072182.35,5268070879.52,410.8167,343.9628,148.5977,90.6501,770900.8542,-746791.7436,21292696.8894,21820037.7024,22566829.446,19191929.3798,-3035385.1956,-8.089,0.8664,-46.1071,-8.2798,4576176.5679,7889248.2019,-0.4434,8215287087.32,2385.6094,2433.2374,2392.913,-4.2502,-35.065,-18.1713,2.3049,-0.285,-0.6355,25.0245,21.2292,21.0802,28.0996,52,4,56,-0.4054,-0.437,0.0304,0.5152,0.4848,-2.01,-0.349,270.3707,270.4079,271.737,-0.0087,-0.0019,41.59,-0.0075,-0.1582,-0.0937,-0.2546,1.2609,11.1372,8.1436,0.6164,-1.9,-1.37,16.3886,16.8256,0.6972,16.2956,1.0178,15.7852,15.9058,1.0318,99.4186,116.0515,-16.6329,122.1883,24.9853,-0.5581,0.2319,0.0493,0.6548,296283.0997,0.9308,1.0582,0.1538
6,002271.XSHE,002271,东方雨虹,XSHE,2018-08-09,16.01,16.01,16.0,16.57,15.69,16.32,13463439,218972435.55,15098,0.0138,0.6441733837,15867705888.0,24466322208.0,0.0194,19.4341,61.8726,3.5824,1,16.264,33.1574,10.8573,0.0989,131.5165,2.7373,23.285,1.3035,0.1104,-0.0643,0.5259,0.6887,0.0054,0.0053,0.6793,1.2127,1.9925,0.0059,0.0098,0.0033,1.5957,0.5193,3.073,0.8711,0.4591,0.0401,0.1,-0.1747,0.1432,0.2786,16.3208,19.7502,16.5892,16.1506,18.1817,0.2638,2.4737,0.5409,1.6605,0.0516,0.042,0.0098,1.1651,0.2186,4.2706,0.3706,1.3075,0.0218,0.0566,72.7185,4.9506,-1.8809,23.9206,23.4876,0.0,0.3492,0.1182,16.406,21.0472,16.7255,15.864,18.4113,-10.1783,46.4496,1.0796,0.3692,0.2037,0.118,-0.5151,0.3207,0.1972,0.118,0.1139,0.3259,0.1377,0.1377,0.4321,-3.733,-0.1558,3.8143,-35.5421,19.4341,2.2866,0.3333,1.6396,0.9352,1.0408,1.0187,0.1091,0.1489,0.2144,0.2571,27.4704,-0.2178,0.2509,0.6294,1.1262,2.0415,0.0098,1.0902,0.4777,0.848,0.1602,0.2363,0.0205,0.0146,0.0244,0.0125,0.0179,0.0186,-7.3146,1.9974,0.0227,60,0.066,-0.0004,-48,0.5605,0.0007,60,0.3028,0.3323,0.5258,-0.0279,-0.1505,-0.0526,2.5839,8,0.1321,0.3468,0.3465,0.0764,21.7987,-0.0074,-0.049,0.936,0.9309,-0.5242,-2.4244,2.8744,-11.3588,15.0761,18.3749,-26.526,-55.2651,77.4032,-94.329,32.8422,30.6449,37.2367,-3.0879,4.0816,7.75,7.37,0.4006,0.4314,48.149,-0.0648,4.74,5.38,6.3241,-0.3138,0.8465,5227661683.02,5216819226.69,5265363719.87,399.7891,303.9806,154.4246,82.3598,345101.2644,-1358097.095,19869195.455,20534407.1328,21892504.2278,17282432.5865,-3406396.7188,-20.073,0.8092,-72.299,-49.1655,5024541.6861,8204762.0642,-0.3119,7996895148.94,2391.4232,2431.1876,2390.3637,-6.5466,-27.7382,-14.1098,-1.709,-0.2547,-0.8171,21.7875,20.9048,18.5551,24.8911,36,16,52,-0.4064,-0.4101,-0.0978,0.4511,0.5489,-1.13,-0.639,270.6314,270.2039,271.4236,-0.0068,-0.0022,43.7938,-0.047,-0.1779,0.128,-0.1927,2.9281,11.1296,7.3647,0.6253,-0.27,-1.27,16.378,16.7881,0.6028,16.3139,0.9996,15.9328,16.188,1.0053,112.298,131.2209,-18.9229,113.2627,24.8834,-0.7141,0.1659,0.0539,0.6675,296283.0997,0.8774,1.0455,0.1538
7,002271.XSHE,002271,东方雨虹,XSHE,2018-08-10,16.32,16.32,16.4,17.0,16.32,16.61,11957627,198531660.56,11125,0.0123,0.6441733837,16149668799.0,24901079159.0,0.0178,19.7795,62.9721,3.6461,1,16.603,33.1574,10.8573,0.0989,131.5165,2.7373,23.285,1.3035,0.1104,-0.0643,0.5259,0.6783,0.0053,0.0053,0.6793,1.2127,1.9925,0.0056,0.0088,0.0012,1.5967,0.5189,3.0768,0.8711,0.4591,0.0406,0.1,-0.1747,0.1432,0.2786,16.3734,19.6983,16.5912,16.3037,18.1301,0.2638,2.4737,0.5409,1.6605,0.0507,0.042,0.0098,1.1651,0.2186,4.2706,0.3706,1.3114,0.0217,0.0566,72.7185,4.9506,-1.8809,23.9382,23.5052,0.0,0.3492,0.1182,16.33,21.0019,16.7055,16.12,18.3107,-4.6328,43.1661,1.0782,0.3692,0.2037,0.118,-0.5151,0.3207,0.1972,0.118,0.1139,0.3259,0.1377,0.1377,0.4321,-3.733,-0.1558,3.8821,-36.1737,19.7795,2.3273,0.4167,1.6396,0.9562,0.9765,1.0835,0.1091,0.1489,0.2144,0.2571,35.2201,-0.2409,0.2676,0.6294,1.1262,2.0415,0.0098,1.0908,0.4777,0.848,0.1602,0.2363,0.0201,0.0145,0.0233,0.0125,0.0157,0.0188,0.7818,1.9974,0.0227,60,0.0648,-0.0007,-48,0.5507,0.0007,60,0.3024,0.3322,0.5167,-0.0274,-0.1505,-0.0526,2.5839,8,0.1556,0.3664,0.4281,0.0711,21.7987,0.0722,0.064,0.9177,0.8891,1.7146,-0.5717,3.0397,-9.288,15.061,18.35,27.7901,-10.5693,120.0898,-80.3285,43.523,36.1165,58.3361,3.6829,-2.3516,7.46,7.97,0.4382,0.3739,53.9589,-0.0438,4.74,4.34,-4.4053,0.1299,0.8457,5239619310.02,5220223274.85,5261591400.47,382.2026,262.9087,156.4019,54.8408,-112255.9683,-1941684.8991,18430728.4632,19214902.497,21156587.3961,15507497.391,-3658857.8616,-24.1629,0.9679,-57.7064,-57.2704,5466706.3072,8277476.5369,-0.1415,7643004189.93,2389.6647,2427.5188,2387.6234,-7.9486,-0.4623,-11.7251,-1.6721,-0.2032,0.7378,25.5065,18.4788,18.2187,24.7059,36,12,48,-0.3973,-0.3612,-0.2118,0.3941,0.6059,-0.76,-0.751,270.8439,270.2624,271.2014,-0.0041,-0.0023,46.4003,-0.0756,-0.1672,0.2569,-0.1301,5.5965,11.0059,5.2981,0.622,0.84,-2.31,16.4137,16.7749,0.4588,16.3475,0.9842,16.1756,16.5196,0.9831,109.7758,127.7726,-17.9968,106.2112,24.7563,-0.1135,0.5665,0.0409,0.6794,296283.0997,0.9218,1.0786,0.1538
8,002271.XSHE,002271,东方雨虹,XSHE,2018-08-13,16.61,16.61,16.36,16.54,16.0,16.51,9100176,148874081.95,8741,0.0094,0.6441733837,16052440209.0,24751162969.0,-0.006,19.6604,62.593,3.6241,1,16.359,33.1574,10.8573,0.0989,131.5165,2.7373,23.285,1.3035,0.1104,-0.0643,0.5259,0.7611,0.0053,0.0053,0.6793,1.2127,1.9925,0.0041,0.0082,-0.0002,1.616,0.5225,3.093,0.8711,0.4591,0.0406,0.1,-0.1738,0.1432,0.2786,16.3982,19.6456,16.5834,16.3725,18.077,0.2638,2.4737,0.5409,1.6605,0.051,0.042,0.0098,1.1651,0.2186,4.2706,0.3706,1.3106,0.0217,0.0566,72.7185,4.9506,-1.8809,23.9321,23.4991,0.0,0.3492,0.1182,16.261,20.9499,16.6895,16.35,18.2227,-3.7698,30.6558,1.0787,0.3692,0.2037,0.118,-0.5151,0.3207,0.1972,0.118,0.1139,0.3259,0.1377,0.1377,0.4321,-3.733,-0.1558,3.8587,-35.9559,19.6604,2.3132,0.4167,1.6396,0.9599,0.981,1.0749,0.1088,0.1489,0.2144,0.2571,39.0698,-0.2417,0.2956,0.6294,1.1262,2.0415,0.0098,1.0933,0.4777,0.848,0.1602,0.2363,0.0186,0.0145,0.0227,0.0125,0.0143,0.0187,-9.6216,1.9967,0.0222,60,0.0652,-0.0007,-48,0.554,0.0007,60,0.3024,0.3322,0.5198,-0.0276,-0.1505,-0.0526,2.5839,8,0.1475,0.3986,0.491,0.0722,21.7987,0.1128,0.0188,0.8957,0.8426,1.5313,-1.0755,0.9786,-9.3987,15.0438,18.3352,10.4376,-36.7731,31.9795,-85.7338,45.8679,39.367,58.8697,7.6973,-1.9014,7.82,7.97,0.3798,0.4063,48.3145,-0.0401,4.66,4.34,-3.5556,0.281,0.8449,5230519134.02,5225894606.85,5258350574.97,373.1283,229.0138,164.6171,51.3178,-610750.6061,-2604729.1571,16734264.379,17658790.7282,20263519.8853,13371723.594,-3987957.102,-27.5088,0.8519,-61.3783,-59.918,6108646.171,8797160.9699,55422.3458,7459274890.79,2397.7537,2424.3517,2389.9219,-10.2165,22.3568,-6.6948,-12.335,-0.582,0.5364,22.6486,21.1718,16.2464,25.1117,36,8,44,-0.3832,-0.3268,-0.3078,0.3461,0.6539,-0.69,-0.857,270.7891,270.4747,271.0367,-0.002,-0.0022,48.335,-0.0952,-0.1351,0.1997,-0.0873,2.5887,10.8444,1.662,0.6223,1.54,-2.02,16.4285,16.7553,0.3284,16.4264,0.9949,16.3008,16.5839,0.9849,103.9251,116.2308,-12.3057,94.1989,24.5614,-0.5957,-0.0557,0.0327,0.6753,296283.0997,0.9461,1.0463,0.1667
