,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601669.XSHG,601669,中国电建,XSHG,2018-08-01,5.67,5.67,5.76,5.82,5.61,5.62,31663157,180755652,14922,0.0028,0.9362825751,62631536430,85980576700,-0.0088,11.3451,11.2072,1.07,1,5.709,101.6863,3.5403,0.0617,-37.8445,-9.5126,27.1307,3.6173,0.024,0.0047,0.1813,0.4074,0.0165,0.0142,0.5174,0.8864,1.0652,0.0018,0.0008,0.0013,0.3245,0.2509,1.2934,6.0147,0.7971,0.0186,0.1254,-0.1426,0.0648,0.0861,5.613,6.0991,5.5534,5.6594,5.7107,0.5015,1.1988,0.2029,2.3929,0.0978,0.079,0.0288,0.2879,0.1692,2.6953,0.1442,0.4478,0.0108,0.1774,191.6015,1.8789,-0.0594,25.1774,24.8605,0.2534,9.8375,0.3114,5.603,6.199,5.501,5.684,5.6498,92.5549,56.1435,3.265,0.3877,0.0772,0.0306,0.126,0.4826,0.1046,0.0305,0.0035,0.1387,0.0408,0.0407,0.1312,-0.9362,0.0044,1.1555,65.9244,11.3451,0.3129,0.4167,0.6272,1.0604,1.0505,0.9894,0.0151,0.0187,0.1022,0.1343,64.6465,-0.3498,-0.0298,0.8558,0.899,1.3029,0.0092,1.6381,0.1754,0.4741,0.0433,0.1261,0.0031,0.0013,0.0021,0.0023,0.0026,0.0014,68.9401,1.6818,-0.2199,46,0.0972,0.0,-55,3.4778,0.0,-55,0.1349,0.1207,2.5789,0.0055,-0.0117,0.0168,1.9274,6,0.1093,0.8193,0.3541,0.117,1.1685,0.0768,0.1739,0.169,0.1886,0.3034,2.1632,-1.126,-0.5275,5.1569,5.8451,35.2803,79.2848,-54.4218,-32.8722,63.025,63.3117,62.4515,-3.2702,5.0467,0.95,1.15,0.0595,0.0825,41.9014,0.0569,0.69,0.96,16.3636,0.4423,0.884,22664026212.9,22685465404.6,22623085021.0,128.0568,174.4861,107.76,37.2004,4645381.8136,5175550.4489,30593919.684,29676699.3458,24501148.8969,31907059.3081,1060337.2706,23.9745,1.4547,287.0052,-61.3903,20421095.5689,18670719.6725,1.9574,2557206654.82,5937.1225,5958.654,5966.824,9.0516,-1.1858,-8.0185,74.0603,0.0025,-0.0007,32.1746,10.2758,44.6525,46.8311,12,64,76,0.0082,0.0466,0.173,0.5865,0.4135,0.32,0.204,1097.873,1098.1264,1095.9766,0.0048,0.0026,45.6191,0.0191,0.0329,-0.0046,0.0435,-2.0784,2.6325,2.2229,0.5537,-0.33,0.28,5.5953,5.5487,0.0468,5.6017,0.9967,5.7206,5.6524,0.997,127.802,99.2119,28.5901,159.949,25.4549,0.0225,0.2325,0.0374,2.9306,4617.3298,1.0544,1.0485,0.3
1,601669.XSHG,601669,中国电建,XSHG,2018-08-02,5.62,5.62,5.58,5.65,5.37,5.62,33016919,182527976,13630,0.003,0.9362825751,62631536430,85980576700,0.0,11.3451,11.2072,1.07,1,5.528,101.6863,3.5403,0.0617,-37.8445,-9.5126,27.1307,3.6173,0.024,0.0047,0.1813,0.4123,0.0165,0.0142,0.5174,0.8864,1.0652,0.002,0.0008,0.0015,0.3212,0.2531,1.269,6.0147,0.7971,0.0186,0.1254,-0.1466,0.0648,0.0861,5.6143,6.0912,5.5598,5.6462,5.7078,0.5015,1.1988,0.2029,2.3929,0.0978,0.079,0.0288,0.2879,0.1692,2.6953,0.1442,0.4403,0.0109,0.1774,191.6015,1.8789,-0.0594,25.1774,24.8605,0.2534,9.8375,0.3114,5.635,6.1848,5.514,5.676,5.6397,87.6317,53.0383,3.265,0.3877,0.0772,0.0306,0.126,0.4826,0.1046,0.0305,0.0035,0.1387,0.0408,0.0407,0.1312,-0.9362,0.0044,1.1555,65.9244,11.3451,0.3129,0.4167,0.6272,1.0604,1.0485,0.9929,0.0151,0.0187,0.1022,0.1343,66.6667,-0.3583,-0.0008,0.8558,0.899,1.3029,0.0092,1.64,0.1754,0.4741,0.0433,0.1261,0.0033,0.0013,0.0021,0.0023,0.0028,0.0015,71.6454,1.6818,-0.2199,44,0.0972,0.0,-54,3.4778,0.0,-54,0.1349,0.1207,2.5789,0.0055,-0.0117,0.0168,1.9274,6,0.1093,0.7881,0.1612,0.1118,1.1685,0.059,0.1304,0.1769,0.2038,-0.2662,1.9224,-0.9866,-0.3493,5.1727,5.8553,-44.9438,15.4314,-166.6667,-54.4439,58.4407,61.26,52.8022,-1.0563,4.8507,1.0,1.15,0.0516,0.0715,41.9171,0.0569,0.69,0.95,15.8537,0.3367,0.8848,22664026212.9,22682654376.6,22626914300.2,133.2757,168.739,107.7433,31.5516,4728031.9729,5058632.6103,31034465.0142,30190579.2926,25131946.6823,32277012.5387,661201.2748,26.4276,1.4461,413.2662,-13.1771,18936853.5438,18696289.0101,1.5613,2662250641.62,5963.0644,5958.9942,5962.7163,9.4949,-3.5858,-3.4329,102.6618,-0.0093,-0.0291,26.6394,26.5973,38.7099,42.1393,12,60,72,0.0156,0.0451,0.054,0.527,0.473,0.32,0.242,1097.873,1098.1031,1096.4312,0.0034,0.0026,47.9434,0.0235,0.0356,-0.0143,0.0347,-1.6,2.4744,2.3092,0.5925,-0.2,0.21,5.5991,5.554,0.0448,5.5944,0.9954,5.6915,5.6219,1.0027,121.4906,93.5189,27.9717,126.4151,25.6742,-0.2221,0.0579,0.0498,2.9306,4617.3298,1.0604,1.0485,0.3
2,601669.XSHG,601669,中国电建,XSHG,2018-08-03,5.62,5.62,5.58,5.58,5.38,5.4,18896300,103766597,11268,0.0017,0.9362825751,60179768100,82614789000,-0.0391,10.901,10.7685,1.0281,1,5.491,101.6863,3.5403,0.0617,-37.8445,-9.5126,27.1307,3.6173,0.024,0.0047,0.1813,0.4243,0.0171,0.0142,0.5174,0.8864,1.0652,0.002,0.0009,0.0014,0.3552,0.2682,1.3242,6.0147,0.7971,0.019,0.1254,-0.1628,0.0648,0.0861,5.5753,6.0797,5.5446,5.5642,5.6977,0.5015,1.1988,0.2029,2.3929,0.1017,0.079,0.0288,0.2879,0.1692,2.6953,0.1442,0.4599,0.011,0.1774,191.6015,1.8789,-0.0594,25.1375,24.8206,0.2534,9.8375,0.3114,5.644,6.1696,5.517,5.62,5.6251,80.9674,51.6727,3.3573,0.3877,0.0772,0.0306,0.126,0.4826,0.1046,0.0305,0.0035,0.1387,0.0408,0.0407,0.1312,-0.9362,0.0044,1.1103,63.3437,10.901,0.3006,0.4167,0.6272,1.0169,1.0112,0.9507,0.0151,0.0187,0.1022,0.1343,54.2373,-0.3785,-0.0459,0.8558,0.899,1.3029,0.0092,1.6336,0.1754,0.4741,0.0433,0.1261,0.0033,0.0013,0.0022,0.0023,0.0027,0.0015,51.5651,1.6818,-0.2199,42,0.1012,0.0,-53,3.6194,0.0,-53,0.1349,0.1207,2.6163,0.0056,-0.0117,0.0168,1.9274,6,0.0341,0.76,0.1564,0.1226,1.1685,0.0164,0.3217,0.1814,0.2098,-4.3232,-2.1207,-3.9146,-4.0017,5.1811,5.8529,-135.5571,-31.1438,-113.5579,-68.8336,30.1852,47.3706,-4.1855,-4.5936,1.1236,0.78,1.15,0.0447,0.0781,36.4007,0.0167,0.89,0.95,3.2609,-0.2456,0.8849,22645129912.9,22680140100.3,22630265154.3,135.9761,166.4472,106.2057,36.1767,4539015.7653,3782950.9349,28827525.9207,28452997.863,24670046.9281,27816775.0258,-1512129.6608,28.097,1.3532,162.6139,-8.6111,18402455.5745,18427650.9618,1.1663,2715581290.29,5947.9474,5958.4231,5958.7694,8.5371,-6.3406,-6.0549,88.5291,-0.0039,-0.0329,22.5147,22.4792,33.5596,36.7186,12,56,68,0.0177,0.0259,0.0834,0.5417,0.4583,0.09,0.254,1097.1333,1097.9687,1096.8241,0.0007,0.0023,45.0251,0.0263,0.0319,-0.056,0.0151,-3.84,3.0625,3.6613,0.6471,-0.34,0.02,5.5685,5.5426,0.0864,5.5635,1.0303,5.57,5.4552,1.0452,111.4286,88.1148,23.3138,119.9605,25.8615,-0.1847,0.0153,0.037,2.8159,4617.3298,1.0189,1.0075,0.2727
3,601669.XSHG,601669,中国电建,XSHG,2018-08-06,5.4,5.4,5.4,5.51,5.35,5.36,16540890,89808615,8475,0.0015,0.9362825751,59733992040,82002827600,-0.0074,10.8202,10.6887,1.0205,1,5.429,101.6863,3.5403,0.0617,-37.8445,-9.5126,27.1307,3.6173,0.024,0.0047,0.1813,0.4558,0.0173,0.0142,0.5174,0.8864,1.0652,0.0017,0.0009,0.001,0.3565,0.2692,1.3239,6.0147,0.7971,0.0193,0.1254,-0.1822,0.0648,0.0861,5.5362,6.0679,5.527,5.4961,5.6866,0.5015,1.1988,0.2029,2.3929,0.1025,0.079,0.0288,0.2879,0.1692,2.6953,0.1442,0.4604,0.011,0.1774,191.6015,1.8789,-0.0594,25.13,24.8132,0.2534,9.8375,0.3114,5.629,6.1541,5.508,5.534,5.6115,72.3923,50.4582,3.3749,0.3877,0.0772,0.0306,0.126,0.4826,0.1046,0.0305,0.0035,0.1387,0.0408,0.0407,0.1312,-0.9362,0.0044,1.1021,62.8745,10.8202,0.2984,0.4167,0.6272,0.9728,0.9675,0.9257,0.0151,0.0187,0.1022,0.1343,52.459,-0.3772,-0.0464,0.8558,0.899,1.3029,0.0092,1.6332,0.1754,0.4741,0.0433,0.1261,0.003,0.0013,0.0022,0.0023,0.0023,0.0015,41.2027,1.6818,-0.2199,40,0.102,0.0,-52,3.6464,0.0,-52,0.1349,0.1207,2.6232,0.0056,-0.0117,0.0168,1.9274,6,0.0205,0.7739,0.2771,0.1131,1.1685,-0.0164,0.2087,0.1799,0.2015,-4.7788,-2.687,-3.1442,-4.4819,5.1652,5.8508,-151.8325,-48.909,-95.2381,-75.3844,19.9798,37.9787,-16.0181,-5.6338,-3.2491,0.91,1.15,0.0387,0.0871,30.7631,-0.0272,0.93,0.75,-10.7143,-0.4621,0.8852,22628589022.9,22670279932.6,22631638607.6,134.0438,155.1351,106.7002,48.1095,4141708.3579,2552478.7285,26593592.1169,26620365.8841,24067887.1556,24058146.6839,-3178459.2588,29.731,1.1224,34.1026,-39.9266,18593046.9261,18507209.033,0.7966,2677322814.04,5933.4741,5957.2124,5953.6179,7.2824,-8.7543,-11.1822,33.4422,-0.004,-0.0422,19.6754,21.8679,29.7881,32.5168,12,52,64,0.0156,0.0074,0.04,0.52,0.48,-0.15,0.242,1097.0108,1097.7976,1097.2069,-0.0018,0.0018,43.0224,0.0266,0.0207,-0.0846,-0.0067,-2.4137,3.9215,4.4,0.6393,-0.56,-0.33,5.5364,5.529,0.108,5.5297,1.0317,5.4696,5.3591,1.0502,114.3541,91.3223,23.0318,92.1788,25.8888,-0.1854,-0.0254,0.0299,2.795,4617.3298,1.0113,0.9981,0.25
4,601669.XSHG,601669,中国电建,XSHG,2018-08-07,5.36,5.36,5.41,5.78,5.33,5.76,55888208,313343315,19897,0.005,0.9362825751,64191752640,88122441600,0.0746,11.6277,11.4864,1.0967,1,5.607,101.6863,3.5403,0.0617,-37.8445,-9.5126,27.1307,3.6173,0.024,0.0047,0.1813,0.4558,0.0161,0.0142,0.5174,0.8864,1.0652,0.0015,0.0011,0.0015,0.3565,0.2692,1.3239,6.0147,0.7971,0.0199,0.1254,-0.2147,0.0648,0.0861,5.5769,6.0628,5.5492,5.5841,5.689,0.5015,1.1988,0.2029,2.3929,0.0954,0.079,0.0288,0.2879,0.1692,2.6953,0.1442,0.5205,0.0116,0.1774,191.6015,1.8789,-0.0594,25.202,24.8851,0.2534,9.8375,0.3114,5.624,6.1419,5.5215,5.552,5.6051,66.8973,57.1076,3.21,0.3877,0.0772,0.0306,0.126,0.4826,0.1046,0.0305,0.0035,0.1387,0.0408,0.0407,0.1312,-0.9362,0.0044,1.1843,67.5666,11.6277,0.3207,0.4167,0.6272,0.9914,1.0492,1.0159,0.0151,0.0187,0.1022,0.1343,63.9752,-0.3002,0.0256,0.8558,0.899,1.3029,0.0092,1.6552,0.1754,0.4741,0.0433,0.1261,0.0028,0.0013,0.0024,0.0023,0.0028,0.0016,73.5734,1.6818,-0.2199,38,0.0949,0.0,-51,3.3932,0.0,-51,0.1349,0.1207,2.5556,0.0055,-0.0117,0.0168,1.9274,6,0.1571,0.75,0.1477,0.1259,1.1685,0.0146,0.3592,0.1992,0.2429,2.4182,4.3195,3.7464,2.7636,5.1608,5.8822,-1.6455,47.3003,59.6647,-36.6434,57.1311,50.1189,71.1556,-0.5181,4.918,0.91,1.42,0.0522,0.0755,40.8771,-0.0086,0.88,1.15,13.3005,0.2102,0.8867,22684477230.9,22663656327.1,22636396837.3,146.4589,172.0599,112.5349,79.5908,4252999.2595,4698162.8661,31919885.9138,31123110.825,26424947.9589,34668167.1226,890327.2132,32.7427,1.4753,287.9718,53.2492,11463550.5655,19581245.2487,0.8965,2926503146.09,5984.3945,5958.9235,5955.2955,8.1213,-2.5126,3.9388,26.7249,0.0036,-0.0309,33.4722,17.1159,30.1275,30.8182,12,48,60,0.0174,0.0247,0.1676,0.5838,0.4162,-0.05,0.205,1101.1816,1098.204,1097.9349,-0.0011,0.0017,53.7764,0.0249,0.0101,-0.0157,-0.0131,8.1709,3.9249,4.3013,0.4975,-0.27,0.19,5.5708,5.5461,0.1444,5.5538,0.9642,5.5845,5.608,0.9764,134.8259,115.4867,19.3392,111.5672,25.9569,-0.2375,0.2125,0.0781,2.795,4961.9067,1.0847,1.0766,0.25
5,601669.XSHG,601669,中国电建,XSHG,2018-08-08,5.76,5.76,5.74,5.78,5.68,5.71,29520452,169105929,11994,0.0026,0.9362825751,63634532565,87357489850,-0.0087,11.5268,11.3867,1.0871,1,5.728,101.6863,3.5403,0.0617,-37.8445,-9.5126,27.1307,3.6173,0.024,0.0047,0.1813,0.4627,0.0162,0.0142,0.5174,0.8864,1.0652,0.0014,0.0012,0.0015,0.3577,0.271,1.3198,6.0147,0.7971,0.0199,0.1254,-0.2188,0.0648,0.0861,5.6011,6.0569,5.5645,5.626,5.6897,0.5015,1.1988,0.2029,2.3929,0.0962,0.079,0.0288,0.2879,0.1692,2.6953,0.1442,0.5226,0.0116,0.1774,191.6015,1.8789,-0.0594,25.1933,24.8764,0.2534,9.8375,0.3114,5.627,6.1295,5.537,5.57,5.5976,60.6137,58.7307,3.2293,0.3877,0.0772,0.0306,0.126,0.4826,0.1046,0.0305,0.0035,0.1387,0.0408,0.0407,0.1312,-0.9362,0.0044,1.174,66.9801,11.5268,0.3179,0.3333,0.6272,1.0053,1.0574,1.016,0.0151,0.0187,0.1022,0.1343,56.8493,-0.3114,0.0238,0.8558,0.899,1.3029,0.0092,1.656,0.1754,0.4741,0.0433,0.1261,0.0027,0.0013,0.0025,0.0023,0.0028,0.0016,56.7557,1.6818,-0.2199,36,0.0957,0.0,-50,3.4229,0.0,-50,0.1349,0.1207,2.5639,0.0055,-0.0117,0.0168,1.9274,6,0.14,0.7033,-0.06,0.1181,1.1685,0.0264,0.4615,0.1921,0.2191,1.475,3.1244,2.5135,2.008,5.1717,5.9023,66.343,82.2174,117.3007,-17.6407,59.4866,52.5556,73.3486,0.7055,5.7407,0.91,1.69,0.0452,0.0843,34.9035,0.0053,0.84,1.15,15.5779,0.6557,0.8883,22654956778.9,22656867561.9,22640061314.4,152.8483,173.218,109.8467,79.4684,4246860.0825,4222303.3743,31483625.2022,30876547.9288,26654244.5545,32952262.0817,-49113.4164,30.0179,1.2553,-43.0855,3.4735,11173311.7539,19099206.0061,1.1366,3054096919.04,5972.5863,5960.1716,5956.4315,7.6553,-1.0825,6.0094,20.1706,0.0068,-0.014,30.0814,15.382,30.4217,29.0421,12,44,56,0.0207,0.0339,0.3668,0.6834,0.3166,0.03,0.18,1100.9253,1098.6662,1098.4788,0.0003,0.0017,52.0165,0.0216,0.0021,0.0237,-0.0155,0.6787,3.8852,4.1143,0.5031,-0.21,0.21,5.5922,5.5583,0.1596,5.5891,0.9788,5.6397,5.6873,0.9855,144.3243,124.5192,19.8051,130.8316,25.9456,0.0921,0.1921,0.0175,2.7707,4961.9067,1.0363,1.0653,0.2308
6,601669.XSHG,601669,中国电建,XSHG,2018-08-09,5.71,5.71,5.7,5.83,5.68,5.76,31501509,181968612,12936,0.0028,0.9362825751,64191752640,88122441600,0.0088,11.6277,11.4864,1.0967,1,5.777,101.6863,3.5403,0.0617,-37.8445,-9.5126,27.1307,3.6173,0.024,0.0047,0.1813,0.4526,0.0161,0.0142,0.5174,0.8864,1.0652,0.0015,0.0012,0.0014,0.3656,0.2759,1.3251,6.0147,0.7971,0.0205,0.1254,-0.216,0.0648,0.0861,5.63,6.052,5.5831,5.6707,5.692,0.5015,1.1988,0.2029,2.3929,0.0954,0.079,0.0288,0.2879,0.1692,2.6953,0.1442,0.5278,0.0116,0.1774,191.6015,1.8789,-0.0594,25.202,24.8851,0.2534,9.8375,0.3114,5.637,6.118,5.5495,5.598,5.5919,61.0285,62.9388,3.21,0.3877,0.0772,0.0306,0.126,0.4826,0.1046,0.0305,0.0035,0.1387,0.0408,0.0407,0.1312,-0.9362,0.0044,1.1843,67.5666,11.6277,0.3207,0.3333,0.6272,1.0177,1.0454,1.0249,0.0151,0.0187,0.1022,0.1343,47.9339,-0.309,0.0186,0.8558,0.899,1.3029,0.0092,1.6517,0.1754,0.4741,0.0433,0.1261,0.0028,0.0013,0.0025,0.0023,0.0027,0.0016,71.4291,1.6818,-0.2199,34,0.0949,0.0,-49,3.3932,0.0,-49,0.1349,0.1207,2.5556,0.0055,-0.0117,0.0168,1.9274,6,0.1571,0.6744,-0.1786,0.1106,1.1685,0.0386,0.4438,0.1891,0.2076,2.182,3.7931,2.8939,3.0061,5.1712,5.9278,79.5207,86.6185,84.0164,-10.1768,68.2585,58.4758,87.824,2.4911,4.5372,0.94,1.69,0.0588,0.0731,44.5792,0.0174,0.84,1.09,12.9534,1.0533,0.8907,22686458287.9,22660606241.1,22644577326.9,157.9981,173.4202,108.6083,79.4929,4189366.9872,3959394.6058,31486876.8018,30972695.7859,27013301.1801,32468677.7211,-459944.7628,19.4856,1.4248,-61.5874,-0.5105,10697553.3194,18878912.8037,1.4726,3156140610.89,5974.6864,5961.0905,5962.6922,7.9549,1.6054,6.9784,24.8296,0.0114,-0.0137,30.0096,13.5426,31.407,28.8347,12,40,52,0.0255,0.0448,0.2882,0.6441,0.3559,0.1,0.175,1101.2011,1099.2208,1098.6736,0.0017,0.0018,52.6524,0.0184,-0.0013,0.058,-0.0037,0.6095,3.802,3.8991,0.513,0.07,0.17,5.618,5.5732,0.1808,5.6316,0.9777,5.6986,5.754,0.9786,149.4505,136.8687,12.5818,127.6,25.9446,0.0675,0.2175,0.026,2.7707,5005.356,0.9914,1.0787,0.2308
7,601669.XSHG,601669,中国电建,XSHG,2018-08-10,5.76,5.76,5.76,5.84,5.72,5.78,22116993,127687892,10319,0.002,0.9362825751,64414640670,88428422300,0.0035,11.6681,11.5263,1.1005,1,5.773,101.6863,3.5403,0.0617,-37.8445,-9.5126,27.1307,3.6173,0.024,0.0047,0.1813,0.4026,0.016,0.0142,0.5174,0.8864,1.0652,0.0014,0.0013,0.0015,0.3565,0.2713,1.3139,6.0147,0.7971,0.0206,0.1254,-0.2179,0.0648,0.0861,5.6573,6.0475,5.6019,5.7071,5.6949,0.5015,1.1988,0.2029,2.3929,0.0951,0.079,0.0288,0.2879,0.1692,2.6953,0.1442,0.5282,0.0116,0.1774,191.6015,1.8789,-0.0594,25.2055,24.8886,0.2534,9.8375,0.3114,5.647,6.1068,5.5675,5.674,5.5869,59.8299,60.7909,3.2023,0.3877,0.0772,0.0306,0.126,0.4826,0.1046,0.0305,0.0035,0.1387,0.0408,0.0407,0.1312,-0.9362,0.0044,1.1884,67.8012,11.6681,0.3218,0.4167,0.6272,1.0176,1.0664,1.0704,0.0151,0.0187,0.1022,0.1343,54.5455,-0.2967,-0.0067,0.8558,0.899,1.3029,0.0092,1.654,0.1754,0.4741,0.0433,0.1261,0.0027,0.0013,0.0026,0.0022,0.0028,0.0017,64.4534,1.6818,-0.2199,32,0.0945,0.0,-48,3.3815,0.0,-48,0.1349,0.1207,2.5523,0.0055,-0.0117,0.0168,1.9274,6,0.1639,0.6486,-0.362,0.1043,1.1685,0.0462,0.4051,0.1842,0.193,2.3552,3.8168,1.8682,3.4563,5.181,5.954,83.8446,86.7241,71.0956,-4.4902,76.8298,65.2313,100.0269,2.847,6.6421,0.94,1.58,0.0715,0.0634,53.0022,0.0173,0.75,1.11,19.3548,1.2064,0.893,22708575280.9,22668031085.8,22650743441.7,161.4205,164.2802,106.3883,81.3669,3943427.2472,2959668.2874,29783261.5651,29610279.9727,26650611.6853,29018116.1474,-1967517.9196,14.8647,1.4213,-41.8401,-33.0132,11022327.1696,18503860.5528,1.8034,3224725853.15,5974.6864,5962.4328,5964.6292,7.7507,3.8637,6.7404,12.1602,0.0045,0.0175,27.424,12.0491,32.413,29.5718,12,36,48,0.0313,0.0544,0.1544,0.5772,0.4228,0.1,0.159,1101.2779,1099.7883,1098.9457,0.0029,0.0019,55.4044,0.0153,0.0012,0.0871,0.0033,0.6583,3.736,2.4757,0.5345,0.13,0.32,5.6429,5.5885,0.158,5.6445,0.9766,5.7456,5.7918,0.977,145.9459,139.7959,6.15,134.0816,25.947,0.0836,0.2036,0.0208,2.7803,5005.356,1.0176,1.0433,0.2308
8,601669.XSHG,601669,中国电建,XSHG,2018-08-13,5.78,5.78,5.7,5.76,5.61,5.73,21904671,124500690,8521,0.002,0.9362825751,63857420595,87663470550,-0.0087,11.5671,11.4266,1.0909,1,5.684,101.6863,3.5403,0.0617,-37.8445,-9.5126,27.1307,3.6173,0.024,0.0047,0.1813,0.3772,0.0162,0.0142,0.5174,0.8864,1.0652,0.0013,0.0013,0.0016,0.361,0.2733,1.321,6.0147,0.7971,0.0208,0.1254,-0.2155,0.0648,0.0861,5.6705,6.0423,5.6141,5.7148,5.696,0.5015,1.1988,0.2029,2.3929,0.0959,0.079,0.0288,0.2879,0.1692,2.6953,0.1442,0.5286,0.0116,0.1774,191.6015,1.8789,-0.0594,25.1968,24.8799,0.2534,9.8375,0.3114,5.641,6.096,5.5875,5.748,5.5804,63.6026,49.6264,3.2215,0.3877,0.0772,0.0306,0.126,0.4826,0.1046,0.0305,0.0035,0.1387,0.0408,0.0407,0.1312,-0.9362,0.0044,1.1781,67.2147,11.5671,0.319,0.4167,0.6272,0.9896,1.075,1.069,0.0136,0.0187,0.1022,0.1343,53.0973,-0.3167,0.0014,0.8558,0.899,1.3029,0.0092,1.6619,0.1754,0.4741,0.0433,0.1261,0.0026,0.0013,0.0026,0.0022,0.0029,0.0017,74.2013,1.6818,-0.2199,30,0.0954,0.0,-47,3.411,0.0,-47,0.1349,0.1207,2.5605,0.0055,-0.0117,0.0168,1.9274,6,0.1468,0.6128,-0.5936,0.0993,1.1685,0.0416,0.4051,0.1832,0.1892,1.5777,2.5503,-0.3132,2.6808,5.2115,5.9635,41.1815,49.8677,-25.2525,-18.5116,77.3637,69.2754,93.5403,6.1111,7.5047,0.94,1.58,0.062,0.0748,45.3216,-0.0104,0.71,1.11,21.978,1.0333,0.895,22686670609.9,22674954535.3,22656223402.2,165.4558,167.7358,103.174,78.6788,3579890.0269,2125741.1458,28350790.5533,28424801.6692,26299060.5234,26646967.7649,-2908297.7622,13.5187,1.3671,5.9383,15.9204,11095391.7494,17951477.5381,692893.4939,3305729182.25,5987.8292,5964.7669,5971.2761,6.1542,7.4832,10.3695,2.2544,-0.0098,0.012,23.8972,18.5054,29.7869,30.1187,12,32,44,0.0365,0.0573,0.178,0.589,0.411,-0.06,0.107,1101.0884,1100.4475,1099.2081,0.0032,0.0021,52.0734,0.0113,0.004,0.056,0.0067,-0.2205,3.7444,0.5481,0.5266,0.3,0.37,5.6563,5.599,0.1268,5.6639,0.9885,5.7523,5.7667,0.9845,147.8495,133.1707,14.6788,130.3571,25.6541,-0.1629,-0.0129,0.0262,2.7562,5005.356,1.0124,1.0437,0.25
