,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601899.XSHG,601899,紫金矿业,XSHG,2018-08-01,3.54,3.54,3.54,3.57,3.46,3.47,69700287,245340314,19241,0.0041,0.9240948558,58558768526,79918329583,-0.0198,22.2772,18.4082,2.2519,1,3.52,11.3148,31.8167,0.0284,1.0192,353.2077,25.2337,1.6759,0.1515,0.1018,0.2517,0.4938,0.0259,0.0218,0.3273,3.3535,1.0029,-0.0057,-0.0061,-0.0083,0.7708,0.2768,2.7848,1.4888,0.5808,0.0227,0.047,-0.0917,0.0652,-0.0075,3.4951,3.8391,3.5027,3.5081,3.6737,0.1885,1.1623,0.4192,2.6366,0.0442,0.0313,0.0221,0.5408,0.3606,2.8748,0.1423,0.7192,0.0214,0.1129,50.0974,7.186,0.4181,25.1043,24.7933,0.0758,268.629,0.2545,3.476,4.0396,3.467,3.528,3.6686,370.9609,44.5056,1.2959,0.1703,0.3026,0.0357,2.0611,0.6727,0.2897,0.0357,0.0077,0.4763,0.0542,0.0542,0.2701,0.0982,0.3394,2.284,7.9317,22.2772,0.8076,0.4167,0.626,1.0483,0.9747,0.9666,0.0382,0.03,0.1091,0.0825,56.6667,-0.032,0.0401,0.8577,1.0893,1.5251,0.0141,0.9611,-0.009,1.0725,0.0553,0.5402,0.0075,0.0132,0.0071,0.0148,0.0049,0.0078,304.0708,1.981,0.0018,-20,0.0661,-0.0446,4,1.3038,0.0199,60,0.5063,0.102,0.9859,0.1092,0.072,0.0207,4.0135,6,0.0996,0.5262,-0.5617,0.0343,1.8759,0.0488,0.2381,0.0992,0.0915,-0.1726,0.0865,-1.644,-5.4135,3.2555,3.6785,17.9995,26.9236,-166.6667,-86.9412,69.612,70.3317,68.1726,-2.8011,-2.5281,0.8,1.05,0.0403,0.0667,37.6636,0.0461,0.54,0.45,-9.0909,0.4869,0.9143,57171521923.5,57278270389.0,57100376101.2,417.8816,344.3612,222.6674,153.1589,-4524862.5371,-11329749.0138,105831450.389,109166274.62,120496023.634,87900761.6293,-13609772.9534,3.9586,1.1339,26.3363,-76.4782,74885025.7413,63159557.5188,1.3023,8357127671.03,45511.5903,45411.4471,45614.4859,2.1751,-2.8396,33.9115,15.0424,0.0,-0.0005,22.3375,23.3296,25.6602,25.4416,-56.0,64.0,8.0,-0.0543,-0.0299,0.1396,0.5698,0.4302,0.16,0.018,3083.7172,3085.2435,3077.3587,0.0032,-0.0005,51.062,0.001,0.0143,-0.0197,0.0236,-1.4147,4.2912,1.6777,0.5166,-0.2,0.02,3.4925,3.5224,0.04,3.4948,1.0071,3.5376,3.4949,1.0017,99.2295,66.9098,32.3197,87.8594,23.6327,-0.0322,0.0778,0.0317,0.0109,504619.559,1.0236,0.9775,0.2
1,601899.XSHG,601899,紫金矿业,XSHG,2018-08-02,3.47,3.47,3.44,3.44,3.3,3.36,128103124,428847837,34531,0.0076,0.9240948558,56702438688,77384895504,-0.0317,21.571,17.8247,2.1805,1,3.348,11.3148,31.8167,0.0284,1.0192,353.2077,25.2337,1.6759,0.1515,0.1018,0.2517,0.484,0.0268,0.0218,0.3273,3.3535,1.0029,-0.0051,-0.0061,-0.008,0.8023,0.2894,2.7719,1.4888,0.5808,0.0227,0.047,-0.0965,0.0652,-0.0075,3.4705,3.8312,3.4891,3.4587,3.6634,0.1885,1.1623,0.4192,2.6366,0.0456,0.0313,0.0221,0.5408,0.3606,2.8748,0.1423,0.7355,0.0214,0.1129,50.0974,7.186,0.4181,25.0721,24.7611,0.0758,268.629,0.2545,3.485,4.0263,3.4565,3.488,3.6585,335.7593,43.2807,1.3056,0.1703,0.3026,0.0357,2.0611,0.6727,0.2897,0.0357,0.0077,0.4763,0.0542,0.0542,0.2701,0.0982,0.3394,2.2116,7.6802,21.571,0.782,0.4167,0.626,1.0275,0.9412,0.9438,0.0382,0.03,0.1091,0.0825,49.2754,-0.0723,-0.0177,0.8577,1.0893,1.5251,0.0141,0.9591,-0.009,1.0725,0.0553,0.5402,0.0078,0.0129,0.0068,0.0147,0.0049,0.0078,187.5779,1.9769,-0.0012,-20,0.0683,-0.0435,2,1.3464,0.0187,60,0.5063,0.102,1.0137,0.1123,0.072,0.0207,4.0135,6,0.0448,0.4993,-0.3497,0.0396,1.8759,0.0258,0.0693,0.1043,0.1046,-3.5868,-2.7918,-3.6697,-8.1591,3.2457,3.6673,-88.8031,-64.7237,-165.8416,-120.4879,42.7325,57.8235,12.5506,-6.4067,-5.8824,0.94,1.01,0.0349,0.0716,32.77,0.0268,0.65,0.44,-19.2661,0.4343,0.9135,57043418799.5,57207708138.8,57089200575.6,398.2732,314.9681,201.5661,101.1952,-5415865.327,-8979876.4867,109880845.591,112079636.063,121059512.55,101301549.086,-7128022.3194,6.1863,0.9703,70.8434,-24.2781,73090034.9201,57306947.5141,0.2957,7962524111.15,45493.2899,45422.5324,45582.3289,2.4361,-6.314,8.9075,29.7193,-0.0012,-0.0038,18.4126,39.6841,27.1184,26.9366,-56.0,60.0,4.0,-0.0511,-0.0382,-0.0102,0.4949,0.5051,0.09,0.057,3079.6563,3084.0639,3078.4406,0.0007,-0.0005,41.7007,0.0054,0.0143,-0.0349,0.0162,-2.9551,3.8757,2.8989,0.4685,-0.36,-0.24,3.4722,3.5104,0.05,3.4691,1.0325,3.4663,3.3941,1.0372,88.3503,61.3874,26.9629,75.7396,23.8766,-0.1733,-0.0333,0.0417,0.0109,488622.9736,0.997,0.9307,0.1
2,601899.XSHG,601899,紫金矿业,XSHG,2018-08-03,3.36,3.36,3.33,3.35,3.29,3.3,77910253,258368508,22325,0.0046,0.9240948558,55689895140,76003022370,-0.0179,21.1858,17.5064,2.1416,1,3.316,11.3148,31.8167,0.0284,1.0192,353.2077,25.2337,1.6759,0.1515,0.1018,0.2517,0.484,0.0273,0.0218,0.3273,3.3535,1.0029,-0.005,-0.0059,-0.0077,0.8085,0.2929,2.7604,1.4888,0.5808,0.0225,0.047,-0.0983,0.0652,-0.0075,3.4395,3.8224,3.4711,3.4058,3.6515,0.1885,1.1623,0.4192,2.6366,0.0464,0.0313,0.0221,0.5408,0.3606,2.8748,0.1423,0.7324,0.0213,0.1129,50.0974,7.186,0.4181,25.054,24.7431,0.0758,268.629,0.2545,3.487,4.0101,3.445,3.438,3.6469,319.3086,42.7144,1.3112,0.1703,0.3026,0.0357,2.0611,0.6727,0.2897,0.0357,0.0077,0.4763,0.0542,0.0542,0.2701,0.0982,0.3394,2.1721,7.5431,21.1858,0.7681,0.4167,0.626,1.0061,0.9348,0.9296,0.0382,0.03,0.1091,0.0825,49.2754,-0.085,-0.0413,0.8577,1.0893,1.5251,0.0141,0.9566,-0.009,1.0725,0.0553,0.5402,0.0076,0.0126,0.0067,0.0146,0.0049,0.0078,235.0566,1.9769,-0.0012,-20,0.0695,-0.0371,0,1.3709,0.0133,60,0.5063,0.102,1.0296,0.114,0.072,0.0207,4.0135,6,0.0149,0.5103,-0.1496,0.041,1.8759,0.0032,0.1089,0.1018,0.0988,-5.3628,-4.209,-4.014,-9.5122,3.2262,3.6638,-146.8019,-93.2153,-102.8265,-132.1182,26.0052,46.053,-14.0905,-7.3034,-6.5156,0.9,1.01,0.0302,0.0752,28.6528,0.0061,0.67,0.44,-20.7207,0.1175,0.9126,56965508546.5,57145219945.6,57079354320.9,392.7988,282.9312,203.9089,77.2716,-6540784.902,-11040463.2022,104068010.574,106822807.9,117863271.102,93504450.3908,-8999356.6004,3.889,0.9906,-29.7935,-38.34,74900150.1345,57871745.6654,-0.7471,7852493665.07,45441.3497,45429.7145,45545.727,2.0529,-7.1814,-18.6576,19.0819,-0.0013,-0.0044,16.3495,36.5473,28.5915,28.7126,16.0,56.0,72.0,-0.0507,-0.0491,-0.0576,0.4712,0.5288,0.02,0.084,3078.265,3082.8283,3079.5712,-0.0022,-0.0008,37.9098,0.0088,0.0122,-0.0514,0.0038,-1.8274,3.811,4.1651,0.4879,-0.36,-0.26,3.4457,3.4948,0.0748,3.4361,1.0412,3.3908,3.3106,1.0567,86.1538,60.6061,25.5477,71.3873,23.9944,-0.1586,-0.0986,0.0182,0.0107,488622.9736,0.997,0.9483,0.0909
3,601899.XSHG,601899,紫金矿业,XSHG,2018-08-06,3.3,3.3,3.3,3.35,3.25,3.28,88518903,291436300,22685,0.0052,0.9240948558,55352380624,75542397992,-0.0061,21.0574,17.4003,2.1286,1,3.292,11.3148,31.8167,0.0284,1.0192,353.2077,25.2337,1.6759,0.1515,0.1018,0.2517,0.5469,0.0274,0.0218,0.3273,3.3535,1.0029,-0.0055,-0.0057,-0.0074,0.7951,0.2905,2.7371,1.4888,0.5808,0.0227,0.047,-0.0967,0.0652,-0.0075,3.4105,3.8134,3.4529,3.3639,3.6393,0.1885,1.1623,0.4192,2.6366,0.0467,0.0313,0.0221,0.5408,0.3606,2.8748,0.1423,0.7302,0.0211,0.1129,50.0974,7.186,0.4181,25.048,24.737,0.0758,268.629,0.2545,3.474,3.9935,3.43,3.39,3.6345,278.8669,42.4067,1.3131,0.1703,0.3026,0.0357,2.0611,0.6727,0.2897,0.0357,0.0077,0.4763,0.0542,0.0542,0.2701,0.0982,0.3394,2.159,7.4974,21.0574,0.7634,0.4167,0.626,0.9619,0.9162,0.9318,0.0382,0.03,0.1091,0.0825,50.7463,-0.0964,-0.0418,0.8577,1.0893,1.5251,0.0141,0.9565,-0.009,1.0725,0.0553,0.5402,0.0069,0.0124,0.0067,0.0145,0.005,0.0078,189.2185,1.9758,-0.0019,-20,0.0699,-0.0371,-2,1.3795,0.0135,60,0.5064,0.1022,1.035,0.1146,0.072,0.0207,4.0135,6,0.005,0.5124,0.0088,0.0402,1.8759,-0.0128,-0.0632,0.1017,0.099,-5.5843,-4.3732,-3.2448,-9.7537,3.209,3.651,-133.6717,-98.9024,-77.4648,-134.4562,21.1679,38.1341,-12.7645,-7.6056,-8.3799,0.95,0.89,0.0262,0.0808,24.486,-0.0381,0.69,0.39,-27.7778,-0.0263,0.9117,56876989643.5,57080288372.0,57060421437.0,390.8012,287.8764,204.7362,76.5925,-7569186.2566,-11682791.675,101240900.106,104006822.53,115689614.205,91842601.2605,-8227210.8368,4.636,0.9975,10.3317,19.8491,71578707.3669,57969014.7258,-1.8493,7811864505.89,45405.9421,45431.7971,45501.4653,1.2795,-7.5369,-39.5041,17.4007,-0.0013,-0.0043,14.1835,36.9497,30.7136,31.0327,16.0,52.0,68.0,-0.0523,-0.0587,-0.0576,0.4712,0.5288,-0.13,0.088,3077.7285,3081.5379,3080.7379,-0.0045,-0.0012,36.2986,0.0101,0.007,-0.058,-0.011,-0.7111,4.469,5.2323,0.538,-0.4,-0.39,3.4202,3.4789,0.0892,3.4073,1.0388,3.332,3.266,1.0591,83.9695,58.0838,25.8857,65.3846,24.0386,-0.1745,-0.0745,0.0305,0.0107,485661.6222,1.0031,0.9452,0.0833
4,601899.XSHG,601899,紫金矿业,XSHG,2018-08-07,3.28,3.28,3.28,3.41,3.22,3.39,160752217,533523135,40864,0.0095,0.9240948558,57208710462,78075832071,0.0335,21.7636,17.9838,2.2,1,3.319,11.3148,31.8167,0.0284,1.0192,353.2077,25.2337,1.6759,0.1515,0.1018,0.2517,0.5264,0.0265,0.0218,0.3273,3.3535,1.0029,-0.006,-0.0052,-0.0059,0.7951,0.2905,2.7371,1.4888,0.5808,0.0227,0.047,-0.1013,0.0652,-0.0075,3.4068,3.8064,3.4469,3.3726,3.6312,0.1885,1.1623,0.4192,2.6366,0.0452,0.0313,0.0221,0.5408,0.3606,2.8748,0.1423,0.7413,0.0211,0.1129,50.0974,7.186,0.4181,25.0809,24.77,0.0758,268.629,0.2545,3.456,3.9787,3.421,3.36,3.6244,242.6349,50.6795,1.3029,0.1703,0.3026,0.0357,2.0611,0.6727,0.2897,0.0357,0.0077,0.4763,0.0542,0.0542,0.2701,0.0982,0.3394,2.2314,7.7488,21.7636,0.789,0.4167,0.626,0.9496,0.9496,0.9576,0.0382,0.03,0.1091,0.0825,57.1429,-0.087,-0.0088,0.8577,1.0893,1.5251,0.0141,0.9553,-0.009,1.0725,0.0553,0.5402,0.0061,0.0121,0.0069,0.0145,0.0062,0.0078,176.8119,1.9758,-0.0019,-20,0.0677,-0.0371,-4,1.3348,0.0135,60,0.5064,0.1022,1.006,0.1114,0.072,0.0207,4.0135,6,0.0597,0.506,0.1556,0.0432,1.8759,-0.0072,-0.2079,0.108,0.1142,-1.9097,-0.9062,0.8929,-6.4673,3.2095,3.6325,-75.9494,-60.838,-26.7296,-118.8721,35.9213,39.944,27.8758,-3.6932,-5.042,1.01,0.8,0.038,0.07,35.1852,-0.0504,0.68,0.5,-15.2542,0.25,0.9117,57037741860.5,57056067164.0,57054511778.4,399.6297,327.276,206.9943,126.7082,-7313489.3182,-6290701.5648,112061139.541,112736883.218,119027584.783,114812473.174,2045575.5068,6.0177,1.0033,42.153,92.4946,39545913.5226,58803002.1364,-1.4327,7991806919.63,45532.8517,45442.3619,45492.2736,1.2798,-5.4143,-4.0607,5.403,-0.0011,-0.0043,18.9827,30.1551,29.6485,32.0284,16.0,48.0,64.0,-0.0532,-0.0568,0.0378,0.5189,0.4811,-0.18,0.07,3083.1196,3081.2637,3082.325,-0.0048,-0.0015,45.9324,0.0092,-0.0007,-0.0394,-0.0213,1.8279,4.8037,5.2964,0.4702,-0.15,-0.17,3.4155,3.4723,0.0928,3.4049,1.0044,3.3443,3.3314,1.0195,100.8197,70.0637,30.756,67.0157,24.299,-0.1996,-0.0096,0.056,0.0107,501949.0547,1.0335,0.9522,0.0833
5,601899.XSHG,601899,紫金矿业,XSHG,2018-08-08,3.39,3.39,3.36,3.44,3.33,3.39,141103558,478449339,31384,0.0084,0.9240948558,57208710462,78075832071,0.0,21.7636,17.9838,2.2,1,3.391,11.3148,31.8167,0.0284,1.0192,353.2077,25.2337,1.6759,0.1515,0.1018,0.2517,0.4918,0.0265,0.0218,0.3273,3.3535,1.0029,-0.0058,-0.005,-0.0047,0.783,0.287,2.7279,1.4888,0.5808,0.0227,0.047,-0.0968,0.0652,-0.0075,3.4037,3.7996,3.4415,3.3784,3.6233,0.1885,1.1623,0.4192,2.6366,0.0452,0.0313,0.0221,0.5408,0.3606,2.8748,0.1423,0.7203,0.0211,0.1129,50.0974,7.186,0.4181,25.0809,24.77,0.0758,268.629,0.2545,3.436,3.9653,3.4205,3.344,3.6149,205.0072,57.0009,1.3029,0.1703,0.3026,0.0357,2.0611,0.6727,0.2897,0.0357,0.0077,0.4763,0.0542,0.0542,0.2701,0.0982,0.3394,2.2314,7.7488,21.7636,0.789,0.3333,0.626,0.9443,0.9971,0.9769,0.0382,0.03,0.1091,0.0825,48.4375,-0.0764,-0.0088,0.8577,1.0893,1.5251,0.0141,0.9599,-0.009,1.0725,0.0553,0.5402,0.006,0.0118,0.0068,0.0145,0.0071,0.0078,137.3076,1.9758,-0.0019,-20,0.0677,-0.0371,-6,1.3348,0.0135,60,0.5064,0.1022,1.006,0.1114,0.072,0.0207,4.0135,6,0.0597,0.5029,0.1698,0.0378,1.8759,-0.0022,-0.1683,0.1081,0.1135,-1.3388,-0.8917,1.3756,-6.2215,3.2088,3.6322,-35.6589,-23.6122,106.0606,-103.7186,39.3569,39.914,38.2426,-4.2373,-0.2941,1.01,0.84,0.0329,0.0607,35.1496,-0.0557,0.51,0.5,-0.9901,0.4861,0.9117,57037741860.5,57022153772.3,57057239500.7,393.8924,372.6609,202.8965,123.3658,-6563162.4601,-3561855.0275,117341579.261,117100987.031,120662842.058,123576168.116,6002614.8652,1.1163,0.8472,-28.3779,142.6415,35123024.5186,57626730.4682,-0.1606,7879456607.89,45545.6793,45456.8902,45488.4505,0.6645,-4.5956,14.8896,10.1089,-0.0005,-0.0032,20.1367,26.1102,27.4163,32.6219,16.0,44.0,60.0,-0.0535,-0.0546,0.1786,0.5893,0.4107,-0.2,0.031,3083.1196,3080.9344,3083.2614,-0.0043,-0.0016,49.7858,0.0064,-0.0086,-0.0094,-0.0264,0.4848,5.0355,5.1743,0.4849,-0.17,0.0,3.4116,3.4662,0.0904,3.4039,1.0041,3.3544,3.3657,1.0136,107.5,74.1935,33.3065,89.6552,24.461,-0.0853,0.0247,0.0324,0.0107,501949.0547,0.9941,0.9496,0.1538
6,601899.XSHG,601899,紫金矿业,XSHG,2018-08-09,3.39,3.39,3.36,3.48,3.35,3.46,122494361,421206775,30982,0.0073,0.9240948558,58390011268,79688017394,0.0206,22.213,18.3552,2.2454,1,3.439,11.3148,31.8167,0.0284,1.0192,353.2077,25.2337,1.6759,0.1515,0.1018,0.2517,0.4377,0.026,0.0218,0.3273,3.3535,1.0029,-0.0057,-0.0048,-0.0046,0.7372,0.2745,2.6852,1.4888,0.5808,0.0227,0.047,-0.0987,0.0652,-0.0075,3.414,3.7939,3.4433,3.4056,3.6179,0.1885,1.1623,0.4192,2.6366,0.0443,0.0313,0.0221,0.5408,0.3606,2.8748,0.1423,0.7357,0.021,0.1129,50.0974,7.186,0.4181,25.1014,24.7904,0.0758,268.629,0.2545,3.426,3.956,3.421,3.364,3.6082,190.7408,63.6313,1.2968,0.1703,0.3026,0.0357,2.0611,0.6727,0.2897,0.0357,0.0077,0.4763,0.0542,0.0542,0.2701,0.0982,0.3394,2.2774,7.9088,22.213,0.8053,0.3333,0.626,0.9719,1.0029,1.0298,0.0382,0.03,0.1091,0.0825,40.0,-0.0952,0.0343,0.8577,1.0893,1.5251,0.0141,0.9575,-0.009,1.0725,0.0553,0.5402,0.0059,0.0116,0.0068,0.0145,0.007,0.0078,218.472,1.9758,-0.0019,-20,0.0663,-0.0371,-8,1.3078,0.0135,60,0.5064,0.1022,0.9884,0.1095,0.072,0.0207,4.0135,6,0.0946,0.5009,0.155,0.0383,1.8759,0.011,-0.2277,0.1097,0.1162,0.9924,1.14,2.8537,-4.1073,3.209,3.633,2.5641,8.7555,115.7685,-89.8746,51.3841,45.1019,63.9485,-0.2882,0.2899,1.01,0.78,0.0414,0.0526,44.0426,-0.0281,0.51,0.52,0.9709,0.9985,0.9119,57160236221.5,57020272822.0,57060470997.3,395.6984,401.972,202.9747,106.8521,-5824084.6193,-2867773.2559,118278448.668,117930736.872,120798510.128,123215565.744,5912622.7268,-11.0493,0.9984,-58.6618,75.7444,34830912.5032,57646838.1752,1.5183,7914764980.61,45630.4831,45471.1619,45508.266,0.6834,-1.8094,48.2714,13.7491,0.0,-0.0019,22.059,22.2988,23.8318,32.722,16.0,40.0,56.0,-0.0521,-0.0466,0.1068,0.5534,0.4466,-0.1,0.01,3085.649,3081.2563,3083.2499,-0.0027,-0.0016,53.6475,0.0029,-0.0133,0.0251,-0.0214,1.3714,5.092,4.5874,0.4613,0.04,0.02,3.4191,3.4657,0.084,3.4154,0.9871,3.3944,3.432,0.9902,107.5,70.8861,36.6139,96.1661,24.5142,-0.0717,0.0583,0.0376,0.0109,501949.0547,0.9692,0.9802,0.1538
7,601899.XSHG,601899,紫金矿业,XSHG,2018-08-10,3.46,3.46,3.44,3.46,3.39,3.43,83895519,286875819,18376,0.005,0.9240948558,57883739494,78997080827,-0.0087,22.0204,18.196,2.226,1,3.419,11.3148,31.8167,0.0284,1.0192,353.2077,25.2337,1.6759,0.1515,0.1018,0.2517,0.4158,0.0262,0.0218,0.3273,3.3535,1.0029,-0.0053,-0.0045,-0.0042,0.7383,0.2745,2.6891,1.4888,0.5808,0.0227,0.047,-0.0972,0.0652,-0.0075,3.4169,3.7879,3.442,3.4137,3.6117,0.1885,1.1623,0.4192,2.6366,0.0447,0.0313,0.0221,0.5408,0.3606,2.8748,0.1423,0.7364,0.021,0.1129,50.0974,7.186,0.4181,25.0927,24.7817,0.0758,268.629,0.2545,3.414,3.9491,3.422,3.39,3.6017,182.7954,55.9135,1.2994,0.1703,0.3026,0.0357,2.0611,0.6727,0.2897,0.0357,0.0077,0.4763,0.0542,0.0542,0.2701,0.0982,0.3394,2.2577,7.8402,22.0204,0.7983,0.25,0.626,0.9662,1.0059,1.0394,0.0382,0.03,0.1091,0.0825,35.7143,-0.1441,0.0256,0.8577,1.0893,1.5251,0.0141,0.9575,-0.009,1.0725,0.0553,0.5402,0.006,0.0113,0.0068,0.0144,0.0071,0.0078,139.9058,1.9758,-0.0019,-20,0.0669,-0.0371,-10,1.3192,0.0135,60,0.5064,0.1022,0.9958,0.1103,0.072,0.0207,4.0135,6,0.0796,0.5001,0.1237,0.0379,1.8759,0.0156,-0.2079,0.1069,0.1085,0.4687,0.2338,1.1799,-4.7672,3.21,3.634,10.7143,5.9791,72.9167,-88.9378,53.5543,47.6854,65.2922,2.0833,0.5865,1.01,0.8,0.0359,0.0571,38.6022,-0.0338,0.5,0.52,1.9608,1.284,0.9124,57076340702.5,57025759805.8,57063660297.1,395.8499,378.31,202.8879,115.1107,-5733348.8399,-5370405.7224,112027006.91,112694549.507,118064955.229,110108883.496,725886.235,-13.1444,0.8788,-50.4093,-34.5094,34118098.365,57622122.1291,2.1509,7918210538.35,45642.4682,45488.5244,45533.129,-0.1273,1.6849,61.3527,11.8878,-0.0004,0.0009,19.6185,19.8318,20.7253,29.3043,16.0,36.0,52.0,-0.0502,-0.0424,-0.0338,0.4831,0.5169,-0.12,-0.016,3084.9216,3082.1339,3083.0989,-0.0014,-0.0015,56.0322,-0.0005,-0.0151,0.034,-0.0158,0.5393,5.174,3.4644,0.4904,0.12,0.03,3.4207,3.4631,0.0644,3.4168,0.9962,3.4085,3.4395,0.9953,105.1724,71.5232,33.6492,94.9686,24.5454,-0.0329,0.0371,0.0204,0.0108,501949.0547,0.9554,0.9581,0.1538
8,601899.XSHG,601899,紫金矿业,XSHG,2018-08-13,3.43,3.43,3.38,3.41,3.35,3.41,65728554,222503936,16143,0.0039,0.9240948558,57546224978,78536456449,-0.0058,21.892,18.0899,2.213,1,3.385,11.3148,31.8167,0.0284,1.0192,353.2077,25.2337,1.6759,0.1515,0.1018,0.2517,0.4294,0.0264,0.0218,0.3273,3.3535,1.0029,-0.0052,-0.0042,-0.0043,0.7028,0.2627,2.6754,1.4888,0.5808,0.0227,0.047,-0.0977,0.0652,-0.0075,3.4156,3.7817,3.439,3.4125,3.6051,0.1885,1.1623,0.4192,2.6366,0.0449,0.0313,0.0221,0.5408,0.3606,2.8748,0.1423,0.7354,0.021,0.1129,50.0974,7.186,0.4181,25.0868,24.7759,0.0758,268.629,0.2545,3.403,3.9418,3.423,3.416,3.5939,170.0402,43.4748,1.3011,0.1703,0.3026,0.0357,2.0611,0.6727,0.2897,0.0357,0.0077,0.4763,0.0542,0.0542,0.2701,0.0982,0.3394,2.2445,7.7945,21.892,0.7937,0.25,0.626,0.9688,1.0059,1.0396,0.0388,0.03,0.1091,0.0825,36.3636,-0.145,0.0141,0.8577,1.0893,1.5251,0.0141,0.9598,-0.009,1.0725,0.0553,0.5402,0.0059,0.0111,0.0069,0.0144,0.0068,0.0078,158.5254,1.9758,-0.0019,-20,0.0672,-0.0379,-12,1.3271,0.0136,60,0.5051,0.1023,1.0009,0.1109,0.072,0.0207,4.0135,6,0.0697,0.4935,0.0945,0.0378,1.8759,0.0162,-0.1579,0.105,0.1038,0.2057,-0.3798,-0.1756,-5.117,3.2114,3.6346,-9.8684,-21.2647,-11.5512,-97.2816,53.7981,49.723,61.9483,3.3333,0.59,0.95,0.8,0.0311,0.0599,34.1758,-0.0312,0.5,0.52,1.9608,1.2689,0.9132,57010612148.5,57033277072.8,57066321690.0,397.63,372.3326,201.1066,123.2295,-6330513.6782,-8719173.0313,103609106.381,105469011.737,114188184.768,95315440.3306,-4777318.7062,-17.5391,0.8995,-47.9809,-15.6356,35586647.726,57085557.9424,1048288.6387,7953818728.18,45708.1968,45509.725,45577.6035,-1.8194,3.3047,83.8418,6.0217,-0.0013,0.0008,17.3104,22.5779,19.7217,27.9104,16.0,32.0,48.0,-0.0482,-0.0401,-0.3076,0.3462,0.6538,-0.11,-0.04,3084.5383,3083.1794,3083.0039,-0.0007,-0.0014,58.7769,-0.0038,-0.014,0.024,-0.0113,-0.2076,5.2667,1.2771,0.5235,0.16,0.04,3.4191,3.4592,0.0436,3.4182,1.0024,3.4093,3.4265,0.9979,105.2174,72.0,33.2174,92.638,24.5608,-0.0771,-0.0171,0.0176,0.0107,501949.0547,0.9579,0.9552,0.1667
