,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,000166.XSHE,000166,申万宏源,XSHE,2018-08-01,4.44,4.44,4.44,4.48,4.38,4.38,15561393,68946011.11,7687,0.0008,0.9308050275,87723162096,98707437348,-0.0135,21.3613,24.8512,1.4516,1,4.431,,,,,,26.5109,,0.205,-0.5654,,0.451,0.0114,0.0137,,,,-0.0004,-0.0005,-0.0005,0.7141,0.5114,1.3964,3.7714,0.7861,0.0159,0.05,-0.0328,,0.0915,4.4208,4.7133,4.4119,4.4225,4.5123,0.1762,50.858,0.2139,0.2261,0.0481,0.0578,,-0.3144,0.0042,9.9282,0.4408,0.7443,0.0093,0.0004,,,-2.7536,25.3154,25.1975,0.002,,,4.43,4.7119,4.3895,4.436,4.5185,61.1388,52.5549,,0.2652,-0.1297,0.3538,-1.2828,,-0.1337,0.3538,,-0.0484,0.4408,0.4408,-0.0806,0.8306,,1.4516,-13.0058,21.3613,7.3538,0.3333,,1.0139,1.0115,0.9821,0.0165,0.0305,0.0857,0.1691,47.8261,-0.288,-0.3149,0.5592,0,-0.3748,0.0093,0.8999,0.1691,0.0448,0.7858,-0.073,0.0008,0.0012,0.0007,0.0028,0.0007,0.0008,51.4072,1.6818,,,0.0539,0.0,-7,0.1544,0.0,-10,0.1562,0.1401,41.4292,-0.9638,-0.0378,0.0149,-0.3746,-2,0.0674,0.3594,-0.1451,0.1544,1.4149,0.021,0.2239,0.0799,0.0731,-1.1287,-0.2164,-1.2624,-3.0652,4.2593,4.5197,-27.027,31.3537,-121.6931,-70.4115,47.0013,57.2111,26.5818,-2.8825,1.1547,0.52,0.67,0.0183,0.0256,41.6856,0.0137,0.41,0.46,5.7471,0.1309,0.9267,7839253101.68,7854262127.51,7831813590.63,64.4393,64.6908,23.1426,14.9492,-345758.4225,-482479.8582,15048350.0689,15143014.476,15625494.3342,14315894.8229,-273442.8714,4.5839,1.214,5.6706,-47.4943,6197153.0817,5134971.8874,0.6615,1288376443.36,-3772.2384,-3768.7138,-3758.2039,3.834,-2.0105,-2.1538,-2.687,0.0011,-0.0039,15.5891,17.7242,18.7618,21.2736,52,24,76,-0.0105,0.0,0.0588,0.5294,0.4706,0.06,0.081,94.3828,94.5877,94.3683,0.0008,0.0009,42.4184,0.0084,0.0061,-0.0149,0.0079,-1.0593,1.4626,1.4859,0.5036,-0.18,-0.02,4.4175,4.4175,0.0284,4.4148,1.0079,4.4313,4.3953,1.0114,164.1026,127.1739,36.9287,125.6039,23.4798,-0.036,0.064,0.0228,12.365,282.5713,0.9955,1.0234,0.3
1,000166.XSHE,000166,申万宏源,XSHE,2018-08-02,4.38,4.38,4.38,4.38,4.24,4.28,17729944,76279896.58,10091,0.0009,0.9308050275,85720350176,96453842888,-0.0228,20.8736,24.2839,1.4185,1,4.302,,,,,,26.5109,,0.205,-0.5654,,0.436,0.0117,0.0137,,,,-0.0003,-0.0005,-0.0005,0.7189,0.5182,1.3874,3.7714,0.7861,0.0159,0.05,-0.0468,,0.0915,4.3952,4.7061,4.3994,4.375,4.5046,0.1762,50.858,0.2139,0.2261,0.0492,0.0578,,-0.3144,0.0042,9.9282,0.4408,0.7526,0.0093,0.0004,,,-2.7536,25.2923,25.1744,0.002,,,4.427,4.7037,4.39,4.396,4.5094,54.2051,46.2228,,0.2652,-0.1297,0.3538,-1.2828,,-0.1337,0.3538,,-0.0484,0.4408,0.4408,-0.0806,0.8306,,1.4185,-12.7088,20.8736,7.1859,0.3333,,0.993,1.0023,0.9554,0.0165,0.0305,0.0857,0.1691,40.7407,-0.3162,-0.3299,0.5592,0,-0.3748,0.0093,0.8921,0.1691,0.0448,0.7858,-0.073,0.0009,0.0012,0.0007,0.0028,0.0007,0.0008,26.7063,1.6818,,,0.0551,0.0,-6,0.158,0.0,-9,0.1562,0.1401,58.0395,-1.3502,-0.0378,0.0149,-0.3746,-2,0.0112,0.3539,-0.0904,0.1583,1.4149,-0.0006,-0.0909,0.0842,0.0842,-3.3205,-2.5057,-2.6388,-5.0872,4.2617,4.5183,-202.7601,-123.6596,-166.6667,-108.8244,30.8103,46.8025,-1.174,-4.0359,0.2342,0.66,0.6,0.0159,0.0306,34.1935,-0.007,0.45,0.46,1.0989,-0.0844,0.9261,7821523157.68,7848983609.68,7833065957.63,65.6926,63.3836,23.0673,13.144,-324681.9102,-240375.8611,15535912.6018,15541003.6335,15781379.4946,15453911.2153,168612.0982,7.7701,0.9963,103.6057,-5.6275,5638403.481,5134846.8535,0.4041,1313622312.01,-3779.8369,-3768.4049,-3762.4556,2.5801,-5.1327,-6.6548,15.0714,-0.0066,-0.0194,12.8206,36.7459,22.6947,22.5584,52,20,72,-0.0106,-0.0109,-0.2064,0.3968,0.6032,-0.03,0.074,93.978,94.4762,94.3736,-0.0009,0.0007,35.7374,0.0082,0.0044,-0.0337,0.001,-3.0348,2.0788,2.1718,0.494,-0.23,-0.02,4.3964,4.4073,0.0472,4.3909,1.0259,4.3635,4.3064,1.0343,147.6744,113.8614,33.813,104.6025,23.6182,-0.1566,-0.0166,0.0327,12.365,276.1199,0.9772,0.9794,0.3
2,000166.XSHE,000166,申万宏源,XSHE,2018-08-03,4.28,4.28,4.28,4.3,4.26,4.26,8703582,37256228.32,5317,0.0004,0.9308050275,85319787792,96003123996,-0.0047,20.7761,24.1704,1.4118,1,4.281,,,,,,26.5109,,0.205,-0.5654,,0.4452,0.0117,0.0137,,,,-0.0004,-0.0005,-0.0006,0.7099,0.5143,1.3802,3.7714,0.7861,0.0154,0.05,-0.0538,,0.0915,4.3706,4.6987,4.3861,4.3366,4.4966,0.1762,50.858,0.2139,0.2261,0.0495,0.0578,,-0.3144,0.0042,9.9282,0.4408,0.7476,0.0093,0.0004,,,-2.7536,25.2876,25.1697,0.002,,,4.413,4.695,4.3875,4.36,4.4994,47.2422,40.6902,,0.2652,-0.1297,0.3538,-1.2828,,-0.1337,0.3538,,-0.0484,0.4408,0.4408,-0.0806,0.8306,,1.4118,-12.6494,20.7761,7.1523,0.3333,,0.9682,0.9884,0.9595,0.0165,0.0305,0.0857,0.1691,44.0,-0.3242,-0.3443,0.5592,0,-0.3748,0.0093,0.8923,0.1691,0.0448,0.7858,-0.073,0.0008,0.0012,0.0007,0.0028,0.0006,0.0008,25.7053,1.6818,,,0.0554,0.0,-5,0.1587,0.0,-8,0.1562,0.1401,63.0992,-1.4679,-0.0378,0.0149,-0.3746,-2,0.0,0.3777,-0.2624,0.1588,1.4149,-0.0168,-0.1781,0.081,0.0768,-3.467,-2.906,-2.2936,-5.3207,4.2509,4.5241,-179.9667,-153.1651,-96.2532,-115.3023,21.2571,37.8095,-11.8478,-4.9107,-1.1601,0.73,0.6,0.0138,0.0375,26.9006,-0.0318,0.47,0.42,-5.618,-0.432,0.9256,7812819575.68,7839673219.85,7833062175.28,64.0227,58.042,23.8836,16.3719,-413346.6453,-768005.5857,14293670.6742,14489092.613,15257098.1987,13203801.4769,-709317.8808,8.7119,1.0433,-19.2228,-43.8031,5908191.3628,5304796.6822,0.1809,1280102714.89,-3788.5405,-3768.6057,-3769.0184,1.1005,-5.4781,-10.6605,-8.6924,-0.008,-0.0215,11.5501,33.1046,26.1032,23.0314,-32,100,68,-0.0126,-0.021,-0.2754,0.3623,0.6377,-0.14,0.051,93.9373,94.3462,94.3879,-0.0026,0.0003,34.1905,0.0069,0.0008,-0.0411,-0.0087,-0.4894,2.7192,2.7426,0.5051,-0.29,-0.12,4.3754,4.3964,0.062,4.3648,1.0246,4.3095,4.2569,1.0359,135.6322,103.9216,31.7106,99.1489,23.5969,-0.1171,-0.0771,0.0094,12.3072,276.1199,0.9861,0.9838,0.2727
3,000166.XSHE,000166,申万宏源,XSHE,2018-08-06,4.26,4.26,4.26,4.3,4.21,4.23,10735003,45697056.54,6350,0.0005,0.9308050275,84718944216,95327045658,-0.007,20.6298,24.0002,1.4019,1,4.257,,,,,,26.5109,,0.205,-0.5654,,0.4045,0.0118,0.0137,,,,-0.0003,-0.0004,-0.0005,0.7042,0.5127,1.3736,3.7714,0.7861,0.0159,0.05,-0.0606,,0.0915,4.345,4.691,4.3712,4.3011,4.4879,0.1762,50.858,0.2139,0.2261,0.0498,0.0578,,-0.3144,0.0042,9.9282,0.4408,0.7461,0.0093,0.0004,,,-2.7536,25.2806,25.1626,0.002,,,4.392,4.686,4.38,4.318,4.4891,39.0349,40.3704,,0.2652,-0.1297,0.3538,-1.2828,,-0.1337,0.3538,,-0.0484,0.4408,0.4408,-0.0806,0.8306,,1.4019,-12.5603,20.6298,7.1019,0.3333,,0.9527,0.9658,0.9527,0.0165,0.0305,0.0857,0.1691,42.3077,-0.3296,-0.3513,0.5592,0,-0.3748,0.0093,0.8913,0.1691,0.0448,0.7858,-0.073,0.0008,0.0011,0.0007,0.0028,0.0006,0.0008,14.0281,1.6818,,,0.0558,0.0,-4,0.1599,0.0,-7,0.1562,0.1401,72.5917,-1.6888,-0.0378,0.0149,-0.3746,-2,0.0,0.3848,-0.3611,0.152,1.4149,-0.0296,-0.2564,0.0816,0.079,-3.6885,-3.4247,-2.038,-5.7718,4.2263,4.5337,-134.3805,-164.356,-79.9756,-121.4258,16.4414,30.7027,-12.0811,-4.7297,-3.4247,0.78,0.58,0.012,0.0458,20.7612,-0.0473,0.5,0.35,-17.6471,-0.6308,0.9252,7802084572.68,7830884899.51,7831958656.98,63.8504,55.3593,24.0088,16.9431,-532794.8801,-1010587.8192,13646640.188,13911540.3648,14922128.184,12380868.6513,-955585.8782,10.9126,0.8923,14.2284,-22.5883,6095634.232,5323207.3059,-0.0266,1276598332.53,-3794.5044,-3769.6677,-3775.0343,-0.7512,-5.4758,-13.2277,-2.8611,-0.0087,-0.024,9.9365,36.6496,30.267,24.6157,-36,100,64,-0.0163,-0.0311,-0.2958,0.3521,0.6479,-0.21,0.024,93.8617,94.2243,94.3977,-0.0039,-0.0001,31.8898,0.0044,-0.0047,-0.0483,-0.0197,-0.6933,3.3539,3.3933,0.5137,-0.31,-0.26,4.353,4.3841,0.0744,4.3405,1.0261,4.2611,4.2198,1.0383,118.4783,90.6542,27.8241,86.2205,23.623,-0.1461,-0.0561,0.0213,12.3072,274.1754,0.9814,0.9702,0.25
4,000166.XSHE,000166,申万宏源,XSHE,2018-08-07,4.23,4.23,4.24,4.33,4.23,4.33,13771968,59044347.38,6245,0.0007,0.9308050275,86721756136,97580640118,0.0236,21.1175,24.5675,1.435,1,4.287,,,,,,26.5109,,0.205,-0.5654,,0.403,0.0115,0.0137,,,,-0.0004,-0.0004,-0.0004,0.7042,0.5127,1.3736,3.7714,0.7861,0.0159,0.05,-0.0664,,0.0915,4.3423,4.685,4.3673,4.3107,4.4827,0.1762,50.858,0.2139,0.2261,0.0487,0.0578,,-0.3144,0.0042,9.9282,0.4408,0.7498,0.0093,0.0004,,,-2.7536,25.3039,25.186,0.002,,,4.374,4.6782,4.3775,4.296,4.4802,35.3743,46.0162,,0.2652,-0.1297,0.3538,-1.2828,,-0.1337,0.3538,,-0.0484,0.4408,0.4408,-0.0806,0.8306,,1.435,-12.8573,21.1175,7.2698,0.3333,,0.9601,0.9886,0.9752,0.0165,0.0305,0.0857,0.1691,43.3962,-0.3096,-0.328,0.5592,0,-0.3748,0.0093,0.8902,0.1691,0.0448,0.7858,-0.073,0.0007,0.0011,0.0007,0.0027,0.0007,0.0008,30.8559,1.6818,,,,,-3,,,-6,,,48.3475,-1.1248,-0.0378,0.0149,-0.3746,-2,0.0553,0.3732,-0.2582,0.1688,1.4149,-0.0228,-0.2162,0.0829,0.0825,-1.0059,-1.0851,0.7914,-3.3525,4.2222,4.5328,-69.0125,-92.5822,-14.4928,-100.9657,33.289,34.2456,31.3757,-2.4775,-1.1416,0.74,0.58,0.0227,0.0397,36.3782,-0.0399,0.5,0.45,-5.2632,-0.5593,0.9253,7815856540.68,7824391907.18,7831543737.08,64.4976,54.2706,23.6772,16.355,-615608.5921,-946863.44,13669427.0629,13890067.6933,14836931.1333,12844568.4342,-662509.6958,7.2222,1.0448,-40.1487,-6.8772,3480868.9128,5243821.4434,-0.0681,1289654785.15,-3780.7324,-3770.0412,-3778.7549,-1.4653,-3.6966,-8.6933,-8.1597,-0.0064,-0.0196,13.3017,31.2649,31.6046,25.6313,-36,96,60,-0.0192,-0.0306,-0.2,0.4,0.6,-0.18,-0.007,94.1873,94.1567,94.3946,-0.0038,-0.0005,42.6298,0.0015,-0.0108,-0.0291,-0.0221,1.4431,3.5171,3.4081,0.4974,-0.21,-0.16,4.3495,4.3801,0.0788,4.3386,1.002,4.276,4.2801,1.0102,133.7209,108.1633,25.5576,89.5753,23.7586,-0.1223,-0.0223,0.0231,12.3072,280.6571,0.9841,1.0,0.25
5,000166.XSHE,000166,申万宏源,XSHE,2018-08-08,4.33,4.33,4.32,4.35,4.3,4.31,13497781,58350760.77,6326,0.0007,0.9308050275,86321193752,97129921226,-0.0046,21.02,24.4541,1.4284,1,4.323,,,,,,26.5109,,0.205,-0.5654,,0.4151,0.0116,0.0137,,,,-0.0003,-0.0003,-0.0004,0.6959,0.5083,1.369,3.7714,0.7861,0.0159,0.05,-0.0674,,0.0915,4.3364,4.6788,4.3618,4.3105,4.477,0.1762,50.858,0.2139,0.2261,0.0489,0.0578,,-0.3144,0.0042,9.9282,0.4408,0.7358,0.0093,0.0004,,,-2.7536,25.2993,25.1813,0.002,,,4.359,4.6712,4.3785,4.282,4.4712,30.6615,51.1473,,0.2652,-0.1297,0.3538,-1.2828,,-0.1337,0.3538,,-0.0484,0.4408,0.4408,-0.0806,0.8306,,1.4284,-12.7979,21.02,7.2363,0.25,,0.9664,1.0047,0.984,0.0165,0.0305,0.0857,0.1691,37.2549,-0.3041,-0.3358,0.5592,0,-0.3748,0.0093,0.8895,0.1691,0.0448,0.7858,-0.073,0.0007,0.001,0.0007,0.0027,0.0006,0.0008,35.2661,1.6818,,,,,-2,,,-5,,,51.808,-1.2053,-0.0378,0.0149,-0.3746,-2,0.0442,0.3732,-0.2655,0.1572,1.4149,-0.0196,-0.0149,0.0805,0.0771,-1.1241,-1.5645,0.6539,-3.6053,4.2253,4.5317,-38.8652,-67.8063,99.5935,-90.3868,32.5101,33.138,31.2543,-2.9279,0.4662,0.67,0.66,0.0197,0.0462,29.8938,-0.0336,0.43,0.45,2.2727,-0.4601,0.9254,7802358759.68,7815649284.68,7831195837.88,64.2201,57.5957,23.7171,14.3935,-674090.6602,-908018.9328,13638218.6878,13829715.8943,14737734.8271,13062305.9561,-467856.5452,5.6092,1.0346,-24.9773,55.8824,3010479.2969,5250375.8234,-0.0023,1284062039.27,-3788.8311,-3770.4073,-3784.114,-2.407,-3.6148,-8.625,-9.2554,-0.0033,-0.0163,15.1845,27.9041,31.3258,26.4667,-36,92,56,-0.0217,-0.0315,-0.183,0.4085,0.5915,-0.15,-0.039,94.125,94.0787,94.3726,-0.0034,-0.0007,40.7338,-0.0019,-0.0153,-0.0066,-0.0229,0.2189,3.6996,3.2652,0.4991,-0.25,-0.11,4.3434,4.3749,0.0732,4.3351,1.0058,4.2791,4.2969,1.0114,135.2941,107.1429,28.1512,109.7345,23.8605,-0.0463,0.0037,0.0116,12.2504,280.6571,0.9707,1.0094,0.2308
6,000166.XSHE,000166,申万宏源,XSHE,2018-08-09,4.31,4.31,4.31,4.4,4.3,4.37,17262734,75376988.09,6317,0.0009,0.9308050275,87522880904,98482077902,0.0139,21.3126,24.7945,1.4483,1,4.366,,,,,,26.5109,,0.205,-0.5654,,0.3921,0.0114,0.0137,,,,-0.0003,-0.0003,-0.0004,0.7089,0.516,1.3738,3.7714,0.7861,0.0159,0.05,-0.0723,,0.0915,4.3425,4.6737,4.3626,4.3303,4.4735,0.1762,50.858,0.2139,0.2261,0.0482,0.0578,,-0.3144,0.0042,9.9282,0.4408,0.7237,0.0092,0.0004,,,-2.7536,25.3131,25.1952,0.002,,,4.348,4.6645,4.3775,4.3,4.4641,28.4537,49.8469,,0.2652,-0.1297,0.3538,-1.2828,,-0.1337,0.3538,,-0.0484,0.4408,0.4408,-0.0806,0.8306,,1.4483,-12.9761,21.3126,7.337,0.25,,0.9754,0.9954,1.021,0.0165,0.0305,0.0857,0.1691,36.0,-0.2937,-0.3268,0.5592,0,-0.3748,0.0093,0.8895,0.1691,0.0448,0.7858,-0.073,0.0007,0.001,0.0007,0.0027,0.0006,0.0008,38.1604,1.6818,,,,,-1,,,-4,,,42.6498,-0.9922,-0.0378,0.0149,-0.3746,-2,0.0774,0.3741,-0.2225,0.1494,1.4149,-0.0086,-0.1176,0.0819,0.0809,0.506,-0.1713,1.6279,-2.1079,4.2244,4.5306,3.0151,-25.7576,121.8487,-75.3896,46.6587,39.389,61.1981,-0.2283,-0.4556,0.68,0.6,0.0275,0.04,40.7407,-0.0246,0.43,0.41,-2.381,-0.096,0.9263,7819621493.68,7812377350.01,7830891509.23,64.4103,58.6675,23.7943,15.5969,-652652.3836,-566899.277,14297221.4718,14357872.5259,14924771.8029,14462448.6374,171506.2132,-2.3919,1.0396,-41.7538,10.9331,3201375.7845,5269412.9334,0.1544,1287803848.79,-3781.926,-3770.9957,-3785.7285,-2.8385,-1.4316,-5.6158,8.4466,-0.0035,-0.0134,21.075,23.7702,27.9498,23.5168,-36,88,52,-0.0227,-0.027,-0.2352,0.3824,0.6176,-0.11,-0.059,94.3653,94.0758,94.3317,-0.0023,-0.0008,42.2619,-0.005,-0.0164,0.02,-0.0174,1.1239,3.7271,2.8398,0.5111,-0.08,-0.15,4.3475,4.3745,0.064,4.3441,0.9941,4.31,4.3481,0.995,148.7805,120.2128,28.5677,107.5893,23.9769,-0.0497,0.0503,0.0229,12.2504,284.5642,0.969,1.0139,0.2308
7,000166.XSHE,000166,申万宏源,XSHE,2018-08-10,4.37,4.37,4.37,4.39,4.34,4.37,9700929,42348409.03,3913,0.0005,0.9308050275,87522880904,98482077902,0.0,21.3126,24.7945,1.4483,1,4.365,,,,,,26.5109,,0.205,-0.5654,,0.411,0.0114,0.0137,,,,-0.0003,-0.0003,-0.0003,0.725,0.5147,1.374,3.7714,0.7861,0.0159,0.05,-0.0747,,0.0915,4.3475,4.6687,4.3633,4.3436,4.4701,0.1762,50.858,0.2139,0.2261,0.0482,0.0578,,-0.3144,0.0042,9.9282,0.4408,0.7247,0.0092,0.0004,,,-2.7536,25.3131,25.1952,0.002,,,4.341,4.6597,4.3775,4.322,4.4577,28.4861,47.8135,,0.2652,-0.1297,0.3538,-1.2828,,-0.1337,0.3538,,-0.0484,0.4408,0.4408,-0.0806,0.8306,,1.4483,-12.9761,21.3126,7.337,0.25,,0.9842,1.0,1.0258,0.0165,0.0305,0.0857,0.1691,40.0,-0.2801,-0.33,0.5592,0,-0.3748,0.0093,0.8875,0.1691,0.0448,0.7858,-0.073,0.0007,0.001,0.0007,0.0027,0.0007,0.0008,26.9007,1.6818,,,,,0,,,-3,,,42.6498,-0.9922,-0.0378,0.0149,-0.3746,-2,0.0774,0.3741,-0.2225,0.1461,1.4149,-0.0008,-0.1176,0.0796,0.0757,0.668,-0.1713,1.1106,-1.9674,4.2244,4.5306,25.0482,-13.7089,90.0243,-70.0209,50.8589,43.2123,66.1521,2.1028,0.0,0.68,0.6,0.0238,0.0347,40.6838,-0.0158,0.41,0.41,0.0,0.1554,0.9268,7819621493.68,7812060406.01,7831097766.98,64.2922,53.0123,23.9028,14.0039,-701402.0686,-896400.8084,13461531.9315,13641419.6758,14537820.4842,12875275.4249,-389997.4796,-7.5944,0.974,-48.3642,-45.2851,3406683.4557,5293319.592,0.3195,1285471242.54,-3779.9858,-3771.2317,-3785.7534,-3.3109,1.8775,-3.2569,4.6451,-0.0043,0.0037,18.7928,21.1961,25.024,21.1712,-36,84,48,-0.0228,-0.0232,-0.377,0.3115,0.6885,-0.07,-0.073,94.3653,94.1403,94.3082,-0.0012,-0.0008,46.2163,-0.0074,-0.0145,0.0271,-0.0132,0.2743,3.7281,2.1857,0.5088,0.02,-0.12,4.351,4.3742,0.0536,4.3492,0.9952,4.3319,4.3704,0.9934,151.8987,121.978,29.9207,104.3668,23.9789,-0.0126,0.0374,0.0114,12.2504,284.5642,0.9798,0.9977,0.2308
8,000166.XSHE,000166,申万宏源,XSHE,2018-08-13,4.37,4.37,4.34,4.41,4.3,4.38,22481645,98281698.92,7482,0.0011,0.9308050275,87723162096,98707437348,0.0023,21.3613,24.8512,1.4516,1,4.372,,,,,,26.5109,,0.205,-0.5654,,0.3646,0.0114,0.0137,,,,-0.0002,-0.0002,-0.0001,0.6943,0.508,1.3666,3.7714,0.7861,0.0162,0.05,-0.0732,,0.0915,4.3534,4.6639,4.3649,4.3557,4.4672,0.1762,50.858,0.2139,0.2261,0.0481,0.0578,,-0.3144,0.0042,9.9282,0.4408,0.7238,0.0092,0.0004,,,-2.7536,25.3154,25.1975,0.002,,,4.335,4.6552,4.3765,4.352,4.451,30.0478,34.5871,,0.2652,-0.1297,0.3538,-1.2828,,-0.1337,0.3538,,-0.0484,0.4408,0.4408,-0.0806,0.8306,,1.4516,-13.0058,21.3613,7.3538,0.25,,0.9865,0.9955,1.0355,0.0161,0.0305,0.0857,0.1691,38.6364,-0.2761,-0.3245,0.5592,0,-0.3748,0.0093,0.8852,0.1691,0.0448,0.7858,-0.073,0.0007,0.0009,0.0007,0.0027,0.0008,0.0008,35.0758,1.6818,,,,,0,,,-2,,,41.4292,-0.9638,-0.0378,0.0149,-0.3746,-2,0.0829,0.3808,-0.1819,0.1389,1.4149,0.0058,-0.0625,0.0818,0.0814,1.0381,0.08,0.6434,-1.5951,4.2237,4.5293,34.6667,-15.6619,58.4192,-69.4756,54.8936,47.1061,70.4686,2.8169,-0.4545,0.64,0.6,0.0293,0.0301,49.3266,-0.0135,0.41,0.39,-2.5,0.1128,0.9273,7842103138.68,7816940999.85,7831691790.98,65.9757,63.1832,25.083,20.7891,-586081.1726,-124797.5887,15101552.4894,15001454.3411,15126251.9298,16077398.6166,922567.1678,-4.7597,1.106,45.1585,158.3034,4528918.6151,5576464.3423,196181.2896,1318819433.29,-3769.7669,-3771.104,-3782.6244,-3.701,2.7403,1.2084,17.2556,-0.0072,0.0052,15.8491,24.3959,24.5186,22.3192,-36,80,44,-0.0221,-0.0192,-0.377,0.3115,0.6885,-0.06,-0.083,94.4167,94.2202,94.2832,-0.0003,-0.0007,52.1496,-0.0092,-0.0113,0.0266,-0.007,0.3733,3.7203,0.5507,0.494,0.14,-0.07,4.3554,4.3746,0.0416,4.3579,0.995,4.3518,4.3853,0.9897,142.6829,110.4167,32.2662,96.7611,24.3456,-0.0714,0.0386,0.0251,12.2504,285.2154,0.9777,1.0,0.1667
