,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,002241.XSHE,002241,歌尔股份,XSHE,2018-08-01,9.62,9.62,9.7,9.77,9.39,9.42,16361703,156492898.59,12515,0.006,0.9736741185,25654353582.0,30568878738.0,-0.0208,15.1038,41.5771,2.0297,1,9.565,82.8767,4.3438,0.0877,73.0653,4.9271,23.9388,1.0842,0.0,0.1563,0.424,0.802,0.0106,0.0042,0.449,2.0028,1.3042,-0.0054,-0.0054,-0.0061,1.4223,0.49,2.9025,0.6537,0.3951,0.0305,0.06,-0.0739,0.106,0.0935,9.7803,12.1895,9.8951,9.6733,10.736,0.2266,1.3883,0.6049,1.7309,0.0654,0.0331,0.0195,-0.7242,0.4357,2.4285,0.2193,1.3732,0.0232,0.0803,65.0806,5.5316,-0.1529,24.1432,23.968,0.0384,0.4857,0.0509,9.847,12.1548,9.799,9.718,10.7057,-9.408,56.3353,1.0415,0.3441,0.1746,0.0798,1.8857,0.551,0.1543,0.0798,0.0203,0.2456,0.0958,0.0958,0.1861,0.5202,0.4565,2.0297,7.8054,15.1038,1.22,0.4167,0.8658,0.9544,0.9691,0.9101,0.0792,0.0977,0.1498,0.1997,36.6834,-0.7058,-0.291,0.7807,1.0356,2.9836,0.0061,1.7575,0.0597,0.9781,0.1045,0.1846,0.007,0.0124,0.007,0.0132,0.0063,0.0092,-31.5073,2.0,0.2398,-12,0.0888,-0.0007,-58,1.0361,-0.0003,-58,0.2686,0.2403,0.7686,0.1208,0.0769,-0.0021,3.2324,6,0.009,0.4281,-0.0118,0.107,22.6319,0.0236,-0.0154,0.3459,0.3058,-4.3363,-3.8677,-3.0665,-12.0095,9.2633,10.3347,-117.6265,-92.3858,-98.3904,-108.7945,13.7584,29.0724,-16.8696,-7.3746,-3.0864,3.24,3.19,0.0777,0.161,32.5513,-0.0456,2.11,1.81,-7.6531,0.273,0.8268,7860314162.93,7898161468.76,7876769364.88,187.3096,198.1053,83.402,100.8582,-1712800.4473,-1931887.3527,18068982.3481,18391160.4899,20323047.8426,16559727.4343,-438173.8108,-5.0051,1.1188,38.7643,-39.0325,8202835.8422,8144707.6781,0.6891,3741538953.49,3212.8072,3238.9604,3238.0249,0.7258,-21.4584,-13.6183,-5.2918,-0.042,-0.1263,17.1178,28.5919,20.1932,33.3687,56,24,80,-0.1995,-0.1877,-0.2894,0.3553,0.6447,-0.45,0.096,256.0327,256.7374,256.7125,-0.0034,-0.001,38.0882,0.0162,-0.0242,-0.1709,-0.0265,-3.9493,4.8298,5.6256,0.5942,-0.93,-0.11,9.8021,9.9898,0.2312,9.7704,1.0372,9.6077,9.4359,1.0453,88.8403,85.3909,3.4494,94.8325,23.2555,-0.4223,-0.0423,0.0403,7.4787,9087.963,0.9467,0.9563,0.0
1,002241.XSHE,002241,歌尔股份,XSHE,2018-08-02,9.42,9.42,9.37,9.39,8.8,8.96,28167335,255077790.45,18728,0.0103,0.9736741185,24401593216.0,29076130944.0,-0.0488,14.3663,39.5468,1.9306,1,9.056,82.8767,4.3438,0.0877,73.0653,4.9271,23.9388,1.0842,0.0,0.1563,0.424,0.7434,0.0112,0.0042,0.449,2.0028,1.3042,-0.005,-0.0054,-0.0062,1.4479,0.4997,2.8973,0.6537,0.3951,0.0305,0.06,-0.0809,0.106,0.0935,9.6311,12.1362,9.806,9.4355,10.6778,0.2266,1.3883,0.6049,1.7309,0.0688,0.0331,0.0195,-0.7242,0.4357,2.4285,0.2193,1.3903,0.0232,0.0803,65.0806,5.5316,-0.1529,24.0932,23.9179,0.0384,0.4857,0.0509,9.776,12.1136,9.782,9.51,10.6589,-24.8312,47.4698,1.0436,0.3441,0.1746,0.0798,1.8857,0.551,0.1543,0.0798,0.0203,0.2456,0.0958,0.0958,0.1861,0.5202,0.4565,1.9306,7.4243,14.3663,1.1604,0.3333,0.8658,0.9266,0.9634,0.896,0.0792,0.0977,0.1498,0.1997,28.3333,-0.7563,-0.3328,0.7807,1.0356,2.9836,0.0061,1.7567,0.0597,0.9781,0.1045,0.1846,0.0074,0.0124,0.007,0.0132,0.0062,0.0092,-62.8269,2.0,0.2398,-10,0.0933,-0.0007,-58,1.0893,-0.0003,-58,0.2686,0.2403,0.8057,0.1266,0.0769,-0.0021,3.2324,6,0.0,0.4328,-0.7498,0.1077,22.6319,-0.0662,-0.2073,0.3655,0.3582,-8.347,-8.4032,-5.7834,-15.9388,9.1643,10.3997,-191.6024,-228.0156,-153.6797,-134.0384,13.7752,24.468,-7.6105,-13.43,-3.6559,3.81,3.02,0.0673,0.1921,25.9445,-0.0734,2.15,1.81,-8.5859,-0.3301,0.8251,7832146827.93,7879211787.76,7877490591.53,188.6474,182.5795,84.3042,77.6183,-1572024.1204,-1008918.813,19905046.4666,19895187.3376,20904106.1506,20428929.9562,1126210.6148,0.0563,0.8884,150.7784,-16.6166,8545867.1434,8323265.1338,0.3285,3768911595.69,3199.9171,3238.5818,3225.9362,-3.1271,-37.5719,-18.3944,12.035,-0.1236,-0.3443,14.0399,44.9739,24.4898,32.6553,-24,100,76,-0.2078,-0.2409,-0.4336,0.2832,0.7168,-0.71,-0.012,254.6572,256.1932,256.5301,-0.0067,-0.0017,32.3969,0.0069,-0.0371,-0.1889,-0.0549,-13.297,6.3076,6.8089,0.613,-1.65,-0.13,9.6726,9.9135,0.3328,9.618,1.0734,9.2842,9.0471,1.0911,77.9798,76.9674,1.0124,92.6168,23.4084,-0.8906,-0.3006,0.0658,7.4787,8644.1771,0.896,0.8793,0.0
2,002241.XSHE,002241,歌尔股份,XSHE,2018-08-03,8.96,8.96,9.03,9.03,8.72,8.73,14397787,127269937.93,10593,0.0053,0.9736741185,23775213033.0,28329757047.0,-0.0257,13.9975,38.5316,1.881,1,8.84,82.8767,4.3438,0.0877,73.0653,4.9271,23.9388,1.0842,0.0,0.1563,0.424,0.7763,0.0115,0.0042,0.449,2.0028,1.3042,-0.0047,-0.0054,-0.006,1.4482,0.5025,2.8823,0.6537,0.3951,0.0305,0.06,-0.08,0.106,0.0935,9.4673,12.0799,9.7035,9.2003,10.6139,0.2266,1.3883,0.6049,1.7309,0.0706,0.0331,0.0195,-0.7242,0.4357,2.4285,0.2193,1.3866,0.023,0.0803,65.0806,5.5316,-0.1529,24.0672,23.8919,0.0384,0.4857,0.0509,9.675,12.0665,9.7465,9.282,10.6111,-33.528,42.7418,1.0447,0.3441,0.1746,0.0798,1.8857,0.551,0.1543,0.0798,0.0203,0.2456,0.0958,0.0958,0.1861,0.5202,0.4565,1.881,7.2337,13.9975,1.1306,0.3333,0.8658,0.8963,0.9248,0.8845,0.0792,0.0977,0.1498,0.1997,27.2,-0.7834,-0.3675,0.7807,1.0356,2.9836,0.0061,1.7433,0.0597,0.9781,0.1045,0.1846,0.0076,0.0123,0.0069,0.0132,0.0063,0.0091,-62.9006,2.0,0.2398,-8,0.0958,-0.0007,-58,1.118,-0.0003,-58,0.2686,0.2403,0.8256,0.1298,0.0769,-0.0021,3.2324,6,0.0,0.4425,-1.2615,0.1124,22.6319,-0.1448,-0.2256,0.3615,0.3502,-9.7674,-10.4294,-5.947,-17.7277,8.9819,10.5111,-164.3,-253.4081,-105.5423,-143.69,7.4146,18.1318,-14.0199,-12.7,-7.5212,3.9,3.02,0.0583,0.2352,19.8637,-0.1037,2.38,1.67,-17.5309,-1.3851,0.823,7817749040.93,7862830977.93,7876494443.38,185.6076,153.8389,85.415,53.8624,-1532163.9252,-1372723.1444,18903726.5636,19049433.4395,20422156.5839,18418548.9708,318881.5616,-2.2272,0.9031,-28.8396,-51.7031,8211551.0131,8389635.5599,0.002,3708136302.53,3186.4482,3237.3595,3215.9501,-7.2994,-37.4275,-22.9615,15.957,-0.1568,-0.3946,12.3026,42.3593,28.556,32.2558,-28,100,72,-0.2259,-0.2983,-0.4954,0.2523,0.7477,-1.01,-0.143,254.2876,255.7555,256.3388,-0.0101,-0.0026,25.5999,-0.0058,-0.0548,-0.2303,-0.0908,-8.036,7.9505,7.8309,0.6493,-1.6,-0.67,9.5276,9.8259,0.4036,9.4554,1.0831,8.971,8.7379,1.1082,68.6538,71.9101,-3.2563,83.3483,23.4629,-0.8333,-0.5233,0.0355,7.2867,8644.1771,0.8845,0.8854,0.0
3,002241.XSHE,002241,歌尔股份,XSHE,2018-08-06,8.73,8.73,8.7,8.83,8.34,8.39,17877969,152725381.36,11983,0.0066,0.9736741185,22849259719.0,27226421721.0,-0.0389,13.4523,37.031,1.8078,1,8.543,82.8767,4.3438,0.0877,73.0653,4.9271,23.9388,1.0842,0.0,0.1563,0.424,0.8716,0.0119,0.0042,0.449,2.0028,1.3042,-0.0046,-0.0052,-0.0058,1.4578,0.5036,2.8948,0.6537,0.3951,0.0307,0.06,-0.0848,0.106,0.0935,9.2714,12.0189,9.5784,8.9302,10.541,0.2266,1.3883,0.6049,1.7309,0.0735,0.0331,0.0195,-0.7242,0.4357,2.4285,0.2193,1.3956,0.023,0.0803,65.0806,5.5316,-0.1529,24.0275,23.8522,0.0384,0.4857,0.0509,9.519,12.022,9.68,9.024,10.5595,-46.2139,37.812,1.0466,0.3441,0.1746,0.0798,1.8857,0.551,0.1543,0.0798,0.0203,0.2456,0.0958,0.0958,0.1861,0.5202,0.4565,1.8078,6.952,13.4523,1.0866,0.3333,0.8658,0.8432,0.8632,0.8667,0.0792,0.0977,0.1498,0.1997,25.7576,-0.7931,-0.4162,0.7807,1.0356,2.9836,0.0061,1.7285,0.0597,0.9781,0.1045,0.1846,0.0076,0.0122,0.007,0.0131,0.0064,0.0091,-79.3721,2.0,0.2399,-6,0.0997,-0.0007,-58,1.1633,-0.0003,-58,0.2686,0.2403,0.8569,0.1347,0.0769,-0.0021,3.2324,6,0.0,0.4365,-1.4036,0.1146,22.6319,-0.2258,-0.2981,0.3707,0.3735,-11.8605,-13.3264,-7.0257,-20.5455,8.7037,10.6563,-148.4044,-247.5018,-105.039,-157.1697,6.099,14.2501,-10.2033,-14.9949,-13.6831,4.26,2.99,0.0505,0.2896,14.8486,-0.1568,2.72,1.39,-32.3601,-2.1594,0.821,7799871071.93,7845633878.6,7873850033.58,185.9433,157.8916,85.2643,52.463,-1498629.1608,-1364490.1033,18717225.1884,18869208.1411,20233698.2444,18238355.6472,268278.115,0.6918,0.7541,19.745,37.7323,8180822.2453,8345398.1608,-0.3148,3714864500.81,3172.2188,3234.8389,3204.6021,-12.4587,-42.1001,-27.27,24.7026,-0.2123,-0.4818,10.3976,49.4681,33.4503,32.6484,-32,100,68,-0.2541,-0.367,-0.6024,0.1988,0.8012,-1.56,-0.322,253.5913,255.2298,256.1147,-0.0137,-0.0038,24.4074,-0.0223,-0.0793,-0.2737,-0.1408,-9.6326,9.9464,9.254,0.6816,-1.91,-1.39,9.3525,9.7195,0.4636,9.2644,1.1042,8.6196,8.3953,1.1346,62.5468,62.6118,-0.065,65.7916,23.6291,-1.0471,-0.5571,0.0584,7.2867,8307.5196,0.8676,0.8382,0.0
4,002241.XSHE,002241,歌尔股份,XSHE,2018-08-07,8.39,8.39,8.46,8.67,8.38,8.64,14779815,125914624.04,10257,0.0054,0.9736741185,23530107744.0,28037697696.0,0.0298,13.8532,38.1344,1.8617,1,8.519,82.8767,4.3438,0.0877,73.0653,4.9271,23.9388,1.0842,0.0,0.1563,0.424,0.8486,0.0116,0.0042,0.449,2.0028,1.3042,-0.005,-0.0051,-0.0054,1.4578,0.5036,2.8948,0.6537,0.3951,0.0307,0.06,-0.0781,0.106,0.0935,9.1566,11.963,9.4891,8.8335,10.4787,0.2266,1.3883,0.6049,1.7309,0.0713,0.0331,0.0195,-0.7242,0.4357,2.4285,0.2193,1.3956,0.0228,0.0803,65.0806,5.5316,-0.1529,24.0568,23.8815,0.0384,0.4857,0.0509,9.366,11.984,9.624,8.828,10.5092,-51.493,35.9798,1.0452,0.3441,0.1746,0.0798,1.8857,0.551,0.1543,0.0798,0.0203,0.2456,0.0958,0.0958,0.1861,0.5202,0.4565,1.8617,7.1591,13.8532,1.119,0.3333,0.8658,0.8496,0.8852,0.8981,0.0792,0.0977,0.1498,0.1997,30.4965,-0.7578,-0.3868,0.7807,1.0356,2.9836,0.0061,1.7146,0.0597,0.9781,0.1045,0.1846,0.0071,0.0121,0.007,0.0131,0.0067,0.009,-54.2334,2.0,0.2399,-4,0.0968,-0.0007,-58,1.1296,-0.0003,-58,0.2686,0.2403,0.8337,0.131,0.0769,-0.0021,3.2324,6,0.0176,0.4291,-1.108,0.1213,22.6319,-0.228,-0.2411,0.3649,0.3596,-7.7514,-10.2244,-2.1296,-17.7863,8.544,10.704,-105.0689,-184.2098,-71.185,-149.7877,12.0574,14.4823,7.2075,-10.7438,-11.4754,3.94,2.99,0.1309,0.251,34.276,-0.1504,2.72,1.6,-25.9259,-2.2849,0.8193,7814650886.93,7833567976.1,7871331764.33,186.2705,152.9217,85.0075,54.0953,-1516830.5603,-1589636.1582,18001332.4269,18240070.7348,19829706.893,17085508.7648,-145611.1958,2.9356,0.8869,33.0313,-7.6687,8056732.7257,8255542.0376,-0.4165,3721882337.58,3183.9407,3232.817,3196.9863,-16.1982,-37.0288,-22.8238,11.9829,-0.2284,-0.4624,9.1545,43.5538,37.6921,33.0373,-32,96,64,-0.2826,-0.3966,-0.5918,0.2041,0.7959,-1.53,-0.516,254.0317,254.8289,255.9206,-0.015,-0.0049,30.6608,-0.0414,-0.1061,-0.2349,-0.1692,0.3298,11.2351,9.4552,0.6732,-1.4,-1.21,9.2429,9.6395,0.4444,9.1602,1.0602,8.5136,8.4583,1.084,67.3114,71.8631,-4.5517,63.2025,23.7511,-0.9004,-0.6104,0.0336,7.5038,8307.5196,0.8871,0.8889,0.0
5,002241.XSHE,002241,歌尔股份,XSHE,2018-08-08,8.64,8.64,8.65,8.65,8.38,8.4,11832500,100551731.0,8324,0.0043,0.9736741185,22885591680.0,27258873600.0,-0.0278,13.4684,37.0751,1.8099,1,8.498,82.8767,4.3438,0.0877,73.0653,4.9271,23.9388,1.0842,0.0,0.1563,0.424,0.8255,0.0119,0.0042,0.449,2.0028,1.3042,-0.0057,-0.005,-0.0056,1.461,0.5058,2.8887,0.6537,0.3951,0.0307,0.06,-0.0682,0.106,0.0935,9.019,11.9041,9.3853,8.689,10.4105,0.2266,1.3883,0.6049,1.7309,0.0734,0.0331,0.0195,-0.7242,0.4357,2.4285,0.2193,1.4061,0.0228,0.0803,65.0806,5.5316,-0.1529,24.0286,23.8538,0.0384,0.4857,0.0509,9.171,11.9459,9.57,8.624,10.4544,-56.6468,36.6279,1.0465,0.3441,0.1746,0.0798,1.8857,0.551,0.1543,0.0798,0.0203,0.2456,0.0958,0.0958,0.1861,0.5202,0.4565,1.8099,6.9603,13.4684,1.0879,0.25,0.8658,0.8116,0.8861,0.8917,0.0792,0.0977,0.1498,0.1997,22.807,-0.7762,-0.4076,0.7807,1.0356,2.9836,0.0061,1.7078,0.0597,0.9781,0.1045,0.1846,0.0063,0.012,0.007,0.013,0.0064,0.009,-49.0402,2.0,0.2399,-2,0.0996,-0.0007,-58,1.1619,-0.0003,-58,0.2686,0.2403,0.856,0.1345,0.0769,-0.0021,3.2324,6,0.0007,0.4427,-0.9717,0.123,22.6319,-0.243,-0.1092,0.3581,0.3447,-8.4069,-12.2257,-2.5974,-19.6511,8.3596,10.7804,-92.3891,-162.2871,-69.9425,-149.8661,6.6694,11.0152,-2.0223,-12.6819,-11.3924,3.57,3.18,0.1134,0.2998,27.4443,-0.1884,2.68,1.6,-25.2336,-2.45,0.8172,7802818386.93,7821258396.26,7869054042.03,183.449,153.0054,86.9452,53.9975,-1610070.5633,-1983030.5754,16879726.5311,17254290.6218,19237321.1972,15334505.8432,-745920.0242,2.9774,0.9349,-31.0015,14.0984,6573005.8114,8402692.3179,-0.5383,3664901997.36,3173.8612,3230.0136,3188.1989,-20.1961,-37.0283,-22.1371,1.1154,-0.1945,-0.4293,8.0846,38.4634,41.3683,34.011,-32,92,60,-0.313,-0.4345,-0.5818,0.2091,0.7909,-1.95,-0.798,253.703,254.3839,255.6683,-0.0157,-0.0059,29.5205,-0.0639,-0.1362,-0.1829,-0.1895,-2.4432,12.3218,9.5124,0.6915,-1.54,-1.18,9.1132,9.5477,0.4296,9.0402,1.0762,8.3523,8.352,1.0918,64.9326,67.603,-2.6704,69.5402,23.8437,-0.7746,-0.5046,0.0321,7.2954,8307.5196,0.8442,0.9032,0.0
6,002241.XSHE,002241,歌尔股份,XSHE,2018-08-09,8.4,8.4,8.4,8.77,8.36,8.68,17243743,148851046.05,10991,0.0063,0.9736741185,23648444736.0,28167502720.0,0.0333,13.9173,38.3109,1.8703,1,8.632,82.8767,4.3438,0.0877,73.0653,4.9271,23.9388,1.0842,0.0,0.1563,0.424,0.8105,0.0115,0.0042,0.449,2.0028,1.3042,-0.0061,-0.0055,-0.0064,1.4747,0.5081,2.9022,0.6537,0.3951,0.0316,0.06,-0.054,0.106,0.0935,8.9574,11.8508,9.3182,8.686,10.3538,0.2266,1.3883,0.6049,1.7309,0.071,0.0331,0.0195,-0.7242,0.4357,2.4285,0.2193,1.3808,0.0225,0.0803,65.0806,5.5316,-0.1529,24.0614,23.8866,0.0384,0.4857,0.0509,9.039,11.9074,9.5005,8.568,10.4073,-58.4983,41.8876,1.045,0.3441,0.1746,0.0798,1.8857,0.551,0.1543,0.0798,0.0203,0.2456,0.0958,0.0958,0.1861,0.5202,0.4565,1.8703,7.1923,13.9173,1.1242,0.25,0.8658,0.868,0.862,0.9687,0.0792,0.0977,0.1498,0.1997,24.3986,-0.7834,-0.3899,0.7807,1.0356,2.9836,0.0061,1.6823,0.0597,0.9781,0.1045,0.1846,0.0059,0.012,0.0065,0.013,0.0056,0.009,-42.6164,2.0,0.2399,0,0.0963,-0.0007,-58,1.1244,-0.0003,-58,0.2686,0.2403,0.83,0.1305,0.0769,-0.0021,3.2324,6,0.0204,0.3798,-0.7121,0.1235,22.6319,-0.1982,-0.233,0.3618,0.3556,-3.9717,-8.6364,1.3072,-16.597,8.2519,10.7491,-65.0176,-120.2596,3.7987,-138.5665,15.513,13.8274,18.8842,-7.8556,-13.8034,3.82,2.93,0.1727,0.2598,39.9306,-0.132,2.68,1.29,-35.0126,-1.9299,0.8165,7820062129.93,7814549724.1,7865632256.33,170.895,151.7318,70.6399,53.9889,-1655452.6161,-1836980.8273,16945911.3436,17252667.9108,19089648.7381,15970918.2288,-363056.4224,-0.0161,0.9231,-35.7458,5.3909,4893119.1671,6767662.7728,-0.4916,3416018057.4,3183.5345,3226.2923,3183.3201,-22.6837,-30.8549,-16.7659,5.843,-0.1782,-0.3843,11.3573,32.994,42.3572,33.8081,-32,88,56,-0.3378,-0.4369,-0.6012,0.1994,0.8006,-1.32,-0.923,254.2778,254.0914,255.4144,-0.0145,-0.0067,34.7956,-0.0848,-0.1529,-0.0611,-0.1782,2.2241,12.8538,8.5761,0.6473,-0.87,-1.48,9.0466,9.4835,0.342,8.9946,1.0362,8.3893,8.5285,1.0414,75.2535,79.2829,-4.0294,57.1429,23.8822,-0.7268,-0.3168,0.0472,7.2954,8584.4369,0.8535,0.9195,0.0
7,002241.XSHE,002241,歌尔股份,XSHE,2018-08-10,8.68,8.68,8.67,8.74,8.61,8.72,11361143,98689503.6,6449,0.0042,0.9736741185,23757423744.0,28297306880.0,0.0046,13.9815,38.4875,1.8789,1,8.687,82.8767,4.3438,0.0877,73.0653,4.9271,23.9388,1.0842,0.0,0.1563,0.424,0.9278,0.0115,0.0042,0.449,2.0028,1.3042,-0.0061,-0.0055,-0.0065,1.4378,0.5099,2.8301,0.6537,0.3951,0.0316,0.06,-0.0509,0.106,0.0935,8.9142,11.7991,9.2612,8.6973,10.3002,0.2266,1.3883,0.6049,1.7309,0.0707,0.0331,0.0195,-0.7242,0.4357,2.4285,0.2193,1.3811,0.0225,0.0803,65.0806,5.5316,-0.1529,24.066,23.8912,0.0384,0.4857,0.0509,8.924,11.8724,9.4405,8.566,10.3635,-56.4505,40.2275,1.0448,0.3441,0.1746,0.0798,1.8857,0.551,0.1543,0.0798,0.0203,0.2456,0.0958,0.0958,0.1861,0.5202,0.4565,1.8789,7.2254,13.9815,1.1293,0.25,0.8658,0.8835,0.879,0.9989,0.0792,0.0977,0.1498,0.1997,20.5776,-0.7651,-0.4426,0.7807,1.0356,2.9836,0.0061,1.6949,0.0597,0.9781,0.1045,0.1846,0.0058,0.0119,0.0064,0.013,0.0054,0.0089,-50.54,2.0,0.2399,2,0.0959,-0.0007,-58,1.1193,-0.0003,-58,0.2686,0.2403,0.8265,0.1299,0.0769,-0.0021,3.2324,6,0.0232,0.3962,-0.4722,0.1239,22.6319,-0.1486,-0.2225,0.3452,0.318,-2.286,-7.632,1.7978,-15.8585,8.1618,10.7192,-43.4094,-93.5059,130.848,-130.1521,20.3531,16.387,28.2852,-2.6786,-12.0968,3.82,2.97,0.2138,0.2252,48.7016,-0.1165,2.53,1.33,-31.0881,-1.2774,0.8156,7831423272.93,7814429131.6,7863747988.93,166.1918,125.667,72.2216,22.9384,-1758539.5666,-2170887.3686,15930498.9175,16346279.463,18517166.8316,14434326.4859,-824695.604,-8.2105,0.9068,-66.3678,-59.6655,5029109.7384,6905986.8912,-0.3724,3322082144.2,3191.3999,3223.2194,3181.9006,-24.1349,-16.6993,-10.5418,4.0953,-0.1842,-0.1941,10.3163,29.9699,43.2142,32.5969,-32,84,52,-0.3563,-0.4306,-0.6212,0.1894,0.8106,-1.15,-1.033,254.3302,254.0369,255.1151,-0.0122,-0.0071,37.5978,-0.1004,-0.154,0.0166,-0.1467,0.8587,13.1493,7.3679,0.5895,-0.3,-1.22,8.9963,9.4269,0.2624,8.9469,1.026,8.4492,8.6524,1.0234,84.4244,89.1353,-4.7109,57.7544,23.8196,-0.4244,-0.2944,0.0149,7.329,8584.4369,0.8425,0.8971,0.0
