,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,000568.XSHE,000568,泸州老窖,XSHE,2018-08-01,54.93,54.93,55.09,55.39,52.96,53.41,7526505,406481633.63,18180,0.0054,0.9586386085,74868642520,78232431025,-0.0277,26.3273,16.1496,4.7785,1,54.007,53.5324,6.7249,0.0513,31.0833,11.5818,23.7263,1.0043,0.0,0.3513,3.6089,0.843,0.0234,0.0302,0.7194,0.8612,4.1284,-0.001,-0.0003,-0.0021,1.0111,0.3901,2.5918,0.2188,0.1778,0.0332,0.827,-0.0877,0.3455,-0.0408,55.6483,60.1725,56.8055,54.9055,59.5613,3.3072,6.0495,0.8222,0.7658,0.0389,0.0448,-0.0128,2.1036,0.1359,4.9827,0.7316,1.3232,0.0199,0.0114,325.4384,1.1062,-1.3784,25.083,25.039,0,0.0065,0.0035,55.813,60.0902,56.3491,55.17,61.7742,-31.2991,35.4205,1.0009,0.3884,0.392,0.2744,1.0667,0.2806,0.3745,0.2744,0.2328,0.3979,0.3579,0.3579,0.2221,0.801,1.11,4.7785,20.0749,26.3273,7.0515,0.3333,3.2851,0.9507,0.9779,0.9365,0.185,0.1476,0.2252,0.201,24.0469,-0.0151,0.5627,0.2684,1.2336,0.5387,0.1308,2.3181,0.4098,0.6193,0.6645,0.3996,0.0053,0.0063,0.006,0.0075,0.0042,0.006,-19.6111,1.703,-0.1605,-60,0.0452,-0.0122,24,0.1659,-0.0078,24,0.3821,0.2488,0.2898,0.0561,0.0423,0.0866,2.0204,8,0.1375,0.3195,-0.0703,0.0363,32.182,-0.0484,-0.5142,1.9723,1.7064,-4.3054,-5.2159,-3.1901,-13.54,53.2385,59.4597,-182.1713,-153.6171,-140.759,-118.3944,16.1474,24.6283,-0.8145,-7.0484,-2.2117,24.485,11.894,0.4713,0.8881,34.6697,-0.0493,10.269,9.061,-6.2494,0.3379,1.0011,4055065495.75,4066515527.25,4069232687.4,473.3487,336.5955,149.8777,62.0853,-545795.1016,-871422.3094,7120519.6046,7337720.3555,8209142.6649,6518202.9353,-651254.4156,-24.6401,0.7027,-1.8361,-41.6622,2534281.9705,2738579.2385,-0.6125,9475858574.74,1585.6327,1591.1362,1593.7816,-5.2396,-90.1882,-3.3483,-22.8707,-6.9699,-10.3549,8.9721,31.0649,30.5679,34.6671,-92,100,8,-1.5639,-1.5881,-0.439,0.2805,0.7195,-2.77,-1.0722,150.6846,150.9416,150.9155,-0.0044,-0.0034,44.2167,-0.0908,-0.2885,-0.6526,-0.2157,-36.0628,4.9956,3.5859,0.6131,-4.75,0.0,55.8791,57.4672,0.896,55.6131,1.0412,54.4188,53.7296,1.045,64.3962,58.173,6.2232,80.4269,23.8547,-3.0333,-0.6033,0.0455,2.729,18580.9447,0.9096,0.92,0.1
1,000568.XSHE,000568,泸州老窖,XSHE,2018-08-02,53.41,53.41,53.2,53.2,49.62,50.9,16487934,842408236.69,28050,0.0118,0.9586386085,71350194800,74555902250,-0.047,25.09,15.3906,4.5539,1,51.092,53.5324,6.7249,0.0513,31.0833,11.5818,23.7263,1.0043,0.0,0.3513,3.6089,0.843,0.0246,0.0302,0.7194,0.8612,4.1284,-0.0003,-0.0003,-0.0006,1.0639,0.4096,2.5975,0.2188,0.1778,0.0337,0.827,-0.0924,0.3455,-0.0408,54.785,60.0192,56.2431,53.5703,59.2773,3.3072,6.0495,0.8222,0.7658,0.0408,0.0448,-0.0128,2.1036,0.1359,4.9827,0.7316,1.329,0.0198,0.0114,325.4384,1.1062,-1.3784,25.0348,24.9909,0,0.0065,0.0035,55.284,60.0001,56.1931,54.118,61.5543,-31.316,24.9607,1.001,0.3884,0.392,0.2744,1.0667,0.2806,0.3745,0.2744,0.2328,0.3979,0.3579,0.3579,0.2221,0.801,1.11,4.5539,19.1315,25.09,6.7201,0.3333,3.2851,0.9059,0.9422,0.9063,0.185,0.1476,0.2252,0.201,21.4099,-0.0845,0.5426,0.2684,1.2336,0.5387,0.1308,2.3476,0.4098,0.6193,0.6645,0.3996,0.006,0.0063,0.006,0.0075,0.0057,0.0062,-34.1333,1.703,-0.1604,-60,0.0474,-0.0122,22,0.1741,-0.0078,24,0.3821,0.2488,0.306,0.0592,0.0423,0.0866,2.0204,8,0.0201,0.3484,-1.0059,0.0399,32.182,-0.486,-0.6303,2.1021,2.0537,-7.93,-9.4195,-5.9463,-17.3088,52.3613,60.0249,-239.2813,-270.5347,-145.9034,-162.0828,17.4048,22.6909,6.8327,-10.7487,-5.7756,28.065,10.376,0.4085,1.0267,28.4629,-0.0941,12.181,9.061,-14.6879,-0.4461,0.9971,4038577561.75,4060713260.75,4069008841.1,475.6916,410.4022,155.4423,218.3893,-452024.2685,-76940.9359,8823685.8583,8745445.5316,8822386.4675,9841446.6235,750166.6652,-15.2227,0.5769,119.174,135.0761,3816366.9646,2975246.5665,-0.7182,9523154188.71,1580.935,1591.4752,1590.5495,-9.0019,-170.9777,-5.3722,2.3444,-13.2705,-22.9059,7.2957,46.4456,36.1732,35.0097,-96,100,4,-1.6247,-1.8677,-0.6472,0.1764,0.8236,-5.29,-1.8182,149.9098,150.7416,150.8232,-0.0073,-0.0039,34.806,-0.1516,-0.3292,-0.9969,-0.3435,-75.0446,5.9447,5.4426,0.6461,-6.51,-0.424,55.1131,56.9808,1.4816,54.776,1.0761,52.6527,51.4893,1.0861,62.6759,57.2725,5.4034,70.0246,23.9031,-5.6457,-2.0657,0.0703,2.729,17707.7342,0.8857,0.854,0.1
2,000568.XSHE,000568,泸州老窖,XSHE,2018-08-03,50.9,50.9,50.7,50.9,48.68,48.68,12377542,616633134.52,23570,0.0088,0.9586386085,68238260960,71304151700,-0.0436,23.9957,14.7194,4.3553,1,49.819,53.5324,6.7249,0.0513,31.0833,11.5818,23.7263,1.0043,0.0,0.3513,3.6089,0.843,0.0257,0.0302,0.7194,0.8612,4.1284,0.0,-0.0003,0.0004,1.0893,0.418,2.6057,0.2188,0.1778,0.0337,0.827,-0.0909,0.3455,-0.0408,53.675,59.8318,55.5228,51.9402,58.9298,3.3072,6.0495,0.8222,0.7658,0.0427,0.0448,-0.0128,2.1036,0.1359,4.9827,0.7316,1.3432,0.0198,0.0114,325.4384,1.1062,-1.3784,24.9902,24.9463,0,0.0065,0.0035,54.515,59.8883,55.9173,52.614,61.2875,-32.0793,17.4017,1.001,0.3884,0.392,0.2744,1.0667,0.2806,0.3745,0.2744,0.2328,0.3979,0.3579,0.3579,0.2221,0.801,1.11,4.3553,18.2971,23.9957,6.427,0.3333,3.2851,0.8636,0.8982,0.8662,0.185,0.1476,0.2252,0.201,19.8068,-0.1102,0.5133,0.2684,1.2336,0.5387,0.1308,2.349,0.4098,0.6193,0.6645,0.3996,0.0063,0.0063,0.006,0.0075,0.0067,0.0062,-42.1544,1.703,-0.1604,-60,0.0496,-0.0122,20,0.1822,-0.0071,24,0.3821,0.2497,0.3219,0.0623,0.0423,0.0866,2.0204,8,0.0,0.3493,-1.5958,0.0444,32.182,-0.9886,-0.6119,2.1105,2.0814,-10.7035,-12.9429,-7.4771,-20.5711,50.8768,60.9578,-185.1305,-286.5046,-111.4753,-189.3892,8.1174,16.6711,-8.99,-13.3191,-10.1779,26.735,10.376,0.354,1.2616,21.9114,-0.1364,14.401,8.885,-23.6881,-1.5386,0.9925,4026200019.75,4053780905.08,4067540213.04,472.6074,460.4157,151.7792,226.7971,-317919.7584,218498.2819,9469841.5204,9304229.6037,9085731.3218,10686811.749,1072836.0806,-10.109,0.561,47.5295,121.1457,3994739.8114,2965444.9195,-0.8394,9457318873.76,1568.5575,1591.1357,1585.9659,-13.6595,-217.9129,-9.6501,4.3129,-16.3123,-25.8511,6.2978,46.0312,41.4451,35.5861,-60,100,40,-1.7482,-2.2425,-0.6576,0.1712,0.8288,-7.69,-2.8046,149.37,150.4659,150.7015,-0.011,-0.0048,30.5507,-0.2246,-0.4111,-1.482,-0.5693,-70.2775,7.506,7.4958,0.6573,-7.69,-3.878,54.1234,56.3659,2.2252,53.6863,1.1028,50.5134,49.0636,1.1199,63.8391,59.4669,4.3722,62.9373,23.9491,-5.6448,-3.4248,0.0456,2.61,17707.7342,0.8665,0.8339,0.0909
3,000568.XSHE,000568,泸州老窖,XSHE,2018-08-06,48.68,48.68,48.8,49.38,46.8,48.34,10844742,523212354.24,24049,0.0077,0.9586386085,67761658480,70806135850,-0.007,23.8281,14.6165,4.3249,1,48.246,53.5324,6.7249,0.0513,31.0833,11.5818,23.7263,1.0043,0.0,0.3513,3.6089,0.8532,0.0259,0.0302,0.7194,0.8612,4.1284,0.0,-0.0003,0.0011,1.086,0.4169,2.6049,0.2188,0.1778,0.0337,0.827,-0.0844,0.3455,-0.0408,52.705,59.6419,54.8387,50.7401,58.5826,3.3072,6.0495,0.8222,0.7658,0.043,0.0448,-0.0128,2.1036,0.1359,4.9827,0.7316,1.3428,0.0196,0.0114,325.4384,1.1062,-1.3784,24.9832,24.9393,0,0.0065,0.0035,53.826,59.8058,55.4869,51.252,61.0339,-31.8273,17.1664,1.001,0.3884,0.392,0.2744,1.0667,0.2806,0.3745,0.2744,0.2328,0.3979,0.3579,0.3579,0.2221,0.801,1.11,4.3249,18.1693,23.8281,6.3821,0.25,3.2851,0.8752,0.8488,0.8765,0.185,0.1476,0.2252,0.201,19.2157,-0.0879,0.5066,0.2684,1.2336,0.5387,0.1308,2.3471,0.4098,0.6193,0.6645,0.3996,0.0063,0.0063,0.006,0.0075,0.0074,0.0062,-36.0361,1.703,-0.1491,-60,0.0499,-0.0115,18,0.1835,-0.0071,24,0.3823,0.2497,0.3245,0.0628,0.0423,0.0866,2.0204,8,0.0,0.3484,-1.3744,0.0403,32.182,-1.2634,-0.6118,2.144,2.1645,-10.1921,-12.8803,-5.6817,-20.7981,49.4462,61.5276,-147.2502,-244.9007,-96.1662,-207.3574,13.2036,16.5542,6.5023,-13.9858,-15.1155,26.727,10.376,0.3068,1.5441,16.5757,-0.1248,14.741,6.133,-41.2379,-2.3047,0.9876,4015355277.75,4044127876.25,4064966787.97,467.1907,496.297,147.6863,214.546,-189295.1864,325203.1017,9719823.4258,9541231.5108,9216028.4091,10739455.166,1028996.5762,-8.004,0.6017,55.2323,97.9221,4009474.5124,2946995.2456,-0.9574,9347492662.8,1570.6592,1590.3959,1581.5804,-17.6863,-241.9966,-9.8541,10.8792,-15.948,-30.2702,5.3728,50.9619,46.6855,37.4741,-64,100,36,-1.9061,-2.5378,-0.6764,0.1618,0.8382,-6.89,-3.3218,149.2943,150.177,150.5734,-0.014,-0.0058,35.3205,-0.2978,-0.5098,-1.5803,-0.7554,-28.4853,8.7721,9.041,0.6655,-9.57,-7.67,53.2336,55.7714,2.5576,52.69,1.09,49.002,47.9452,1.1135,55.5198,52.3616,3.1582,45.9711,24.0014,-6.6699,-4.0899,0.0534,2.5918,17707.7342,0.8603,0.8589,0.0833
4,000568.XSHE,000568,泸州老窖,XSHE,2018-08-07,48.34,48.34,48.32,49.62,47.88,49.24,9087853,443502518.43,19738,0.0065,0.9586386085,69023253280,72124413100,0.0186,24.2717,14.8887,4.4054,1,48.802,53.5324,6.7249,0.0513,31.0833,11.5818,23.7263,1.0043,0.0,0.3513,3.6089,0.8456,0.0254,0.0302,0.7194,0.8612,4.1284,-0.0001,-0.0001,0.0018,1.086,0.4169,2.6049,0.2188,0.1778,0.0337,0.827,-0.0753,0.3455,-0.0408,52.075,59.4699,54.3055,50.2401,58.2763,3.3072,6.0495,0.8222,0.7658,0.0422,0.0448,-0.0128,2.1036,0.1359,4.9827,0.7316,1.3147,0.0196,0.0114,325.4384,1.1062,-1.3784,25.0017,24.9577,0,0.0065,0.0035,53.004,59.7326,55.0682,50.114,60.7613,-30.4257,24.0221,1.001,0.3884,0.392,0.2744,1.0667,0.2806,0.3745,0.2744,0.2328,0.3979,0.3579,0.3579,0.2221,0.801,1.11,4.4054,18.5075,24.2717,6.5009,0.25,3.2851,0.8569,0.8547,0.8964,0.185,0.1476,0.2252,0.201,23.5338,-0.0592,0.5251,0.2684,1.2336,0.5387,0.1308,2.3471,0.4098,0.6193,0.6645,0.3996,0.0061,0.0062,0.0061,0.0075,0.008,0.0062,-24.011,1.703,-0.1491,-60,0.049,-0.0116,16,0.1801,-0.0071,24,0.3823,0.2497,0.3178,0.0615,0.0423,0.0866,2.0204,8,0.0383,0.3441,-1.0661,0.041,32.182,-1.2196,-0.585,2.1151,2.0937,-7.1014,-10.5836,-1.744,-18.9616,48.5096,61.6268,-94.9526,-173.03,-52.6706,-191.296,18.7198,17.975,20.2093,-10.7162,-14.5347,25.003,10.376,0.7189,1.3382,34.9473,-0.1431,14.741,6.367,-39.6722,-2.3789,0.9825,4024443130.75,4037038914.42,4062469889.0,467.713,512.261,147.5776,204.613,-98446.7419,264947.0363,9604919.712,9471480.9707,9206533.9344,10188921.1107,726787.5564,-6.5755,0.7343,24.1575,44.3307,3759172.5194,2941415.9896,-0.9475,9357687513.27,1575.7776,1589.7757,1578.6556,-19.904,-214.7059,-7.4132,0.9894,-13.9583,-26.2454,6.2331,44.7705,50.513,39.0071,-64,96,32,-2.0586,-2.6684,-0.5508,0.2246,0.7754,-8.22,-4.1284,149.4635,149.9358,150.4575,-0.0149,-0.0066,38.7868,-0.3697,-0.6331,-1.3109,-0.8437,6.2801,9.7317,9.5509,0.6671,-7.16,-7.123,52.6192,55.2876,2.5396,52.1009,1.0581,48.4935,48.3031,1.0764,57.4781,54.3972,3.0809,44.1839,23.9,-4.9856,-3.2456,0.0353,2.6401,17707.7342,0.8735,0.9015,0.0833
5,000568.XSHE,000568,泸州老窖,XSHE,2018-08-08,49.24,49.24,49.01,49.1,46.85,46.95,11433236,544271904.95,23088,0.0082,0.9586386085,65813195400,68770129875,-0.0465,23.1429,14.1963,4.2005,1,47.604,53.5324,6.7249,0.0513,31.0833,11.5818,23.7263,1.0043,0.0,0.3513,3.6089,0.8341,0.0266,0.0302,0.7194,0.8612,4.1284,0.0002,0.0001,0.0024,1.1132,0.4237,2.6272,0.2188,0.1778,0.0343,0.827,-0.0673,0.3455,-0.0408,51.1432,59.263,53.605,49.1434,57.905,3.3072,6.0495,0.8222,0.7658,0.0443,0.0448,-0.0128,2.1036,0.1359,4.9827,0.7316,1.3264,0.0197,0.0114,325.4384,1.1062,-1.3784,24.954,24.9101,0,0.0065,0.0035,51.996,59.6695,54.604,48.822,60.4583,-30.9751,23.4819,1.001,0.3884,0.392,0.2744,1.0667,0.2806,0.3745,0.2744,0.2328,0.3979,0.3579,0.3579,0.2221,0.801,1.11,4.2005,17.6468,23.1429,6.1986,0.25,3.2851,0.8233,0.8349,0.879,0.185,0.1476,0.2252,0.201,21.6826,-0.1551,0.4833,0.2684,1.2336,0.5387,0.1308,2.3517,0.4098,0.6193,0.6645,0.3996,0.0064,0.0062,0.0063,0.0075,0.0086,0.0063,-29.9049,1.703,-0.1491,-60,0.0519,-0.0016,14,0.1909,0.0032,26,0.3962,0.2627,0.3355,0.0649,0.0423,0.0866,2.0204,8,0.0,0.3333,-0.9106,0.0424,32.182,-1.383,-0.5371,2.1347,2.1431,-9.7046,-14.0173,-3.8343,-22.3432,47.141,62.0671,-97.0418,-163.462,-95.871,-206.7762,8.0995,13.0564,-1.8142,-14.5276,-16.5081,23.906,11.066,0.623,1.6347,27.5945,-0.1767,15.65,6.367,-42.1629,-2.4431,0.9771,4013009894.75,4028775230.08,4059699037.93,478.1087,562.7516,145.1405,155.985,1605.5282,401814.6086,9937340.8553,9773289.4367,9371474.8281,10603692.7405,800418.1608,-1.7494,0.7538,8.3353,160.741,3823023.6888,2940628.0959,-0.9799,9565795342.24,1565.3607,1588.7909,1574.4871,-23.6864,-237.7076,-9.0552,10.2715,-14.4183,-27.7558,5.3524,44.8782,54.25,40.6564,-72,100,28,-2.2315,-2.923,-0.5446,0.2277,0.7723,-10.08,-5.2161,148.9318,149.609,150.3151,-0.016,-0.0075,35.6768,-0.4581,-0.7604,-1.0749,-1.0221,-34.1175,10.9729,9.9164,0.6625,-8.68,-8.032,51.747,54.67,2.562,51.378,1.0943,47.2187,47.0289,1.1075,58.9754,56.8925,2.0829,44.1498,23.8732,-5.1705,-2.9205,0.0479,2.6401,16884.2023,0.8501,0.8691,0.0769
6,000568.XSHE,000568,泸州老窖,XSHE,2018-08-09,46.95,46.95,46.92,49.25,46.69,48.79,11687648,565070942.09,21578,0.0083,0.9586386085,68392455880,71465274475,0.0392,24.0499,14.7526,4.3651,1,48.348,53.5324,6.7249,0.0513,31.0833,11.5818,23.7263,1.0043,0.0,0.3513,3.6089,0.8336,0.0256,0.0302,0.7194,0.8612,4.1284,0.0006,0.0002,0.0017,1.0589,0.4147,2.5534,0.2188,0.1778,0.0351,0.827,-0.0627,0.3455,-0.0408,50.7153,59.0899,53.1464,49.0256,57.6061,3.3072,6.0495,0.8222,0.7658,0.0426,0.0448,-0.0128,2.1036,0.1359,4.9827,0.7316,1.3358,0.0197,0.0114,325.4384,1.1062,-1.3784,24.9925,24.9485,0,0.0065,0.0035,51.259,59.6154,54.132,48.4,60.1795,-31.5031,31.1613,1.001,0.3884,0.392,0.2744,1.0667,0.2806,0.3745,0.2744,0.2328,0.3979,0.3579,0.3579,0.2221,0.801,1.11,4.3651,18.3384,24.0499,6.4415,0.25,3.2851,0.8688,0.8379,0.9585,0.185,0.1476,0.2252,0.201,19.5362,-0.1204,0.5063,0.2684,1.2336,0.5387,0.1308,2.354,0.4098,0.6193,0.6645,0.3996,0.0068,0.0062,0.0064,0.0075,0.0079,0.0063,-22.7787,1.703,-0.1491,-60,0.05,-0.0016,12,0.1837,0.0032,28,0.3962,0.2627,0.3211,0.0621,0.0423,0.0866,2.0204,8,0.0739,0.336,-0.673,0.0427,32.182,-1.1374,-0.6602,2.1651,2.2126,-4.8167,-9.8685,0.8058,-18.9259,46.444,61.82,-71.0781,-124.6742,-28.1804,-191.5918,17.3341,16.0069,19.9886,-8.6501,-16.213,25.996,8.833,0.9881,1.4167,41.0887,-0.1312,15.65,6.209,-43.1904,-1.7393,0.9724,4024697542.75,4023713904.58,4057048347.1,479.6792,589.1832,145.941,136.4184,106237.0081,524762.9275,10255578.518,10067806.1387,9543043.2112,10965011.1603,837051.8388,-2.5397,0.747,-9.4092,55.2865,3712788.6117,3008124.9538,-0.8968,9596004507.5,1572.8481,1587.7663,1572.3564,-25.5109,-192.6184,-6.5213,23.1208,-12.8578,-22.0433,4.5736,39.3337,57.5529,42.9875,-72,96,24,-2.3736,-2.9423,-0.5432,0.2284,0.7716,-7.37,-5.746,149.3898,149.3932,150.1674,-0.0151,-0.0082,40.8843,-0.5395,-0.8144,-0.424,-0.9705,9.0264,11.6226,8.9842,0.6392,-4.6,-8.331,51.2921,54.2344,1.9964,50.9861,1.045,47.3021,47.9111,1.0506,66.6741,65.7124,0.9617,42.8953,23.8624,-4.869,-2.309,0.0525,2.6401,17545.9048,0.8491,0.9003,0.0769
7,000568.XSHE,000568,泸州老窖,XSHE,2018-08-10,48.79,48.79,48.65,50.3,48.06,49.07,12738184,625281609.38,26535,0.0091,0.9586386085,68784952040,71875405175,0.0057,24.1879,14.8373,4.3902,1,49.087,53.5324,6.7249,0.0513,31.0833,11.5818,23.7263,1.0043,0.0,0.3513,3.6089,0.8272,0.0255,0.0302,0.7194,0.8612,4.1284,0.0011,0.0003,0.0018,1.0542,0.4153,2.5572,0.2188,0.1778,0.0352,0.827,-0.055,0.3455,-0.0408,50.4162,58.9243,52.7582,49.0404,57.3262,3.3072,6.0495,0.8222,0.7658,0.0423,0.0448,-0.0128,2.1036,0.1359,4.9827,0.7316,1.3361,0.0197,0.0114,325.4384,1.1062,-1.3784,24.9982,24.9543,0,0.0065,0.0035,50.546,59.5717,53.6235,48.478,59.9374,-30.7808,40.034,1.001,0.3884,0.392,0.2744,1.0667,0.2806,0.3745,0.2744,0.2328,0.3979,0.3579,0.3579,0.2221,0.801,1.11,4.3902,18.4436,24.1879,6.4785,0.3333,3.2851,0.8731,0.8283,1.008,0.185,0.1476,0.2252,0.201,21.733,-0.1603,0.4875,0.2684,1.2336,0.5387,0.1308,2.3443,0.4098,0.6193,0.6645,0.3996,0.0073,0.0062,0.0065,0.0075,0.008,0.0064,-29.7998,1.7026,-0.1494,-60,0.0497,-0.0016,10,0.1827,0.0037,30,0.3963,0.2634,0.319,0.0617,0.0423,0.0866,2.0204,8,0.0852,0.3427,-0.5246,0.0412,32.182,-0.8448,-0.6754,2.1704,2.2172,-2.9201,-8.4916,1.2212,-18.1313,46.0131,61.2339,-41.1008,-91.6995,99.1214,-172.0713,21.324,18.1003,27.7715,-3.5953,-17.1675,25.996,8.438,1.2463,1.2278,50.3739,-0.1269,15.65,5.48,-48.1306,-1.1459,0.9675,4037435726.75,4023523598.75,4054553574.5,482.7967,552.9954,148.4573,66.892,224772.2455,698913.1953,10706961.3329,10478633.502,9779720.3067,11556068.7735,948281.8996,3.3993,0.7592,81.6141,-22.7424,3531347.7882,3122815.402,-0.734,9657744406.32,1571.597,1586.2861,1570.8,-26.016,-103.5903,-5.29,28.0605,-11.1795,-8.491,10.4043,34.006,56.9509,43.3083,-72,92,20,-2.4793,-2.9017,-0.5294,0.2353,0.7647,-7.13,-6.155,149.4629,149.3187,150.0302,-0.0131,-0.0086,43.0905,-0.6036,-0.8158,0.0289,-0.867,13.9835,12.0581,7.2947,0.6434,-1.08,-9.27,50.9502,53.8519,1.328,50.6478,1.0322,47.5858,48.6153,1.0301,72.2321,68.0067,4.2254,43.2467,23.8961,-3.1434,-0.9034,0.0456,2.6401,17646.5987,0.8604,0.8617,0.0769
8,000568.XSHE,000568,泸州老窖,XSHE,2018-08-13,49.07,49.07,48.4,48.4,46.93,47.9,10136363,482287063.54,21842,0.0072,0.9586386085,67144878800,70161644750,-0.0238,23.6112,14.4835,4.2855,1,47.58,53.5324,6.7249,0.0513,31.0833,11.5818,23.7263,1.0043,0.0,0.3513,3.6089,0.8736,0.0261,0.0302,0.7194,0.8612,4.1284,0.0014,0.0004,0.0017,1.0459,0.4073,2.5683,0.2188,0.1778,0.0352,0.827,-0.0486,0.3455,-0.0408,49.9587,58.7421,52.2955,48.6603,57.0172,3.3072,6.0495,0.8222,0.7658,0.0434,0.0448,-0.0128,2.1036,0.1359,4.9827,0.7316,1.338,0.0197,0.0114,325.4384,1.1062,-1.3784,24.9741,24.9301,0,0.0065,0.0035,49.821,59.4927,53.0825,48.39,59.6593,-29.9772,30.5434,1.001,0.3884,0.392,0.2744,1.0667,0.2806,0.3745,0.2744,0.2328,0.3979,0.3579,0.3579,0.2221,0.801,1.11,4.2855,18.0039,23.6112,6.324,0.3333,3.2851,0.8685,0.8157,0.9909,0.1806,0.1476,0.2252,0.201,21.2796,-0.1726,0.4621,0.2684,1.2336,0.5387,0.1308,2.4195,0.4098,0.6193,0.6645,0.3996,0.0076,0.0062,0.0066,0.0075,0.0079,0.0064,-37.3329,1.7026,-0.1494,-60,0.0509,-0.0016,8,0.1872,0.0037,30,0.3963,0.2634,0.3279,0.0634,0.0423,0.0866,2.0204,8,0.0382,0.3371,-0.3833,0.0426,32.182,-0.7212,-0.6858,2.1682,2.2043,-3.8558,-9.7631,-1.0126,-19.7108,45.4592,60.7058,-70.7587,-103.8445,-71.1881,-186.0581,18.852,18.3509,19.8542,-1.6023,-18.4264,26.859,8.438,1.0801,1.4012,43.5296,-0.1315,16.3,5.48,-49.6786,-1.011,0.9626,4027299363.75,4023706822.75,4051935347.95,484.3818,530.6044,148.2644,63.7408,303785.4399,619838.2177,10603216.1815,10425976.5017,9806138.284,11082833.5157,632105.5556,8.0281,0.6438,81.1033,-18.1068,3246572.5106,3111362.7984,-77031.4939,9689931790.53,1574.8379,1585.1136,1571.8467,-27.5631,-46.5841,-2.788,-13.4773,-13.9345,-7.3102,9.0262,36.4507,57.3854,42.4076,-72,88,16,-2.5694,-2.93,-0.7154,0.1423,0.8577,-7.25,-6.523,149.2212,149.2939,149.8799,-0.0116,-0.0088,43.3699,-0.6584,-0.8039,-0.0249,-0.7924,-13.2713,12.6549,5.09,0.6628,-0.03,-9.35,50.481,53.411,0.8436,50.4212,1.0526,47.332,48.1533,1.0401,66.8699,62.0105,4.8594,36.8004,23.9992,-1.9729,-0.5029,0.0307,2.5772,17646.5987,0.8529,0.8314,0.0833
