,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
100,601633.XSHG,601633,长城汽车,XSHG,,,5.6,,,7.46,,,371526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-27,2019-02-15,286.0,139.0,125.0,22.0,1.8061482066801546,0.486013986013986,0.4370629370629371,0.07692307692307693,0.980332127213,-0.96011069566,0.33146067438713556,0.2202340215380324,94.79775287472083,0.10281690140845079,1.0
101,601633.XSHG,601633,长城汽车,XSHG,,,5.59,,,7.3,,,380068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-28,2019-02-18,288.0,141.0,124.0,23.0,1.777773227253315,0.4895833333333333,0.4305555555555556,0.0798611111111111,0.980332127213,-0.96011069566,0.3328468085719481,0.21664626384553823,95.85988086872104,0.09375,1.0
102,601633.XSHG,601633,长城汽车,XSHG,,,5.64,,,7.1,,,383238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-02,2019-02-19,277.0,136.0,120.0,21.0,1.828938472469809,0.49097472924187724,0.4332129963898917,0.07581227436823104,0.980332127213,-0.96011069566,0.3378111741683893,0.21520841587617523,93.57369524464384,0.17582417582417587,1.0
103,601633.XSHG,601633,长城汽车,XSHG,,,5.57,,,7.36,,,391657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-03,2019-02-20,284.0,139.0,122.0,23.0,1.7635885922613586,0.4894366197183099,0.4295774647887324,0.08098591549295775,0.980332127213,-0.96011069566,0.3352996448363275,0.21822504500580783,95.22509913351698,0.21883289124668437,1.0
104,601633.XSHG,601633,长城汽车,XSHG,,,5.62,,,7.28,,,405681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-04,2019-02-21,298.0,149.0,123.0,26.0,1.7147984280919266,0.5,0.412751677852349,0.087248322147651,0.980332127213,-0.96011069566,0.34428058583040244,0.22324723468504973,102.59561457745988,0.20659062103929027,1.0
105,601633.XSHG,601633,长城汽车,XSHG,,,5.61,,,7.54,,,417771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-07,2019-02-22,304.0,153.0,124.0,27.0,1.7047480922384253,0.5032894736842105,0.40789473684210525,0.08881578947368421,0.980332127213,-0.96011069566,0.3471120543588122,0.22053116646929538,105.52206452507889,0.12667478684531042,1.0
106,601633.XSHG,601633,长城汽车,XSHG,,,5.53,,,7.89,,,437170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-08,2019-02-25,304.0,155.0,124.0,25.0,1.791759469228055,0.5098684210526315,0.40789473684210525,0.08223684210526316,0.980332127213,-0.96011069566,0.35881435110320364,0.21121874353713707,109.07956273537388,0.1298076923076923,1.0
107,601633.XSHG,601633,长城汽车,XSHG,,,5.68,,,8.21,,,450006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-09,2019-02-26,300.0,153.0,125.0,22.0,1.9014583864844796,0.51,0.4166666666666667,0.07333333333333333,0.980332127213,-0.96011069566,0.3638313205521611,0.19660443622380655,109.1493961656483,0.23304562268803952,1.0
108,601633.XSHG,601633,长城汽车,XSHG,,,5.73,,,8.32,,,458805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-10,2019-02-27,290.0,151.0,118.0,21.0,1.9328380674879606,0.5206896551724138,0.4068965517241379,0.07241379310344828,0.977116764523,-0.96011069566,0.3711723353100442,0.19481768803895855,107.63997723991278,0.311392405063291,1.0
109,601633.XSHG,601633,长城汽车,XSHG,,,6.11,,,8.11,,,464532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-11,2019-02-28,283.0,144.0,116.0,23.0,1.798679912072629,0.508833922261484,0.4098939929328622,0.0812720848056537,0.977116764523,-0.96011069566,0.35754263883905185,0.20074717046090063,101.18456679145169,0.25921219822109265,1.0
110,601633.XSHG,601633,长城汽车,XSHG,,,6.21,,,7.9,,,466137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-14,2019-03-01,295.0,147.0,123.0,25.0,1.739115735742633,0.49830508474576274,0.41694915254237286,0.0847457627118644,0.977116764523,-0.96011069566,0.348735819764886,0.1958732678169456,102.87706683064141,0.17769607843137236,1.0
111,601633.XSHG,601633,长城汽车,XSHG,,,6.04,,,7.87,,,466762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-15,2019-03-04,293.0,146.0,121.0,26.0,1.6945957207744073,0.49829351535836175,0.4129692832764505,0.08873720136518772,0.977116764523,-0.98493733448,0.34443759101590166,0.20107879761923553,100.9202141676592,0.17755856966707784,1.0
112,601633.XSHG,601633,长城汽车,XSHG,,,6.15,,,8.16,,,462925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-16,2019-03-05,289.0,143.0,120.0,26.0,1.6739764335716716,0.49480968858131485,0.41522491349480967,0.08996539792387544,0.977116764523,-0.98493733448,0.342232344850137,0.20527004900301507,98.9051476616896,0.2943349753694582,1.0
113,601633.XSHG,601633,长城汽车,XSHG,,,6.08,,,8.11,,,469487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-17,2019-03-06,289.0,143.0,119.0,27.0,1.6376087894007967,0.49480968858131485,0.4117647058823529,0.09342560553633218,0.977116764523,-0.98493733448,0.33960962392870886,0.2066432756926178,98.14718131539685,0.2700729927007297,1.0
114,601633.XSHG,601633,长城汽车,XSHG,,,6.05,,,8.12,,,473511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-18,2019-03-07,289.0,144.0,118.0,27.0,1.6445292322453706,0.4982698961937716,0.4083044982698962,0.09342560553633218,0.977116764523,-0.98493733448,0.3418744719965992,0.20644202272220136,98.80172240701714,0.3121890547263684,1.0
115,601633.XSHG,601633,长城汽车,XSHG,,,6.1,,,8.22,,,487102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-21,2019-03-08,319.0,160.0,128.0,31.0,1.6156684621847364,0.5015673981191222,0.4012539184952978,0.09717868338557993,0.977116764523,-0.98493733448,0.34401622320363306,0.2089219168995214,109.74117520195894,0.378048780487805,1.0
116,601633.XSHG,601633,长城汽车,XSHG,,,6.08,,,8.04,,,493246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-22,2019-03-11,322.0,163.0,130.0,29.0,1.698669046162043,0.5062111801242236,0.40372670807453415,0.09006211180124224,0.980866694311,-0.98493733448,0.3561554610856598,0.20426518867425247,114.68205846958246,0.3123359580052494,1.0
117,601633.XSHG,601633,长城汽车,XSHG,,,6.21,,,7.38,,,498270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-23,2019-03-12,334.0,164.0,142.0,28.0,1.7386496439141066,0.49101796407185627,0.4251497005988024,0.08383233532934131,0.980866694311,-0.98493733448,0.351376639250786,0.1964888356664103,117.35979750976256,0.2961038961038962,1.0
118,601633.XSHG,601633,长城汽车,XSHG,,,6.3,,,7.62,,,496877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-24,2019-03-13,336.0,169.0,139.0,28.0,1.7685026070637877,0.5029761904761905,0.41369047619047616,0.08333333333333333,0.980866694311,-0.98493733448,0.36186023943925455,0.1982956315435284,121.58504045158955,0.30359520639147797,1.0
119,601633.XSHG,601633,长城汽车,XSHG,,,6.11,,,7.7,,,502719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-25,2019-03-14,336.0,169.0,139.0,28.0,1.7685026070637877,0.5029761904761905,0.41369047619047616,0.08333333333333333,0.980866694311,-0.98493733448,0.36186023943925455,0.1982956315435284,121.58504045158955,0.28551912568306004,1.0
120,601633.XSHG,601633,长城汽车,XSHG,,,6.41,,,7.51,,,500079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-28,2019-03-15,321.0,157.0,137.0,27.0,1.7303905228517629,0.48909657320872274,0.42679127725856697,0.08411214953271028,0.980866694311,-0.98493733448,0.34877272839674284,0.19559740925345445,111.95604581535446,0.2350597609561753,1.0
121,601633.XSHG,601633,长城汽车,XSHG,,,6.5,,,7.32,,,510273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-29,2019-03-18,295.0,143.0,128.0,24.0,1.7509374747078,0.4847457627118644,0.43389830508474575,0.08135593220338982,0.980866694311,-0.98493733448,0.3497003275288775,0.19238342131025277,103.16159662101883,0.17142857142857126,1.0
122,601633.XSHG,601633,长城汽车,XSHG,,,6.62,,,7.53,,,508131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-30,2019-03-19,281.0,137.0,121.0,23.0,1.749199854809259,0.4875444839857651,0.4306049822064057,0.08185053380782918,0.980866694311,-0.98493733448,0.35561491035695497,0.18974894684812363,99.92778981030432,0.08398950131233596,1.0
123,601633.XSHG,601633,长城汽车,XSHG,,,6.66,,,7.7,,,504353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-31,2019-03-20,279.0,134.0,122.0,23.0,1.7272209480904839,0.48028673835125446,0.43727598566308246,0.08243727598566308,0.980866694311,-0.98493733448,0.3536120096468735,0.1907471832100635,98.65775069147773,0.10906701708278566,1.0
124,601633.XSHG,601633,长城汽车,XSHG,,,6.53,,,7.62,,,505490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-01,2019-03-21,281.0,136.0,123.0,22.0,1.7844867098989752,0.48398576512455516,0.4377224199288256,0.07829181494661921,0.980866694311,-0.98493733448,0.35615425211150054,0.18906363876822488,100.07934484333168,0.09407216494845372,1.0
125,601633.XSHG,601633,长城汽车,XSHG,,,6.56,,,7.61,,,522097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-11,2019-03-22,291.0,142.0,124.0,25.0,1.7047480922384253,0.4879725085910653,0.4261168384879725,0.0859106529209622,0.980866694311,-0.98493733448,0.35378566380732485,0.20491056820060188,102.95162816793157,0.05137844611528819,1.0
126,601633.XSHG,601633,长城汽车,XSHG,,,6.68,,,7.76,,,530563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-12,2019-03-25,314.0,156.0,128.0,30.0,1.6222586008631619,0.4968152866242038,0.40764331210191085,0.09554140127388536,0.988711944036,-0.98493733448,0.3483437991345229,0.21606820163619941,109.37995292824029,0.1351351351351353,1.0
127,601633.XSHG,601633,长城汽车,XSHG,,,6.89,,,7.98,,,532307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-13,2019-03-26,323.0,159.0,133.0,31.0,1.6094379124341003,0.49226006191950467,0.4117647058823529,0.09597523219814241,0.988711944036,-0.98493733448,0.3443449345010823,0.21907705515299686,111.22341384384964,0.10299869621903524,1.0
128,601633.XSHG,601633,长城汽车,XSHG,,,6.95,,,7.77,,,532521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-14,2019-03-27,327.0,166.0,128.0,33.0,1.5916332878005939,0.5076452599388379,0.39143730886850153,0.10091743119266056,0.988711944036,-0.98493733448,0.3494271794436669,0.22325163668299963,114.26268767807917,0.11920529801324498,1.0
