,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
90,000651.XSHE,000651,格力电器,XSHE,,,35.98,,,39.19,,,1840405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-13,2019-01-25,1057.0,121.0,846.0,90.0,0.29316153821640645,0.11447492904446546,0.8003784295175024,0.08514664143803216,0.991538146324,-0.992469894048,0.026220608507698754,0.10701971604128717,27.715183192637582,0.17593984962406028,1.0
91,000651.XSHE,000651,格力电器,XSHE,,,36.49,,,39.38,,,1872927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-14,2019-01-28,1051.0,117.0,844.0,90.0,0.25982511794881474,0.11132254995242626,0.8030447193149381,0.08563273073263558,0.991538146324,-0.992469894048,0.024281550942218913,0.10659882717195314,25.51991004027208,0.18888061553735414,1.0
92,000651.XSHE,000651,格力电器,XSHE,,,36.6,,,39.9,,,1905955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-17,2019-01-29,1050.0,117.0,844.0,89.0,0.2708749541353997,0.11142857142857143,0.8038095238095239,0.08476190476190476,0.991538146324,-0.992469894048,0.024875697464954508,0.10608609396506839,26.119482338202236,0.14866180048661803,1.0
93,000651.XSHE,000651,格力电器,XSHE,,,37.6,,,40.29,,,1813706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-18,2019-01-30,1039.0,117.0,834.0,88.0,0.28204825473352485,0.1126082771896054,0.8026948989412896,0.0846968238691049,0.991538146324,-0.992469894048,0.0251534091093203,0.10706581061654362,26.13439206458379,0.14520884520884514,1.0
94,000651.XSHE,000651,格力电器,XSHE,,,37.33,,,41.1,,,1812359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-19,2019-01-31,1043.0,117.0,837.0,89.0,0.2708749541353997,0.11217641418983701,0.8024928092042186,0.08533077660594439,0.991538146324,-0.992469894048,0.025052196371544194,0.10696872751551062,26.129440815520592,0.10826347305389228,1.0
95,000651.XSHE,000651,格力电器,XSHE,,,36.74,,,40.7,,,1809158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-20,2019-02-01,1082.0,123.0,857.0,102.0,0.185552577375401,0.11367837338262476,0.7920517560073937,0.09426987060998152,0.991538146324,-0.992469894048,0.018808689452291562,0.11060341240676967,20.351001987379476,0.100095328884652,1.0
96,000651.XSHE,000651,格力电器,XSHE,,,36.95,,,41.75,,,1817751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-21,2019-02-11,1082.0,121.0,859.0,102.0,0.16929205650362072,0.11182994454713494,0.7939001848428835,0.09426987060998152,0.991538146324,-0.992469894048,0.016620405879551013,0.11015579143115345,17.9832791616742,0.044578592988158805,1.0
97,000651.XSHE,000651,格力电器,XSHE,,,36.38,,,41.96,,,1827351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-24,2019-02-12,1093.0,119.0,873.0,101.0,0.16251892949777494,0.10887465690759378,0.7987191216834401,0.09240622140896615,0.991538146324,-0.992469894048,0.01380908292683015,0.10924623855746826,15.093327639025365,0.036557149467838945,1.0
98,000651.XSHE,000651,格力电器,XSHE,,,36.31,,,43.07,,,1838354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-25,2019-02-13,1107.0,121.0,886.0,100.0,0.18890052789199707,0.1093044263775971,0.8003613369467028,0.09033423667570009,0.991538146324,-0.992469894048,0.015287288777491562,0.10706426116622514,16.923028676683167,0.048034934497816595,1.0
99,000651.XSHE,000651,格力电器,XSHE,,,35.9,,,43.22,,,1846952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-26,2019-02-14,1114.0,123.0,891.0,100.0,0.2051610487637774,0.11041292639138241,0.7998204667863554,0.08976660682226212,0.991538146324,-0.992469894048,0.0162722263608032,0.1064257671813632,18.127260165934764,0.028861330326944712,1.0
100,000651.XSHE,000651,格力电器,XSHE,,,35.77,,,43.51,,,1904863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-27,2019-02-15,1125.0,123.0,900.0,102.0,0.185552577375401,0.10933333333333334,0.8,0.09066666666666667,0.991538146324,-0.992469894048,0.014239813348892641,0.1072635594696355,16.019790017504228,0.10432748538011705,1.0
101,000651.XSHE,000651,格力电器,XSHE,,,35.85,,,44.35,,,1911078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-28,2019-02-18,1149.0,132.0,914.0,103.0,0.245958229080381,0.11488250652741515,0.7954743255004352,0.08964316797214969,0.991538146324,-0.992469894048,0.020170480867452895,0.11033554315504498,23.175882516703354,0.07076434565661138,1.0
102,000651.XSHE,000651,格力电器,XSHE,,,36.45,,,42.75,,,1954242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-02,2019-02-19,1147.0,131.0,914.0,102.0,0.24807293435673516,0.11421098517872712,0.7968613775065388,0.08892763731473409,0.991538146324,-0.992469894048,0.019427257120756897,0.10854957201529308,22.283063917508155,0.05804571940833725,1.0
103,000651.XSHE,000651,格力电器,XSHE,,,35.81,,,44.09,,,1953601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-03,2019-02-20,1141.0,137.0,901.0,103.0,0.282862786015832,0.1200701139351446,0.78965819456617,0.09027169149868536,0.991538146324,-0.992469894048,0.023835422457038676,0.11151852022077537,27.1962170234811,0.049344298733051684,1.0
104,000651.XSHE,000651,格力电器,XSHE,,,36.45,,,44.62,,,1979614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-04,2019-02-21,1143.0,138.0,902.0,103.0,0.290083033989319,0.12073490813648294,0.7891513560804899,0.09011373578302712,0.991538146324,-0.992469894048,0.025285347434990484,0.11166335345493575,28.901152118194105,0.05285459411239968,1.0
105,000651.XSHE,000651,格力电器,XSHE,,,35.8,,,44.99,,,1992673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-07,2019-02-22,1128.0,135.0,890.0,103.0,0.26826398659467937,0.1196808510638298,0.7890070921985816,0.09131205673758866,0.991538146324,-0.992469894048,0.02371726068361934,0.1117603415925346,26.753070051122613,0.0642470694319206,1.0
106,000651.XSHE,000651,格力电器,XSHE,,,35.72,,,44.84,,,2084898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-08,2019-02-25,1138.0,136.0,899.0,103.0,0.27559002668675225,0.1195079086115993,0.7899824253075571,0.09050966608084358,0.991538146324,-0.992469894048,0.025099526029417243,0.11117785892844699,28.563260621476807,0.126953125,1.0
107,000651.XSHE,000651,格力电器,XSHE,,,36.88,,,44.96,,,2120625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-09,2019-02-26,1101.0,134.0,870.0,97.0,0.3203072997678576,0.12170753860127158,0.7901907356948229,0.08810172570390554,0.991538146324,-0.992469894048,0.03040343593835187,0.1091688410240066,33.47418296812539,0.2713109281103938,1.0
108,000651.XSHE,000651,格力电器,XSHE,,,36.41,,,46.08,,,2136173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-10,2019-02-27,1046.0,134.0,823.0,89.0,0.4054651081081644,0.12810707456978968,0.7868068833652008,0.08508604206500955,0.991538146324,-0.992469894048,0.03669287064411145,0.10993403556796894,38.38074269374056,0.2390572390572392,1.0
109,000651.XSHE,000651,格力电器,XSHE,,,37.2,,,44.93,,,2153934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-11,2019-02-28,1032.0,130.0,813.0,89.0,0.37538765287088643,0.12596899224806202,0.7877906976744186,0.08624031007751938,0.991538146324,-0.992469894048,0.03460649700493376,0.10929350141608109,35.7139049090916,0.2176339285714286,1.0
110,000651.XSHE,000651,格力电器,XSHE,,,37.38,,,44.55,,,2088906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-14,2019-03-01,1059.0,134.0,836.0,89.0,0.4054651081081644,0.12653446647780925,0.789423984891407,0.08404154863078375,0.991538146324,-0.992469894048,0.036650459301315996,0.10798626942811959,38.81283640009366,0.23988628908812615,1.0
111,000651.XSHE,000651,格力电器,XSHE,,,37.96,,,44.8,,,2134205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-15,2019-03-04,1092.0,138.0,865.0,89.0,0.43466426280042675,0.12637362637362637,0.7921245421245421,0.0815018315018315,0.991538146324,-0.992469894048,0.03885262137788003,0.10576060323960802,42.42706254464501,0.24844587352625935,1.0
112,000651.XSHE,000651,格力电器,XSHE,,,37.77,,,45.73,,,2152390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-16,2019-03-05,1091.0,140.0,862.0,89.0,0.4489502200479032,0.12832263978001834,0.7901008249312558,0.08157653528872594,0.991538146324,-0.992469894048,0.04068861408735214,0.10734372139786544,44.391277969301214,0.22047578589634664,1.0
113,000651.XSHE,000651,格力电器,XSHE,,,37.84,,,46.65,,,2183961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-17,2019-03-06,767.0,123.0,558.0,86.0,0.3543734469504532,0.16036505867014342,0.727509778357236,0.1121251629726206,0.991538146324,-0.992469894048,0.03668108922635262,0.13588662718274871,28.134395436612444,0.26326963906581735,1.0
114,000651.XSHE,000651,格力电器,XSHE,,,38.8,,,47.08,,,2205692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-18,2019-03-07,591.0,110.0,418.0,63.0,0.5506471179526623,0.18612521150592218,0.7072758037225042,0.1065989847715736,0.991538146324,-0.992469894048,0.059967201486204436,0.15081906744968265,35.44061607834681,0.4210756449497157,1.0
115,000651.XSHE,000651,格力电器,XSHE,,,38.1,,,47.1,,,2222874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-21,2019-03-08,497.0,88.0,362.0,47.0,0.6174353588242489,0.17706237424547283,0.7283702213279678,0.09456740442655935,0.981631969288,-0.992469894048,0.06255649678713768,0.13781894088716348,31.09057890320741,0.3736239047405079,1.0
116,000651.XSHE,000651,格力电器,XSHE,,,38.68,,,45.74,,,2191534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-22,2019-03-11,476.0,86.0,348.0,42.0,0.7047080029610213,0.18067226890756302,0.7310924369747899,0.08823529411764706,0.981631969288,-0.992469894048,0.06737360044522404,0.13398971808828775,32.06983381192663,0.34428036147233865,1.0
117,000651.XSHE,000651,格力电器,XSHE,,,39.03,,,44.51,,,2219915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-23,2019-03-12,463.0,87.0,337.0,39.0,0.7884573603642703,0.1879049676025918,0.7278617710583153,0.08423326133909287,0.918053992093,-0.992469894048,0.07454890111745731,0.13515454289818232,34.51614121738271,0.33727678571428577,1.0
118,000651.XSHE,000651,格力电器,XSHE,,,39.47,,,45.37,,,2199788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-24,2019-03-13,464.0,85.0,342.0,37.0,0.8167611365271219,0.18318965517241378,0.7370689655172413,0.07974137931034483,0.918053992093,-0.992469894048,0.07475037610132643,0.13174473845620507,34.684174511015435,0.28476084538375956,1.0
