,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
226,002024.XSHE,002024,苏宁易购,XSHE,,,11.43,,,10.23,,,598291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-09,2019-08-19,567.0,247.0,274.0,46.0,1.6632811444549236,0.43562610229276894,0.48324514991181655,0.08112874779541446,0.994310892536,-0.967245732993,0.31664324609117717,0.20194559241777604,179.53672053369752,-0.03531598513011147,0.0
227,002024.XSHE,002024,苏宁易购,XSHE,,,11.4,,,10.62,,,608726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-10,2019-08-20,571.0,250.0,275.0,46.0,1.6753053374217253,0.43782837127845886,0.4816112084063047,0.08056042031523643,0.994310892536,-0.967245732993,0.3187932624108599,0.20132700826878905,182.03095283660102,-0.03364485981308407,0.0
228,002024.XSHE,002024,苏宁易购,XSHE,,,11.1,,,10.76,,,602853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-11,2019-08-21,576.0,251.0,279.0,46.0,1.6792814858013647,0.4357638888888889,0.484375,0.0798611111111111,0.994310892536,-0.967245732993,0.31908639712432246,0.2007405561975363,183.7937647436097,-0.026266416510318913,0.0
229,002024.XSHE,002024,苏宁易购,XSHE,,,11.07,,,10.7,,,606045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-12,2019-08-22,559.0,251.0,278.0,30.0,2.095441883026277,0.4490161001788909,0.49731663685152055,0.05366726296958855,0.994310892536,-0.967245732993,0.3477802217040547,0.17859688519677003,194.40914393256662,-0.03364485981308407,0.0
230,002024.XSHE,002024,苏宁易购,XSHE,,,10.95,,,10.66,,,608787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-15,2019-08-23,520.0,235.0,268.0,17.0,2.5734600471294455,0.4519230769230769,0.5153846153846153,0.032692307692307694,0.994310892536,-0.870198023319,0.36999490677071745,0.15062098320485753,192.39735152077313,-0.022388059701492602,0.0
231,002024.XSHE,002024,苏宁易购,XSHE,,,10.45,,,10.7,,,573564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-16,2019-08-26,513.0,233.0,264.0,16.0,2.6221077713014855,0.45419103313840153,0.5146198830409356,0.031189083820662766,0.994310892536,-0.870198023319,0.3756591683378647,0.15002373800815502,192.71315335732464,-0.004716981132075415,0.0
232,002024.XSHE,002024,苏宁易购,XSHE,,,10.67,,,10.72,,,571492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-17,2019-08-27,526.0,247.0,263.0,16.0,2.680215402108766,0.4695817490494297,0.5,0.030418250950570342,0.994310892536,-0.870198023319,0.3827582531348097,0.147964769489229,201.33084114890988,-0.03240740740740755,0.0
233,002024.XSHE,002024,苏宁易购,XSHE,,,10.71,,,10.6,,,566372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-18,2019-08-28,529.0,248.0,266.0,15.0,2.7448641742249262,0.46880907372400754,0.502835538752363,0.02835538752362949,0.994310892536,-0.870198023319,0.38196777273829513,0.14704449444174267,202.06095177855815,-0.030555555555555558,0.0
234,002024.XSHE,002024,苏宁易购,XSHE,,,10.74,,,10.8,,,571561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-19,2019-08-29,523.0,247.0,261.0,15.0,2.740840023925201,0.4722753346080306,0.49904397705544934,0.028680688336520075,0.994310892536,-0.870198023319,0.3840019087388792,0.14762087230579068,200.83299827043385,-0.03710575139146555,0.0
235,002024.XSHE,002024,苏宁易购,XSHE,,,10.71,,,10.8,,,575813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-22,2019-08-30,580.0,283.0,270.0,27.0,2.316769727986002,0.4879310344827586,0.46551724137931033,0.04655172413793104,0.994310892536,-0.870198023319,0.38187397456002903,0.16880426450499453,221.48690524481694,-0.03910614525139666,0.0
236,002024.XSHE,002024,苏宁易购,XSHE,,,10.55,,,10.78,,,589732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-23,2019-09-02,574.0,282.0,264.0,28.0,2.2781510676567636,0.4912891986062718,0.45993031358885017,0.04878048780487805,0.994310892536,-0.870198023319,0.3818992540624592,0.17234855634225826,219.2101718318516,-0.014071294559099501,0.0
237,002024.XSHE,002024,苏宁易购,XSHE,,,10.56,,,10.74,,,599796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-24,2019-09-03,575.0,285.0,262.0,28.0,2.2886959808333787,0.4956521739130435,0.45565217391304347,0.04869565217391304,0.994310892536,-0.870198023319,0.3866602703914141,0.17422946773904724,222.32965547506313,-0.010406811731314969,0.0
238,002024.XSHE,002024,苏宁易购,XSHE,,,10.4,,,10.66,,,594484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-25,2019-09-04,579.0,288.0,262.0,29.0,2.265229306450277,0.49740932642487046,0.4525043177892919,0.05008635578583765,0.994310892536,-0.978277788311,0.3865750832433097,0.17719902271822047,223.8269731978763,-0.02075471698113196,0.0
239,002024.XSHE,002024,苏宁易购,XSHE,,,10.52,,,10.57,,,608021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-26,2019-09-05,541.0,281.0,231.0,29.0,2.2407096892759584,0.5194085027726433,0.4269870609981516,0.053604436229205174,0.994310892536,-0.978277788311,0.3995643371115079,0.18326075271808187,216.16430637732583,-0.02329916123019571,0.0
240,002024.XSHE,002024,苏宁易购,XSHE,,,10.63,,,10.6,,,607868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-29,2019-09-06,533.0,282.0,220.0,31.0,2.179710994843511,0.5290806754221389,0.41275797373358347,0.058161350844277676,0.995846172422,-0.978277788311,0.4036389881091252,0.1879472137858741,215.1395806621638,0.008403361344537785,1.0
241,002024.XSHE,002024,苏宁易购,XSHE,,,10.68,,,10.73,,,617972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-30,2019-09-09,542.0,291.0,220.0,31.0,2.211017899468555,0.5369003690036901,0.4059040590405904,0.05719557195571956,0.995846172422,-0.978277788311,0.4074602486386779,0.18574385485423503,220.84345476216353,-0.03296703296703296,0.0
242,002024.XSHE,002024,苏宁易购,XSHE,,,10.69,,,10.71,,,626453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-31,2019-09-10,519.0,278.0,216.0,25.0,2.3731152437998837,0.535645472061657,0.4161849710982659,0.04816955684007707,0.995846172422,-0.978277788311,0.4077884569618567,0.17715893731086038,211.6422091632038,-0.009233610341643494,0.0
243,002024.XSHE,002024,苏宁易购,XSHE,,,10.62,,,10.92,,,638038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-01,2019-09-11,480.0,256.0,206.0,18.0,2.6046371057287794,0.5333333333333333,0.42916666666666664,0.0375,0.995846172422,-0.978277788311,0.41320980641677585,0.16414352684391098,198.34070708005254,-0.034766697163769344,0.0
244,002024.XSHE,002024,苏宁易购,XSHE,,,10.7,,,10.83,,,647399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-02,2019-09-12,468.0,248.0,202.0,18.0,2.573013917298267,0.5299145299145299,0.43162393162393164,0.038461538461538464,0.995846172422,-0.978277788311,0.4077600031390322,0.16414629470440922,190.83168146906712,-0.02722323049001807,0.0
245,002024.XSHE,002024,苏宁易购,XSHE,,,10.67,,,10.93,,,645002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-05,2019-09-16,462.0,246.0,200.0,16.0,2.6761749925717613,0.5324675324675324,0.4329004329004329,0.03463203463203463,0.995846172422,-0.978277788311,0.41083752149551606,0.15860641546641585,189.80693493092843,-0.01839926402943881,0.0
246,002024.XSHE,002024,苏宁易购,XSHE,,,10.31,,,11.02,,,649342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-06,2019-09-17,457.0,246.0,195.0,16.0,2.6761749925717613,0.5382932166301969,0.42669584245076586,0.0350109409190372,0.995846172422,-0.978277788311,0.4163436904068318,0.15944295531914793,190.2690665159221,0.011278195488721776,1.0
247,002024.XSHE,002024,苏宁易购,XSHE,,,10.42,,,10.87,,,649029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-07,2019-09-18,458.0,246.0,196.0,16.0,2.6761749925717613,0.537117903930131,0.4279475982532751,0.034934497816593885,0.995846172422,-0.978277788311,0.4150432245447627,0.1596291096884549,190.0897968415013,0.007568590350047311,1.0
248,002024.XSHE,002024,苏宁易购,XSHE,,,10.15,,,10.64,,,633098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-08,2019-09-19,451.0,243.0,192.0,16.0,2.663954881236986,0.5388026607538803,0.42572062084257206,0.03547671840354767,0.995846172422,-0.978277788311,0.4169885622118195,0.1603103617246534,188.06184155753056,0.0018814675446847673,1.0
249,002024.XSHE,002024,苏宁易购,XSHE,,,10.1,,,10.57,,,619686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-09,2019-09-20,474.0,258.0,200.0,16.0,2.7236147176433216,0.5443037974683544,0.4219409282700422,0.03375527426160337,0.995846172422,-0.978277788311,0.4180766109030962,0.1585723299541641,198.16831356806756,0.017958412098298737,1.0
250,002024.XSHE,002024,苏宁易购,XSHE,,,10.11,,,10.63,,,619174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-12,2019-09-23,468.0,253.0,199.0,16.0,2.7041209229623204,0.5405982905982906,0.4252136752136752,0.03418803418803419,0.995846172422,-0.978277788311,0.4152654667193472,0.15995357648467182,194.3442384246544,-0.012322274881516715,0.0
251,002024.XSHE,002024,苏宁易购,XSHE,,,10.13,,,10.58,,,618652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-13,2019-09-24,473.0,256.0,201.0,16.0,2.7158627408390035,0.5412262156448203,0.4249471458773784,0.03382663847780127,0.995846172422,-0.978277788311,0.4158046445320591,0.16028047209932836,196.67559686366394,-0.024597918637653704,0.0
252,002024.XSHE,002024,苏宁易购,XSHE,,,10.01,,,10.55,,,615741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-14,2019-09-25,471.0,253.0,201.0,17.0,2.646962509122372,0.5371549893842887,0.4267515923566879,0.036093418259023353,0.995846172422,-0.978277788311,0.40713910402472986,0.1596037011955077,191.76251799564776,-0.025886864813039256,0.0
253,002024.XSHE,002024,苏宁易购,XSHE,,,10.15,,,10.57,,,619969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-15,2019-09-26,482.0,256.0,208.0,18.0,2.6046371057287794,0.5311203319502075,0.4315352697095436,0.03734439834024896,0.995846172422,-0.978277788311,0.3998789153326153,0.162324719562186,192.74163719032055,-0.011684518013631906,0.0
254,002024.XSHE,002024,苏宁易购,XSHE,,,10.26,,,10.43,,,623077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-16,2019-09-27,687.0,332.0,337.0,18.0,2.863703510814003,0.48326055312954874,0.49053857350800584,0.026200873362445413,0.995846172422,-0.978277788311,0.37969981566044386,0.1434231055501638,260.8537733587244,-0.024295432458697808,0.0
