,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
182,601669.XSHG,601669,中国电建,XSHG,,,5.33,,,5.22,,,369888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-07,2019-06-18,104.0,43.0,57.0,4.0,2.174751721484161,0.41346153846153844,0.5480769230769231,0.038461538461538464,0.994337993604,-0.929924476147,0.32467017110297547,0.19275432764996847,33.76569779470945,-0.036398467432950055,0.0
183,601669.XSHG,601669,中国电建,XSHG,,,5.21,,,5.13,,,370687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-08,2019-06-19,105.0,43.0,58.0,4.0,2.174751721484161,0.4095238095238095,0.5523809523809524,0.0380952380952381,0.994337993604,-0.929924476147,0.32161159055150884,0.19056359480743545,33.76921700790842,-0.057034220532319324,0.0
184,601669.XSHG,601669,中国电建,XSHG,,,5.06,,,5.22,,,365143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-09,2019-06-20,103.0,43.0,56.0,4.0,2.174751721484161,0.4174757281553398,0.5436893203883495,0.038834951456310676,0.994337993604,-0.929924476147,0.3250769271969525,0.19371672104010468,33.4829235012861,-0.08224299065420548,0.0
185,601669.XSHG,601669,中国电建,XSHG,,,5.01,,,5.26,,,367616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-10,2019-06-21,104.0,44.0,56.0,4.0,2.1972245773362196,0.4230769230769231,0.5384615384615384,0.038461538461538464,0.994337993604,-0.929924476147,0.327371219643425,0.19402298676782945,34.04660684291619,-0.09398496240601506,0.0
186,601669.XSHG,601669,中国电建,XSHG,,,5.01,,,5.35,,,370362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-13,2019-06-24,103.0,43.0,56.0,4.0,2.174751721484161,0.4174757281553398,0.5436893203883495,0.038834951456310676,0.994337993604,-0.929924476147,0.32202970487294574,0.19308920810010646,33.1690596019134,-0.10169491525423735,0.0
187,601669.XSHG,601669,中国电建,XSHG,,,5.15,,,5.32,,,374104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-14,2019-06-25,103.0,43.0,56.0,4.0,2.174751721484161,0.4174757281553398,0.5436893203883495,0.038834951456310676,0.994337993604,-0.929924476147,0.3201300202292329,0.19216487542062197,32.973392083610975,-0.1155303030303031,0.0
188,601669.XSHG,601669,中国电建,XSHG,,,5.08,,,5.31,,,371528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-15,2019-06-26,97.0,38.0,55.0,4.0,2.0541237336955462,0.3917525773195876,0.5670103092783505,0.041237113402061855,0.994337993604,-0.929924476147,0.29459639070386257,0.18820734756525662,28.57584989827466,-0.12075471698113205,0.0
189,601669.XSHG,601669,中国电建,XSHG,,,5.01,,,5.28,,,374598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-16,2019-06-27,94.0,35.0,55.0,4.0,1.9740810260220096,0.3723404255319149,0.5851063829787234,0.0425531914893617,0.994337993604,-0.929924476147,0.28070070767461647,0.18817237410402463,26.385866521413938,-0.12359550561797761,0.0
190,601669.XSHG,601669,中国电建,XSHG,,,5.04,,,5.3,,,372388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-17,2019-06-28,93.0,33.0,56.0,4.0,1.916922612182061,0.3548387096774194,0.6021505376344086,0.043010752688172046,0.994337993604,-0.929924476147,0.2680530034338413,0.18592008387772035,24.928929319347244,-0.1172022684310019,0.0
191,601669.XSHG,601669,中国电建,XSHG,,,5.06,,,5.34,,,377260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-20,2019-07-01,89.0,34.0,51.0,4.0,1.9459101490553132,0.38202247191011235,0.5730337078651685,0.0449438202247191,0.994337993604,-0.929924476147,0.2855903328063951,0.19293320056743601,25.417539619769162,-0.13443830570902382,0.0
192,601669.XSHG,601669,中国电建,XSHG,,,5.11,,,5.29,,,377379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-21,2019-07-02,90.0,34.0,52.0,4.0,1.9459101490553132,0.37777777777777777,0.5777777777777777,0.044444444444444446,0.994337993604,-0.929924476147,0.28239148328001384,0.19168707945615548,25.415233495201242,-0.13729128014842285,0.0
193,601669.XSHG,601669,中国电建,XSHG,,,4.97,,,5.43,,,377546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-22,2019-07-03,87.0,35.0,48.0,4.0,1.9740810260220096,0.40229885057471265,0.5517241379310345,0.04597701149425287,0.994337993604,-0.929924476147,0.3057214153151586,0.20594207892906038,26.597763132418795,-0.1289719626168223,0.0
194,601669.XSHG,601669,中国电建,XSHG,,,4.91,,,5.39,,,377863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-23,2019-07-04,88.0,37.0,47.0,4.0,2.028148247292285,0.42045454545454547,0.5340909090909091,0.045454545454545456,0.994337993604,-0.929924476147,0.3205800215557477,0.21015599096828586,28.211041896905805,-0.1324626865671642,0.0
195,601669.XSHG,601669,中国电建,XSHG,,,4.96,,,5.35,,,380871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-24,2019-07-05,98.0,43.0,51.0,4.0,2.174751721484161,0.4387755102040816,0.5204081632653061,0.04081632653061224,0.994337993604,-0.929924476147,0.339945447805316,0.20580263790854267,33.31465388492095,-0.128060263653484,0.0
196,601669.XSHG,601669,中国电建,XSHG,,,4.92,,,5.36,,,388970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-27,2019-07-08,95.0,44.0,47.0,4.0,2.1972245773362196,0.4631578947368421,0.49473684210526314,0.042105263157894736,0.994337993604,-0.929924476147,0.3601456127151422,0.21185163762364104,34.21383320793851,-0.072265625,0.0
197,601669.XSHG,601669,中国电建,XSHG,,,4.86,,,5.31,,,391920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-28,2019-07-09,99.0,47.0,49.0,3.0,2.4849066497880004,0.47474747474747475,0.494949494949495,0.030303030303030304,0.994337993604,-0.929924476147,0.38166488302856905,0.19981996641054256,37.784823419828335,-0.0707269155206286,0.0
198,601669.XSHG,601669,中国电建,XSHG,,,4.95,,,5.12,,,396751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-29,2019-07-10,99.0,48.0,48.0,3.0,2.505525936990736,0.48484848484848486,0.48484848484848486,0.030303030303030304,0.994337993604,-0.929924476147,0.3875844594121653,0.19851555156931372,38.37086148180436,-0.06930693069306926,0.0
199,601669.XSHG,601669,中国电建,XSHG,,,4.96,,,5.09,,,399823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-30,2019-07-11,103.0,52.0,48.0,3.0,2.583997552432231,0.5048543689320388,0.46601941747572817,0.02912621359223301,0.994337993604,-0.929924476147,0.4100595285494314,0.20018219751122351,42.236131440591436,-0.06387225548902187,0.0
200,601669.XSHG,601669,中国电建,XSHG,,,4.97,,,5.05,,,394829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-31,2019-07-12,117.0,65.0,49.0,3.0,2.803360380906535,0.5555555555555556,0.4188034188034188,0.02564102564102564,0.991589421406,-0.929924476147,0.45266081241603867,0.196490681642807,52.96131505267654,-0.07707509881422914,0.0
201,601669.XSHG,601669,中国电建,XSHG,,,4.97,,,5.01,,,398410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-03,2019-07-15,118.0,67.0,48.0,3.0,2.833213344056216,0.5677966101694916,0.4067796610169492,0.025423728813559324,0.991589421406,-0.929924476147,0.46619912178563144,0.19602740278282707,55.011496370704535,-0.09037328094302555,0.0
202,601669.XSHG,601669,中国电建,XSHG,,,4.95,,,5.06,,,399992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-04,2019-07-16,126.0,74.0,49.0,3.0,2.9311937524164198,0.5873015873015873,0.3888888888888889,0.023809523809523808,0.991589421406,-0.929924476147,0.48365136932263264,0.19328999738584926,60.94007253465173,-0.05882352941176472,0.0
203,601669.XSHG,601669,中国电建,XSHG,,,4.9,,,5.09,,,402029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-05,2019-07-17,126.0,74.0,49.0,3.0,2.9311937524164198,0.5873015873015873,0.3888888888888889,0.023809523809523808,0.991589421406,-0.929924476147,0.48476799254948916,0.19216479938996295,61.08076706123565,-0.07421875,0.0
204,601669.XSHG,601669,中国电建,XSHG,,,4.89,,,5.1,,,400745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-06,2019-07-18,129.0,75.0,51.0,3.0,2.9444389791664403,0.5813953488372093,0.3953488372093023,0.023255813953488372,0.991589421406,-0.929924476147,0.47842499510702524,0.19101783647846185,61.71682436880627,-0.06903353057199224,0.0
205,601669.XSHG,601669,中国电建,XSHG,,,4.89,,,5.12,,,399507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-10,2019-07-19,129.0,74.0,52.0,3.0,2.9311937524164198,0.5736434108527132,0.40310077519379844,0.023255813953488372,0.991589421406,-0.929924476147,0.47112399736065136,0.1891638077311738,60.77499565952404,-0.08055009823182713,0.0
206,601669.XSHG,601669,中国电建,XSHG,,,4.89,,,5.07,,,403576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-11,2019-07-22,129.0,74.0,52.0,3.0,2.9311937524164198,0.5736434108527132,0.40310077519379844,0.023255813953488372,0.991589421406,-0.929924476147,0.46905151086700025,0.18758251084903996,60.50764490184304,-0.055666003976143186,0.0
207,601669.XSHG,601669,中国电建,XSHG,,,4.87,,,5.09,,,406786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-12,2019-07-23,129.0,72.0,54.0,3.0,2.9041650800285006,0.5581395348837209,0.4186046511627907,0.023255813953488372,0.991589421406,-0.929924476147,0.45942470121789336,0.19040687352261176,59.265786457108256,-0.03413654618473916,0.0
208,601669.XSHG,601669,中国电建,XSHG,,,5.03,,,5.03,,,407045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-13,2019-07-24,126.0,73.0,50.0,3.0,2.917770732084279,0.5793650793650794,0.3968253968253968,0.023809523809523808,0.991589421406,-0.929924476147,0.4770456162418021,0.19141614120514627,60.10774764646708,-0.01603206412825653,0.0
209,601669.XSHG,601669,中国电建,XSHG,,,5.14,,,5.08,,,395976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-14,2019-07-25,129.0,74.0,52.0,3.0,2.9311937524164198,0.5736434108527132,0.40310077519379844,0.023255813953488372,0.991589421406,-0.929924476147,0.47250740287297827,0.19150715270083726,60.953454970614196,-0.019999999999999907,0.0
210,601669.XSHG,601669,中国电建,XSHG,,,5.18,,,4.99,,,386456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-17,2019-07-26,127.0,74.0,52.0,1.0,3.624340932976365,0.5826771653543307,0.4094488188976378,0.007874015748031496,0.991589421406,-0.727939867973,0.4912607544230064,0.17105740289010557,62.39011581172181,-0.02390438247011939,0.0
