,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
184,603799.XSHG,603799,华友钴业,XSHG,,,27.8,,,20.89,,,957381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-09,2019-06-20,39.0,23.0,14.0,2.0,2.0794415416798357,0.5897435897435898,0.358974358974359,0.05128205128205128,0.980589152593,-0.852482771128,0.44079430200728326,0.2246457938606754,17.190977778284047,0.14939309056956107,1.0
185,603799.XSHG,603799,华友钴业,XSHG,,,27.86,,,21.09,,,952456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-10,2019-06-21,39.0,23.0,14.0,2.0,2.0794415416798357,0.5897435897435898,0.358974358974359,0.05128205128205128,0.980589152593,-0.852482771128,0.44079430200728326,0.2246457938606754,17.190977778284047,0.1205151793928243,1.0
186,603799.XSHG,603799,华友钴业,XSHG,,,27.62,,,21.42,,,948431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-13,2019-06-24,39.0,23.0,14.0,2.0,2.0794415416798357,0.5897435897435898,0.358974358974359,0.05128205128205128,0.980589152593,-0.852482771128,0.44079430200728326,0.2246457938606754,17.190977778284047,0.08448117539026634,1.0
187,603799.XSHG,603799,华友钴业,XSHG,,,27.66,,,21.74,,,943070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-14,2019-06-25,38.0,22.0,14.0,2.0,2.03688192726104,0.5789473684210527,0.3684210526315789,0.05263157894736842,0.980589152593,-0.852482771128,0.43555305747213285,0.22961699113207534,16.55101618394105,0.11439287388654473,1.0
188,603799.XSHG,603799,华友钴业,XSHG,,,27.8,,,21.78,,,925042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-15,2019-06-26,38.0,22.0,14.0,2.0,2.03688192726104,0.5789473684210527,0.3684210526315789,0.05263157894736842,0.980589152593,-0.852482771128,0.43555305747213285,0.22961699113207534,16.55101618394105,0.23000940733772324,1.0
189,603799.XSHG,603799,华友钴业,XSHG,,,27.7,,,21.33,,,914718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-16,2019-06-27,37.0,21.0,14.0,2.0,1.992430164690206,0.5675675675675675,0.3783783783783784,0.05405405405405406,0.980589152593,-0.852482771128,0.42108977285989324,0.22782534193865653,15.58032159581605,0.28017037387600574,1.0
190,603799.XSHG,603799,华友钴业,XSHG,,,27.7,,,21.26,,,909915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-17,2019-06-28,38.0,21.0,15.0,2.0,1.992430164690206,0.5526315789473685,0.39473684210526316,0.05263157894736842,0.980589152593,-0.852482771128,0.4106834994922671,0.2257829402299058,15.60597298070615,0.25527921163772893,1.0
191,603799.XSHG,603799,华友钴业,XSHG,,,27.8,,,21.13,,,918710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-20,2019-07-01,36.0,20.0,14.0,2.0,1.9459101490553132,0.5555555555555556,0.3888888888888889,0.05555555555555555,0.980589152593,-0.852482771128,0.416424072689032,0.22619482966883464,14.99126661680515,0.19198895027624308,1.0
192,603799.XSHG,603799,华友钴业,XSHG,,,28.73,,,21.31,,,942643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-21,2019-07-02,37.0,21.0,14.0,2.0,1.992430164690206,0.5675675675675675,0.3783783783783784,0.05405405405405406,0.980589152593,-0.852482771128,0.4228525041627338,0.22144065501065838,15.64554265402115,0.10746655157531282,1.0
193,603799.XSHG,603799,华友钴业,XSHG,,,27.0,,,21.72,,,977609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-22,2019-07-03,39.0,22.0,15.0,2.0,2.03688192726104,0.5641025641025641,0.38461538461538464,0.05128205128205128,0.980589152593,-0.852482771128,0.42541809260651664,0.21519804090758113,16.59130561165415,0.1609840310746653,1.0
194,603799.XSHG,603799,华友钴业,XSHG,,,26.58,,,23.17,,,980488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-23,2019-07-04,39.0,21.0,16.0,2.0,1.992430164690206,0.5384615384615384,0.41025641025641024,0.05128205128205128,0.980589152593,-0.852482771128,0.3993529515006474,0.21421504754522525,15.574765108525252,0.16257668711656437,1.0
195,603799.XSHG,603799,华友钴业,XSHG,,,27.64,,,23.17,,,968971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-24,2019-07-05,40.0,21.0,17.0,2.0,1.992430164690206,0.525,0.425,0.05,0.980589152593,-0.852482771128,0.3875653674546512,0.21428023952408148,15.502614698186049,0.14001766784452285,1.0
196,603799.XSHG,603799,华友钴业,XSHG,,,27.18,,,22.82,,,982246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-27,2019-07-08,37.0,20.0,16.0,1.0,2.3513752571634776,0.5405405405405406,0.43243243243243246,0.02702702702702703,0.980589152593,-0.465480303764,0.4300782142357852,0.17767452937820985,15.912893926724053,0.21977507029053434,1.0
197,603799.XSHG,603799,华友钴业,XSHG,,,26.16,,,22.64,,,984253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-28,2019-07-09,37.0,20.0,16.0,1.0,2.3513752571634776,0.5405405405405406,0.43243243243243246,0.02702702702702703,0.980589152593,-0.465480303764,0.4299394675102446,0.17758382375272197,15.907760297879049,0.24142724745134392,1.0
198,603799.XSHG,603799,华友钴业,XSHG,,,26.74,,,21.34,,,987596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-29,2019-07-10,38.0,21.0,16.0,1.0,2.3978952727983707,0.5526315789473685,0.42105263157894735,0.02631578947368421,0.980589152593,-0.465480303764,0.4398553232907381,0.17652058039125712,16.71450228504805,0.23814041745730563,1.0
199,603799.XSHG,603799,华友钴业,XSHG,,,27.18,,,21.58,,,982699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-30,2019-07-11,37.0,20.0,16.0,1.0,2.3513752571634776,0.5405405405405406,0.43243243243243246,0.02702702702702703,0.980589152593,-0.465480303764,0.43250586860686246,0.18143961983902507,16.00271713845391,0.23160892263882293,1.0
200,603799.XSHG,603799,华友钴业,XSHG,,,27.0,,,21.08,,,976496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-31,2019-07-12,33.0,17.0,15.0,1.0,2.1972245773362196,0.5151515151515151,0.45454545454545453,0.030303030303030304,0.980589152593,-0.465480303764,0.4090676760837107,0.17971342200830265,13.49923331076245,0.19545669663984877,1.0
201,603799.XSHG,603799,华友钴业,XSHG,,,27.45,,,21.07,,,973456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-03,2019-07-15,27.0,12.0,15.0,0.0,2.5649493574615367,0.4444444444444444,0.5555555555555556,0.0,0.890651232749,-0.0775117538869,0.34646790329779453,0.13690507711663777,9.354633389040451,0.13598130841121492,1.0
202,603799.XSHG,603799,华友钴业,XSHG,,,28.9,,,21.13,,,928482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-04,2019-07-16,24.0,10.0,14.0,0.0,2.3978952727983707,0.4166666666666667,0.5833333333333334,0.0,0.890651232749,-0.0775117538869,0.3293495551527646,0.13402481575262568,7.904389323666351,0.14852872489490898,1.0
203,603799.XSHG,603799,华友钴业,XSHG,,,28.71,,,21.4,,,898171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-05,2019-07-17,27.0,10.0,17.0,0.0,2.3978952727983707,0.37037037037037035,0.6296296296296297,0.0,0.890651232749,-0.0775117538869,0.30603100943066974,0.12332329504880044,8.262837254628081,0.14929577464788735,1.0
204,603799.XSHG,603799,华友钴业,XSHG,,,27.0,,,21.41,,,873539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-06,2019-07-18,29.0,10.0,19.0,0.0,2.3978952727983707,0.3448275862068966,0.6551724137931034,0.0,0.890651232749,-0.0775117538869,0.28804070146688593,0.11920566483343897,8.35318034253969,0.1616113744075829,1.0
205,603799.XSHG,603799,华友钴业,XSHG,,,27.24,,,21.3,,,866850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-10,2019-07-19,31.0,10.0,21.0,0.0,2.3978952727983707,0.3225806451612903,0.6774193548387096,0.0,0.890651232749,-0.0775117538869,0.27967779673635296,0.12258690318610393,8.67001169882694,0.17691224777099945,1.0
206,603799.XSHG,603799,华友钴业,XSHG,,,27.0,,,21.1,,,875167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-11,2019-07-22,31.0,10.0,21.0,0.0,2.3978952727983707,0.3225806451612903,0.6774193548387096,0.0,0.890651232749,-0.0775117538869,0.2796697130967465,0.12259066243144127,8.669761105999141,0.25061546036435245,1.0
207,603799.XSHG,603799,华友钴业,XSHG,,,26.4,,,21.31,,,856920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-12,2019-07-23,30.0,9.0,21.0,0.0,2.302585092994046,0.3,0.7,0.0,0.890651232749,-0.0775117538869,0.2594578815375714,0.11371717266948697,7.78373644612714,0.28662109375,1.0
208,603799.XSHG,603799,华友钴业,XSHG,,,26.8,,,20.31,,,848447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-13,2019-07-24,29.0,10.0,19.0,0.0,2.3978952727983707,0.3448275862068966,0.6551724137931034,0.0,0.890651232749,-0.0775117538869,0.28598006350982386,0.1219965512383261,8.293421841784891,0.2531400966183577,1.0
209,603799.XSHG,603799,华友钴业,XSHG,,,21.71,,,20.48,,,828500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-14,2019-07-25,31.0,10.0,21.0,0.0,2.3978952727983707,0.3225806451612903,0.6774193548387096,0.0,0.890651232749,-0.0775117538869,0.26919259134558515,0.11814115516661168,8.34497033171314,0.2729927007299269,1.0
210,603799.XSHG,603799,华友钴业,XSHG,,,21.2,,,20.7,,,823770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-17,2019-07-26,30.0,9.0,21.0,0.0,2.302585092994046,0.3,0.7,0.0,0.806741987169,-0.0775117538869,0.24788684687264473,0.1053737946401424,7.43660540617934,0.20560747663551404,1.0
211,603799.XSHG,603799,华友钴业,XSHG,,,21.7,,,20.55,,,823828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-18,2019-07-29,29.0,8.0,21.0,0.0,2.1972245773362196,0.27586206896551724,0.7241379310344828,0.0,0.806741987169,-0.0775117538869,0.23310063575104625,0.10169733644191462,6.75991843678034,0.21800731261425965,1.0
212,603799.XSHG,603799,华友钴业,XSHG,,,21.26,,,21.4,,,820712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-19,2019-07-30,30.0,7.0,23.0,0.0,2.0794415416798357,0.23333333333333334,0.7666666666666667,0.0,0.806741987169,-0.0775117538869,0.20231571000068638,0.09130144495825727,6.069471300020591,0.23139013452914803,1.0
