,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
192,600196.XSHG,600196,复星医药,XSHG,,,26.59,,,25.3,,,698041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-21,2019-07-02,155.0,84.0,65.0,6.0,2.496741107435003,0.5419354838709678,0.41935483870967744,0.03870967741935484,0.986852617562,-0.958780868351,0.4207148192895205,0.2090758799566222,65.21079698987567,-0.06631499623210246,0.0
193,600196.XSHG,600196,复星医药,XSHG,,,25.78,,,26.29,,,702095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-22,2019-07-03,151.0,80.0,65.0,6.0,2.4485390056171252,0.5298013245033113,0.4304635761589404,0.039735099337748346,0.987308302335,-0.958780868351,0.412721641631877,0.21244415746051182,62.32096788641341,-0.06411698537682797,0.0
194,600196.XSHG,600196,复星医药,XSHG,,,25.36,,,26.54,,,702135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-23,2019-07-04,156.0,81.0,69.0,6.0,2.46080909820894,0.5192307692307693,0.4423076923076923,0.038461538461538464,0.987308302335,-0.958780868351,0.40061609568016937,0.2052815608164498,62.4961109261064,-0.05092417955488504,0.0
195,600196.XSHG,600196,复星医药,XSHG,,,25.82,,,26.67,,,700404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-24,2019-07-05,174.0,90.0,76.0,8.0,2.3136349291806306,0.5172413793103449,0.4367816091954023,0.04597701149425287,0.987308302335,-0.981909008324,0.39279838228097325,0.2113627209846956,68.34691851688933,-0.0335695635956732,0.0
196,600196.XSHG,600196,复星医药,XSHG,,,25.71,,,26.51,,,709371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-27,2019-07-08,187.0,97.0,81.0,9.0,2.2823823856765264,0.5187165775401069,0.43315508021390375,0.0481283422459893,0.987308302335,-0.981909008324,0.39437140895673495,0.20935285086026836,73.74745347490942,0.017631276351092406,1.0
197,600196.XSHG,600196,复星医药,XSHG,,,25.1,,,26.81,,,710394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-28,2019-07-09,195.0,104.0,82.0,9.0,2.3513752571634776,0.5333333333333333,0.4205128205128205,0.046153846153846156,0.987308302335,-0.981909008324,0.4049765395559583,0.20677485385667688,78.97042521341186,0.012957317073170715,1.0
198,600196.XSHG,600196,复星医药,XSHG,,,25.2,,,26.09,,,743175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-29,2019-07-10,197.0,104.0,83.0,10.0,2.256065077359153,0.5279187817258884,0.4213197969543147,0.050761421319796954,0.987308302335,-0.981909008324,0.39703402518992126,0.21178227869669944,78.21570296241447,-0.044655929721815424,0.0
199,600196.XSHG,600196,复星医药,XSHG,,,25.33,,,26.24,,,755259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-30,2019-07-11,199.0,106.0,83.0,10.0,2.2749335616635356,0.5326633165829145,0.41708542713567837,0.05025125628140704,0.987308302335,-0.981909008324,0.40111753534499744,0.21150555846571692,79.82238953365447,-0.029400955531054818,0.0
200,600196.XSHG,600196,复星医药,XSHG,,,25.23,,,27.32,,,761071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-31,2019-07-12,210.0,114.0,86.0,10.0,2.3470368555648795,0.5428571428571428,0.4095238095238095,0.047619047619047616,0.988883779012,-0.981909008324,0.41151554827758163,0.20796255717210527,86.4182651382921,0.01363803907113903,1.0
201,600196.XSHG,600196,复星医药,XSHG,,,25.15,,,27.21,,,778809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-03,2019-07-15,215.0,118.0,86.0,11.0,2.294216843323529,0.5488372093023256,0.4,0.05116279069767442,0.988883779012,-0.981909008324,0.40370739062211697,0.20396358853454385,86.7970889837551,0.034595775673707196,1.0
202,600196.XSHG,600196,复星医药,XSHG,,,24.92,,,27.13,,,784036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-04,2019-07-16,223.0,127.0,85.0,11.0,2.367123614131617,0.5695067264573991,0.3811659192825112,0.04932735426008968,0.988883779012,-0.981909008324,0.41891087031103696,0.20129334333191107,93.4171240793612,0.03366264178558365,1.0
203,600196.XSHG,600196,复星医药,XSHG,,,24.8,,,27.46,,,788038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-05,2019-07-17,217.0,127.0,80.0,10.0,2.4541349911212467,0.5852534562211982,0.3686635944700461,0.04608294930875576,0.988883779012,-0.981909008324,0.4343311797029532,0.19639556938175698,94.2498659955408,0.034226190476190466,1.0
204,600196.XSHG,600196,复星医药,XSHG,,,24.66,,,27.33,,,796518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-06,2019-07-18,208.0,127.0,73.0,8.0,2.6548056865833978,0.6105769230769231,0.35096153846153844,0.038461538461538464,0.988883779012,-0.981909008324,0.46333518791320283,0.18022506890358742,96.37371908594616,0.05219364599092291,1.0
205,600196.XSHG,600196,复星医药,XSHG,,,23.99,,,26.88,,,797717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-10,2019-07-19,207.0,126.0,73.0,8.0,2.646962509122372,0.6086956521739131,0.3526570048309179,0.03864734299516908,0.988883779012,-0.981909008324,0.46201616287468855,0.18071294256634687,95.63734571506049,0.05736137667304009,1.0
206,600196.XSHG,600196,复星医药,XSHG,,,22.63,,,26.44,,,780626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-11,2019-07-22,207.0,126.0,73.0,8.0,2.646962509122372,0.6086956521739131,0.3526570048309179,0.03864734299516908,0.988883779012,-0.981909008324,0.4623667393806894,0.18041351017787524,95.70991505180268,0.06495468277945604,1.0
207,600196.XSHG,600196,复星医药,XSHG,,,22.58,,,26.15,,,784903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-12,2019-07-23,207.0,128.0,73.0,6.0,2.913902255306359,0.6183574879227053,0.3526570048309179,0.028985507246376812,0.988883779012,-0.981909008324,0.47983396018854435,0.16203146659065998,99.32562975902869,0.059559939301972786,1.0
208,600196.XSHG,600196,复星医药,XSHG,,,22.83,,,26.48,,,786979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-13,2019-07-24,209.0,129.0,74.0,6.0,2.921624301400269,0.6172248803827751,0.35406698564593303,0.028708133971291867,0.988883779012,-0.981909008324,0.47926241297136013,0.1621599265292928,100.16584431101425,0.04891710231516044,1.0
209,600196.XSHG,600196,复星医药,XSHG,,,23.5,,,26.36,,,776878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-14,2019-07-25,207.0,122.0,79.0,6.0,2.866274206317104,0.5893719806763285,0.38164251207729466,0.028985507246376812,0.988883779012,-0.981909008324,0.45917020187703084,0.16229037459561751,95.04823178854537,0.07206870799103804,1.0
210,600196.XSHG,600196,复星医药,XSHG,,,23.26,,,26.78,,,778780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-17,2019-07-26,200.0,115.0,79.0,6.0,2.8076800420510515,0.575,0.395,0.03,0.988883779012,-0.981909008324,0.44471647534709163,0.15976729604973552,88.94329506941835,0.06060606060606055,1.0
211,600196.XSHG,600196,复星医药,XSHG,,,23.55,,,26.78,,,774886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-18,2019-07-29,186.0,105.0,75.0,6.0,2.717528945056754,0.5645161290322581,0.4032258064516129,0.03225806451612903,0.988883779012,-0.981909008324,0.4284846841723409,0.16014255794966087,79.69815125605547,0.07631874298540953,1.0
212,600196.XSHG,600196,复星医药,XSHG,,,24.19,,,27.06,,,769193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-19,2019-07-30,197.0,109.0,82.0,6.0,2.7545702167371027,0.5532994923857868,0.41624365482233505,0.030456852791878174,0.988883779012,-0.981909008324,0.4236110713668828,0.15572385760274726,83.45138105927596,0.06117120477433802,1.0
213,600196.XSHG,600196,复星医药,XSHG,,,24.2,,,26.73,,,742714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-20,2019-07-31,218.0,118.0,88.0,12.0,2.2141741356499924,0.5412844036697247,0.4036697247706422,0.05504587155963303,0.988883779012,-0.981909008324,0.38555454761262953,0.18700583208679128,84.05089137955329,0.049809885931558995,1.0
214,600196.XSHG,600196,复星医药,XSHG,,,24.5,,,26.81,,,732923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-21,2019-08-01,228.0,122.0,93.0,13.0,2.173127025757159,0.5350877192982456,0.40789473684210525,0.05701754385964912,0.988883779012,-0.981909008324,0.38212383508055947,0.18542080352664284,87.1242343983676,0.0705928237129485,1.0
215,600196.XSHG,600196,复星医药,XSHG,,,24.12,,,26.3,,,732250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-24,2019-08-02,236.0,128.0,94.0,14.0,2.151762203259462,0.5423728813559322,0.3983050847457627,0.059322033898305086,0.988883779012,-0.981909008324,0.3880431715126967,0.1874012488274463,91.57818847699644,0.10481927710843375,1.0
216,600196.XSHG,600196,复星医药,XSHG,,,24.8,,,25.96,,,715019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-25,2019-08-05,241.0,128.0,99.0,14.0,2.151762203259462,0.5311203319502075,0.4107883817427386,0.058091286307053944,0.988883779012,-0.981909008324,0.37997061265634696,0.1851704893050242,91.57291765017965,0.10633946830265861,1.0
217,600196.XSHG,600196,复星医药,XSHG,,,25.23,,,24.9,,,707011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-26,2019-08-06,232.0,124.0,92.0,16.0,1.995100393246085,0.5344827586206896,0.39655172413793105,0.06896551724137931,0.988883779012,-0.981909008324,0.371547566801093,0.20108297625247332,86.1990354978536,0.10170870626525641,1.0
218,600196.XSHG,600196,复星医药,XSHG,,,25.3,,,24.45,,,701521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-27,2019-08-07,216.0,113.0,87.0,16.0,1.9029851043382795,0.5231481481481481,0.4027777777777778,0.07407407407407407,0.988883779012,-0.981909008324,0.3596743738585079,0.2024937668666491,77.68966475343773,0.12952302631578938,1.0
219,600196.XSHG,600196,复星医药,XSHG,,,24.98,,,24.58,,,697408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-28,2019-08-08,216.0,113.0,87.0,16.0,1.9029851043382795,0.5231481481481481,0.4027777777777778,0.07407407407407407,0.988883779012,-0.981909008324,0.35821271602506216,0.2015868661008834,77.37394666141347,0.12449799196787148,1.0
220,600196.XSHG,600196,复星医药,XSHG,,,25.78,,,24.32,,,684906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-01,2019-08-09,213.0,107.0,90.0,16.0,1.8489178830680035,0.5023474178403756,0.4225352112676056,0.07511737089201878,0.988883779012,-0.981909008324,0.34034509116681183,0.19902905193977175,72.49350441853093,0.09795262946607797,1.0
