,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
219,002271.XSHE,002271,东方雨虹,XSHE,,,21.5,,,22.33,,,446397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-28,2019-08-08,75.0,41.0,29.0,5.0,1.9459101490553132,0.5466666666666666,0.38666666666666666,0.06666666666666667,0.992564600892,-0.946267336607,0.42172780162404155,0.2839587289632172,31.62958512180312,-0.07847341337907388,0.0
220,002271.XSHE,002271,东方雨虹,XSHE,,,21.99,,,22.9,,,450803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-01,2019-08-09,102.0,64.0,33.0,5.0,2.3826278006675823,0.6274509803921569,0.3235294117647059,0.049019607843137254,0.992564600892,-0.946267336607,0.5027721491874724,0.2509807709221564,51.28275921712218,-0.06208425720620847,0.0
221,002271.XSHE,002271,东方雨虹,XSHE,,,22.7,,,23.32,,,455178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-02,2019-08-12,108.0,67.0,35.0,6.0,2.2735975561207935,0.6203703703703703,0.32407407407407407,0.05555555555555555,0.992564600892,-0.946267336607,0.4936658819563627,0.2623979393083651,53.31591525128717,-0.04565408252853387,0.0
222,002271.XSHE,002271,东方雨虹,XSHE,,,22.99,,,22.55,,,482421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-03,2019-08-13,122.0,77.0,38.0,7.0,2.277267285009756,0.6311475409836066,0.3114754098360656,0.05737704918032787,0.992564600892,-0.946267336607,0.5052945871566165,0.25983879498024504,61.64593963310718,-0.01621872103799804,0.0
223,002271.XSHE,002271,东方雨虹,XSHE,,,23.3,,,22.78,,,493475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-04,2019-08-14,127.0,83.0,37.0,7.0,2.3513752571634776,0.6535433070866141,0.29133858267716534,0.05511811023622047,0.992564600892,-0.946267336607,0.5215032558906212,0.25201674612702313,66.23091349810888,-0.01134751773049636,0.0
224,002271.XSHE,002271,东方雨虹,XSHE,,,23.85,,,21.58,,,517161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-05,2019-08-15,130.0,84.0,39.0,7.0,2.3632097148104805,0.6461538461538462,0.3,0.05384615384615385,0.992564600892,-0.946267336607,0.5174182799418837,0.25089623220419716,67.26437639244489,-0.008555133079847899,0.0
225,002271.XSHE,002271,东方雨虹,XSHE,,,23.65,,,21.15,,,534683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-08,2019-08-16,128.0,82.0,38.0,8.0,2.2216160304603783,0.640625,0.296875,0.0625,0.992564600892,-0.946267336607,0.5097978048568402,0.26186496791485364,65.25411902167555,-0.03445107946715664,0.0
226,002271.XSHE,002271,东方雨虹,XSHE,,,22.96,,,21.04,,,535898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-09,2019-08-19,129.0,83.0,38.0,8.0,2.2335922215070942,0.6434108527131783,0.29457364341085274,0.06201550387596899,0.992564600892,-0.946267336607,0.5131149309683507,0.2611236890336939,66.19182609491725,-0.039823008849557584,0.0
227,002271.XSHE,002271,东方雨虹,XSHE,,,23.0,,,21.77,,,535094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-10,2019-08-20,129.0,84.0,37.0,8.0,2.245426679154097,0.6511627906976745,0.2868217054263566,0.06201550387596899,0.992564600892,-0.946267336607,0.5189182015947887,0.25941492167862645,66.94044800572775,-0.0397498883430103,0.0
228,002271.XSHE,002271,东方雨虹,XSHE,,,22.67,,,22.6,,,534772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-11,2019-08-21,130.0,85.0,37.0,8.0,2.257122718917288,0.6538461538461539,0.2846153846153846,0.06153846153846154,0.992564600892,-0.946267336607,0.5208965061737288,0.257912732864438,67.71654580258476,-0.025316455696202667,0.0
229,002271.XSHE,002271,东方雨虹,XSHE,,,22.78,,,22.39,,,546576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-12,2019-08-22,129.0,84.0,38.0,7.0,2.3632097148104805,0.6511627906976745,0.29457364341085274,0.05426356589147287,0.992564600892,-0.946267336607,0.5260387340737113,0.24350488304354992,67.85899669550875,0.03356643356643363,1.0
230,002271.XSHE,002271,东方雨虹,XSHE,,,23.0,,,22.12,,,554038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-15,2019-08-23,131.0,86.0,37.0,8.0,2.268683541318364,0.6564885496183206,0.2824427480916031,0.061068702290076333,0.992564600892,-0.946267336607,0.5270854810170751,0.24758104330713543,69.04819801323684,0.05863039399624759,1.0
231,002271.XSHE,002271,东方雨虹,XSHE,,,22.54,,,21.45,,,562863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-16,2019-08-26,131.0,87.0,36.0,8.0,2.2801122371419873,0.6641221374045801,0.2748091603053435,0.061068702290076333,0.992564600892,-0.946267336607,0.5337611096409675,0.24566236198229477,69.92270536296675,0.07666506947771912,1.0
232,002271.XSHE,002271,东方雨虹,XSHE,,,22.75,,,21.32,,,579261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-17,2019-08-27,130.0,86.0,37.0,7.0,2.386466576974748,0.6615384615384615,0.2846153846153846,0.05384615384615385,0.992564600892,-0.915537370741,0.5350768571393311,0.2331224889505014,69.55999142811305,0.0514636449480641,1.0
233,002271.XSHE,002271,东方雨虹,XSHE,,,22.59,,,20.87,,,585211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-18,2019-08-28,132.0,88.0,35.0,9.0,2.186051276738094,0.6666666666666666,0.26515151515151514,0.06818181818181818,0.992564600892,-0.915537370741,0.5281572356047277,0.2500023093585261,69.71675509982404,0.07400379506641386,1.0
234,002271.XSHE,002271,东方雨虹,XSHE,,,22.52,,,21.18,,,603213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-19,2019-08-29,132.0,87.0,36.0,9.0,2.174751721484161,0.6590909090909091,0.2727272727272727,0.06818181818181818,0.992564600892,-0.915537370741,0.521754576839042,0.251689391071403,68.87160414275354,0.06084396467124642,1.0
235,002271.XSHE,002271,东方雨虹,XSHE,,,22.35,,,21.08,,,609210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-22,2019-08-30,135.0,88.0,38.0,9.0,2.186051276738094,0.6518518518518519,0.2814814814814815,0.06666666666666667,0.992564600892,-0.915537370741,0.5170929398666843,0.2514063448902038,69.80754688200236,0.07548100641341882,1.0
236,002271.XSHE,002271,东方雨虹,XSHE,,,22.31,,,20.38,,,623044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-23,2019-09-02,135.0,87.0,39.0,9.0,2.174751721484161,0.6444444444444445,0.28888888888888886,0.06666666666666667,0.992564600892,-0.915537370741,0.5109313415811584,0.25065630613974477,68.97573111345636,0.0661478599221792,1.0
237,002271.XSHE,002271,东方雨虹,XSHE,,,22.36,,,20.27,,,625986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-24,2019-09-03,137.0,88.0,40.0,9.0,2.186051276738094,0.6423357664233577,0.291970802919708,0.06569343065693431,0.992564600892,-0.915537370741,0.5101741840960705,0.2501750731101935,69.89386322116167,0.05799903334944423,1.0
238,002271.XSHE,002271,东方雨虹,XSHE,,,22.52,,,20.56,,,646092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-25,2019-09-04,135.0,86.0,40.0,9.0,2.163323025660538,0.6370370370370371,0.2962962962962963,0.06666666666666667,0.992564600892,-0.915537370741,0.5069941186566642,0.253019507121729,68.44420601864965,-0.006944444444444531,0.0
239,002271.XSHE,002271,东方雨虹,XSHE,,,22.49,,,20.69,,,665387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-26,2019-09-05,136.0,87.0,40.0,9.0,2.174751721484161,0.6397058823529411,0.29411764705882354,0.0661764705882353,0.992564600892,-0.915537370741,0.5104248031501089,0.25262967688698684,69.41777322841477,0.024930747922437657,1.0
240,002271.XSHE,002271,东方雨虹,XSHE,,,22.68,,,21.6,,,674560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-29,2019-09-06,135.0,88.0,38.0,9.0,2.186051276738094,0.6518518518518519,0.2814814814814815,0.06666666666666667,0.992564600892,-0.915537370741,0.5192064645851658,0.2511333725666536,70.09287271899737,0.0417633410672853,1.0
241,002271.XSHE,002271,东方雨虹,XSHE,,,23.1,,,21.66,,,685460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-30,2019-09-09,133.0,88.0,36.0,9.0,2.186051276738094,0.6616541353383458,0.2706766917293233,0.06766917293233082,0.992564600892,-0.915537370741,0.5257822399671661,0.25138875541608907,69.92903791563307,0.04604966139954869,1.0
242,002271.XSHE,002271,东方雨虹,XSHE,,,24.05,,,21.55,,,685126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-31,2019-09-10,131.0,88.0,35.0,8.0,2.2914117923959205,0.6717557251908397,0.26717557251908397,0.061068702290076333,0.992564600892,-0.887860188633,0.5401862588582876,0.23753975917579997,70.76439991043567,0.059681093394077456,1.0
243,002271.XSHE,002271,东方雨虹,XSHE,,,24.16,,,22.15,,,684363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-01,2019-09-11,129.0,86.0,35.0,8.0,2.268683541318364,0.6666666666666666,0.2713178294573643,0.06201550387596899,0.992564600892,-0.887860188633,0.5338086291346023,0.23855632623763964,68.86131315836367,0.08615099583140351,1.0
244,002271.XSHE,002271,东方雨虹,XSHE,,,23.5,,,21.95,,,683272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-02,2019-09-12,130.0,87.0,35.0,8.0,2.2801122371419873,0.6692307692307692,0.2692307692307692,0.06153846153846154,0.992564600892,-0.887860188633,0.5340234382285538,0.2381807847557376,69.42304696971198,0.10879419764279241,1.0
245,002271.XSHE,002271,东方雨虹,XSHE,,,23.07,,,21.59,,,689205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-05,2019-09-16,131.0,88.0,36.0,7.0,2.409194828052304,0.6717557251908397,0.2748091603053435,0.05343511450381679,0.992564600892,-0.867380028963,0.5421992059889196,0.224583049605239,71.02809598454844,0.13948100092678417,1.0
246,002271.XSHE,002271,东方雨虹,XSHE,,,22.0,,,22.06,,,691551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-06,2019-09-17,134.0,91.0,35.0,8.0,2.324563999712821,0.6791044776119403,0.26119402985074625,0.05970149253731343,0.992564600892,-0.867380028963,0.5425378213114995,0.23362165454035214,72.70006805574093,0.1446629213483146,1.0
247,002271.XSHE,002271,东方雨虹,XSHE,,,22.48,,,21.58,,,691273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-07,2019-09-18,134.0,92.0,35.0,7.0,2.45315795147342,0.6865671641791045,0.26119402985074625,0.05223880597014925,0.992564600892,-0.867380028963,0.5531422156555295,0.22468859247755263,74.12105689784093,0.14886578449905485,1.0
