,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
194,002460.XSHE,002460,赣锋锂业,XSHE,,,23.99,,,25.28,,,766268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-23,2019-07-04,68.0,10.0,54.0,4.0,0.7884573603642703,0.14705882352941177,0.7941176470588235,0.058823529411764705,0.970286184829,-0.985420035943,0.08230184144337936,0.1485308965187868,5.5965252181498,-0.16260162601626016,0.0
195,002460.XSHE,002460,赣锋锂业,XSHE,,,24.5,,,24.71,,,751334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-24,2019-07-05,67.0,10.0,53.0,4.0,0.7884573603642703,0.14925373134328357,0.7910447761194029,0.05970149253731343,0.970286184829,-0.985420035943,0.07572669881295474,0.14338169577028692,5.07368882046797,-0.1602929210740438,0.0
196,002460.XSHE,002460,赣锋锂业,XSHE,,,23.92,,,24.6,,,756235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-27,2019-07-08,67.0,8.0,55.0,4.0,0.5877866649021191,0.11940298507462686,0.8208955223880597,0.05970149253731343,0.846835759282,-0.985420035943,0.046213536823485654,0.11966638834253047,3.0963069671735397,-0.0992366412213741,0.0
197,002460.XSHE,002460,赣锋锂业,XSHE,,,23.15,,,24.58,,,752481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-28,2019-07-09,68.0,8.0,56.0,4.0,0.5877866649021191,0.11764705882352941,0.8235294117647058,0.058823529411764705,0.846835759282,-0.985420035943,0.045824436550259695,0.11788854982363692,3.11606168541766,-0.1142737547090833,0.0
198,002460.XSHE,002460,赣锋锂业,XSHE,,,23.31,,,23.58,,,754603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-29,2019-07-10,64.0,8.0,52.0,4.0,0.5877866649021191,0.125,0.8125,0.0625,0.846835759282,-0.985420035943,0.04300108187886794,0.12504132929751763,2.7520692402475495,-0.11508951406649615,0.0
199,002460.XSHE,002460,赣锋锂业,XSHE,,,23.77,,,23.89,,,748801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-30,2019-07-11,63.0,8.0,51.0,4.0,0.5877866649021191,0.12698412698412698,0.8095238095238095,0.06349206349206349,0.846835759282,-0.985420035943,0.040226382552252846,0.12686917280809654,2.5342621007919295,-0.07203389830508489,0.0
200,002460.XSHE,002460,赣锋锂业,XSHE,,,24.15,,,23.46,,,730384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-31,2019-07-12,71.0,7.0,54.0,10.0,-0.3184537311185346,0.09859154929577464,0.7605633802816901,0.14084507042253522,0.846835759282,-0.985420035943,-0.0334619611842979,0.15349550151970232,-2.3757992440851505,-0.10353535353535359,0.0
201,002460.XSHE,002460,赣锋锂业,XSHE,,,24.03,,,23.6,,,741252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-03,2019-07-15,73.0,6.0,55.0,12.0,-0.6190392084062235,0.0821917808219178,0.7534246575342466,0.1643835616438356,0.802907526493,-0.985420035943,-0.06546762487916877,0.15001418785647205,-4.779136616179321,-0.060645724258289735,0.0
202,002460.XSHE,002460,赣锋锂业,XSHE,,,24.88,,,23.76,,,711825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-04,2019-07-16,72.0,6.0,54.0,12.0,-0.6190392084062235,0.08333333333333333,0.75,0.16666666666666666,0.802907526493,-0.985420035943,-0.06630569384176668,0.1520750693476283,-4.7740099566072,-0.037494486104984626,0.0
203,002460.XSHE,002460,赣锋锂业,XSHE,,,24.25,,,22.92,,,690140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-05,2019-07-17,71.0,6.0,53.0,12.0,-0.6190392084062235,0.08450704225352113,0.7464788732394366,0.16901408450704225,0.802907526493,-0.985420035943,-0.06512461756161313,0.15429117599235181,-4.623847846874531,-0.0586419753086419,0.0
204,002460.XSHE,002460,赣锋锂业,XSHE,,,24.04,,,22.67,,,678700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-06,2019-07-18,75.0,8.0,55.0,12.0,-0.3677247801253174,0.10666666666666667,0.7333333333333333,0.16,0.910971090198,-0.985420035943,-0.0377578209142043,0.16492190931941336,-2.8318365685653206,-0.06749555950266428,0.0
205,002460.XSHE,002460,赣锋锂业,XSHE,,,23.85,,,22.68,,,668723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-10,2019-07-19,75.0,8.0,55.0,12.0,-0.3677247801253174,0.10666666666666667,0.7333333333333333,0.16,0.910971090198,-0.985420035943,-0.0374642615417787,0.16494778986563344,-2.8098196156334003,-0.07865665046398573,0.0
206,002460.XSHE,002460,赣锋锂业,XSHE,,,23.62,,,22.52,,,674522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-11,2019-07-22,77.0,8.0,56.0,13.0,-0.4418327522790392,0.1038961038961039,0.7272727272727273,0.16883116883116883,0.910971090198,-0.985420035943,-0.04782439833145341,0.1708062686687176,-3.6824786715219098,-0.026508226691042025,0.0
207,002460.XSHE,002460,赣锋锂业,XSHE,,,23.34,,,22.63,,,665085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-12,2019-07-23,77.0,8.0,56.0,13.0,-0.4418327522790392,0.1038961038961039,0.7272727272727273,0.16883116883116883,0.910971090198,-0.985420035943,-0.048873429493869254,0.17056306297056176,-3.76325407102793,-0.03454545454545466,0.0
208,002460.XSHE,002460,赣锋锂业,XSHE,,,23.59,,,21.88,,,656655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-13,2019-07-24,76.0,8.0,55.0,13.0,-0.4418327522790392,0.10526315789473684,0.7236842105263158,0.17105263157894737,0.910971090198,-0.985420035943,-0.049311047076799244,0.17283048589900116,-3.7476395778367397,-0.018377409233527597,0.0
209,002460.XSHE,002460,赣锋锂业,XSHE,,,24.36,,,22.0,,,639563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-14,2019-07-25,75.0,8.0,54.0,13.0,-0.4418327522790392,0.10666666666666667,0.72,0.17333333333333334,0.910971090198,-0.985420035943,-0.049898529579254704,0.1751394482295696,-3.7423897184441004,0.006824385805277444,1.0
210,002460.XSHE,002460,赣锋锂业,XSHE,,,24.2,,,22.31,,,627554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-17,2019-07-26,80.0,8.0,58.0,14.0,-0.5108256237659907,0.1,0.725,0.175,0.910971090198,-0.985420035943,-0.05992830119097352,0.16990703211526342,-4.79426409527788,-0.013428827215756556,0.0
211,002460.XSHE,002460,赣锋锂业,XSHE,,,24.45,,,22.28,,,618237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-18,2019-07-29,80.0,8.0,59.0,13.0,-0.4418327522790392,0.1,0.7375,0.1625,0.910971090198,-0.985420035943,-0.04673988555559126,0.1604564330825476,-3.7391908444473003,0.023873873873873963,1.0
212,002460.XSHE,002460,赣锋锂业,XSHE,,,23.66,,,22.34,,,605676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-19,2019-07-30,77.0,9.0,58.0,10.0,-0.0953101798043249,0.11688311688311688,0.7532467532467533,0.12987012987012986,0.910971090198,-0.944626241177,-0.0007710367199380716,0.1396171945613,-0.059369827435230185,0.02514593623709027,1.0
213,002460.XSHE,002460,赣锋锂业,XSHE,,,23.4,,,22.2,,,608388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-20,2019-07-31,76.0,9.0,57.0,10.0,-0.0953101798043249,0.11842105263157894,0.75,0.13157894736842105,0.910971090198,-0.944626241177,-0.0007121048426656662,0.14147848617147785,-0.054119968042590075,0.009497964721845387,1.0
214,002460.XSHE,002460,赣锋锂业,XSHE,,,23.52,,,22.27,,,634927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-21,2019-08-01,83.0,8.0,65.0,10.0,-0.2006706954621511,0.0963855421686747,0.7831325301204819,0.12048192771084337,0.910971090198,-0.944626241177,-0.0026976191808961475,0.12385440184531571,-0.22390239201438014,-0.031047865459249757,0.0
215,002460.XSHE,002460,赣锋锂业,XSHE,,,23.23,,,22.11,,,652761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-24,2019-08-02,86.0,10.0,66.0,10.0,0.0,0.11627906976744186,0.7674418604651163,0.11627906976744186,0.910971090198,-0.944626241177,0.01582712219205384,0.1301842536208269,1.3611325085166297,-0.0008752735229761166,0.0
216,002460.XSHE,002460,赣锋锂业,XSHE,,,23.6,,,23.19,,,665570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-25,2019-08-05,87.0,11.0,66.0,10.0,0.08701137698962969,0.12643678160919541,0.7586206896551724,0.11494252873563218,0.910971090198,-0.944626241177,0.025374409590646435,0.1365986266264264,2.20757363438624,0.021838034576888044,1.0
217,002460.XSHE,002460,赣锋锂业,XSHE,,,23.99,,,22.85,,,673758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-26,2019-08-06,86.0,11.0,65.0,10.0,0.08701137698962969,0.12790697674418605,0.7558139534883721,0.11627906976744186,0.910971090198,-0.944626241177,0.027015217670874534,0.1379992649101494,2.3233087196952096,0.0689325035902344,1.0
218,002460.XSHE,002460,赣锋锂业,XSHE,,,23.99,,,21.98,,,686667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-27,2019-08-07,83.0,11.0,62.0,10.0,0.08701137698962969,0.13253012048192772,0.7469879518072289,0.12048192771084337,0.910971090198,-0.944626241177,0.02367412202868759,0.14249470362724087,1.9649521283810698,0.06872693726937285,1.0
219,002460.XSHE,002460,赣锋锂业,XSHE,,,23.46,,,20.89,,,691630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-06-28,2019-08-08,84.0,11.0,63.0,10.0,0.08701137698962969,0.13095238095238096,0.75,0.11904761904761904,0.910971090198,-0.944626241177,0.023651115729347263,0.14077794442942526,1.9866937212651699,0.07840375586854442,1.0
220,002460.XSHE,002460,赣锋锂业,XSHE,,,23.78,,,21.68,,,690242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-01,2019-08-09,80.0,10.0,60.0,10.0,0.0,0.125,0.75,0.125,0.910971090198,-0.944626241177,0.01151240477339612,0.1398578977586189,0.9209923818716901,0.08484270734032417,1.0
221,002460.XSHE,002460,赣锋锂业,XSHE,,,23.81,,,21.3,,,689791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-02,2019-08-12,79.0,9.0,60.0,10.0,-0.0953101798043249,0.11392405063291139,0.759493670886076,0.12658227848101267,0.910971090198,-0.944626241177,0.0029019320218735462,0.13519518334090067,0.22925262972801058,0.07960433349034401,1.0
222,002460.XSHE,002460,赣锋锂业,XSHE,,,23.9,,,20.98,,,687536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-03,2019-08-13,84.0,9.0,63.0,12.0,-0.262364264467491,0.10714285714285714,0.75,0.14285714285714285,0.910971090198,-0.944626241177,-0.008860428107978812,0.13411498883018252,-0.7442759610702203,0.16834532374100708,1.0
