,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
100,600276.XSHG,600276,恒瑞医药,XSHG,,,52.31,,,65.59,,,1173697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-27,2019-02-15,111.0,58.0,37.0,16.0,1.2443240998495033,0.5225225225225225,0.3333333333333333,0.14414414414414414,0.984419367881,-0.97019778192,0.3028349068305428,0.30658023430142833,33.61467465819025,0.017576606004044093,1.0
101,600276.XSHG,600276,恒瑞医药,XSHG,,,53.31,,,65.8,,,1174281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-28,2019-02-18,128.0,77.0,35.0,16.0,1.5234954826333755,0.6015625,0.2734375,0.125,0.984680540953,-0.97019778192,0.3892180159131692,0.31020401748162885,49.81990603688566,-0.016160407002843047,0.0
102,600276.XSHG,600276,恒瑞医药,XSHG,,,52.5,,,64.29,,,1184961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-02,2019-02-19,141.0,89.0,37.0,15.0,1.7272209480904839,0.6312056737588653,0.2624113475177305,0.10638297872340426,0.98658403107,-0.97019778192,0.4250496337230046,0.2870988305615636,59.93199835494366,-0.00985894130138032,0.0
103,600276.XSHG,600276,恒瑞医药,XSHG,,,51.96,,,66.83,,,1184352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-03,2019-02-20,147.0,93.0,36.0,18.0,1.5988558031035636,0.6326530612244898,0.24489795918367346,0.12244897959183673,0.98658403107,-0.97019778192,0.4163627765059254,0.31713878905068354,61.20532814637106,0.009699769053117757,1.0
104,600276.XSHG,600276,恒瑞医药,XSHG,,,53.29,,,65.93,,,1181929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-04,2019-02-21,144.0,92.0,36.0,16.0,1.6993861490970399,0.6388888888888888,0.25,0.1111111111111111,0.98658403107,-0.97019778192,0.435815818915028,0.29872846505210604,62.75747792376406,0.010696821515892463,1.0
105,600276.XSHG,600276,恒瑞医药,XSHG,,,52.23,,,64.95,,,1156697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-07,2019-02-22,142.0,91.0,36.0,15.0,1.749199854809259,0.6408450704225352,0.2535211267605634,0.1056338028169014,0.98658403107,-0.97019778192,0.44609853065652905,0.28812143342560875,63.34599135322716,-0.03499245852187027,0.0
106,600276.XSHG,600276,恒瑞医药,XSHG,,,50.3,,,65.44,,,1164184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-08,2019-02-25,143.0,91.0,37.0,15.0,1.749199854809259,0.6363636363636364,0.25874125874125875,0.1048951048951049,0.98658403107,-0.97019778192,0.44295970454383726,0.2875012780458525,63.34323774976876,-0.05372262773722636,0.0
107,600276.XSHG,600276,恒瑞医药,XSHG,,,54.0,,,66.3,,,1176643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-09,2019-02-26,144.0,93.0,36.0,15.0,1.7707060600302227,0.6458333333333334,0.25,0.10416666666666667,0.98658403107,-0.97019778192,0.45055230586053974,0.28693438886379746,64.87953204391776,-0.03338235294117642,0.0
108,600276.XSHG,600276,恒瑞医药,XSHG,,,53.35,,,68.5,,,1175812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-10,2019-02-27,139.0,92.0,32.0,15.0,1.7600107709134747,0.6618705035971223,0.2302158273381295,0.1079136690647482,0.98658403107,-0.97019778192,0.4621198911481319,0.29377732037569854,64.23466486959036,-0.07005813953488371,0.0
109,600276.XSHG,600276,恒瑞医药,XSHG,,,54.5,,,68.0,,,1202328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-11,2019-02-28,142.0,94.0,33.0,15.0,1.7812881693607596,0.6619718309859155,0.2323943661971831,0.1056338028169014,0.98658403107,-0.97019778192,0.46246164192079586,0.29064834980843424,65.66955315275305,-0.10125173852573022,0.0
110,600276.XSHG,600276,恒瑞医药,XSHG,,,55.09,,,68.8,,,1209826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-14,2019-03-01,140.0,92.0,34.0,14.0,1.824549292051046,0.6571428571428571,0.24285714285714285,0.1,0.98658403107,-0.966470817477,0.4566784485582616,0.27796041110618025,63.93498279815665,-0.1201388888888889,0.0
111,600276.XSHG,600276,恒瑞医药,XSHG,,,56.2,,,71.9,,,1226736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-15,2019-03-04,143.0,92.0,37.0,14.0,1.824549292051046,0.6433566433566433,0.25874125874125875,0.0979020979020979,0.98658403107,-0.966470817477,0.4474154137902156,0.276195764175286,63.98040417200085,-0.10253217102532164,0.0
112,600276.XSHG,600276,恒瑞医药,XSHG,,,55.95,,,72.0,,,1234199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-16,2019-03-05,141.0,89.0,38.0,14.0,1.791759469228055,0.6312056737588653,0.2695035460992908,0.09929078014184398,0.98658403107,-0.966470817477,0.43821578742805084,0.28011696002163006,61.788426027355214,-0.10524126455906824,0.0
113,600276.XSHG,600276,恒瑞医药,XSHG,,,54.5,,,72.27,,,1259213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-17,2019-03-06,141.0,88.0,40.0,13.0,1.8495790401168812,0.624113475177305,0.28368794326241137,0.09219858156028368,0.98658403107,-0.966470817477,0.44086913212223805,0.27068881868379746,62.162547629235604,-0.09992982456140354,0.0
114,600276.XSHG,600276,恒瑞医药,XSHG,,,56.43,,,72.12,,,1269205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-18,2019-03-07,142.0,88.0,42.0,12.0,1.9236870122706031,0.6197183098591549,0.29577464788732394,0.08450704225352113,0.98658403107,-0.960512068868,0.44487768542744627,0.2570240229498565,63.17263133069741,-0.08425689116226187,0.0
115,600276.XSHG,600276,恒瑞医药,XSHG,,,57.35,,,71.25,,,1275719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-21,2019-03-08,142.0,86.0,44.0,12.0,1.900958761193047,0.6056338028169014,0.30985915492957744,0.08450704225352113,0.98658403107,-0.960512068868,0.4358245471879604,0.25999696010566536,61.8870857006904,-0.10795291415446451,0.0
116,600276.XSHG,600276,恒瑞医药,XSHG,,,57.9,,,70.38,,,1288657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-22,2019-03-11,143.0,87.0,44.0,12.0,1.9123874570166697,0.6083916083916084,0.3076923076923077,0.08391608391608392,0.98658403107,-0.960512068868,0.4387739260134152,0.2600456983989883,62.744671419918404,-0.10611664295874812,0.0
117,600276.XSHG,600276,恒瑞医药,XSHG,,,58.96,,,69.66,,,1291507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-23,2019-03-12,148.0,91.0,44.0,13.0,1.8827312474337816,0.6148648648648649,0.2972972972972973,0.08783783783783784,0.98658403107,-0.960512068868,0.44973596082688855,0.26114533555552655,66.56092220237949,-0.09969918349806617,0.0
118,600276.XSHG,600276,恒瑞医药,XSHG,,,59.3,,,70.3,,,1296594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-24,2019-03-13,154.0,96.0,46.0,12.0,2.009761621041846,0.6233766233766234,0.2987012987012987,0.07792207792207792,0.98658403107,-0.94832624644,0.460164091077542,0.24105323717563087,70.86527002594147,-0.08557527189467651,0.0
119,600276.XSHG,600276,恒瑞医药,XSHG,,,57.4,,,69.81,,,1299623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-25,2019-03-14,156.0,96.0,48.0,12.0,2.009761621041846,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.98658403107,-0.94832624644,0.45311653152625286,0.2426765854213221,70.68617891809548,-0.11033399942906086,0.0
120,600276.XSHG,600276,恒瑞医药,XSHG,,,57.9,,,69.88,,,1327179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-28,2019-03-15,167.0,104.0,51.0,12.0,2.089010992695987,0.6227544910179641,0.30538922155688625,0.0718562874251497,0.98658403107,-0.94832624644,0.4649954989681081,0.2378604284294727,77.65424832767408,-0.08668903803132,0.0
121,600276.XSHG,600276,恒瑞医药,XSHG,,,59.35,,,70.06,,,1356188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-29,2019-03-18,169.0,105.0,54.0,10.0,2.2655438213136967,0.621301775147929,0.31952662721893493,0.05917159763313609,0.98658403107,-0.94832624644,0.4711395205957744,0.22150042323150324,79.62257898068587,-0.112685560053981,0.0
122,600276.XSHG,600276,恒瑞医药,XSHG,,,57.95,,,71.52,,,1388503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-30,2019-03-19,169.0,103.0,54.0,12.0,2.0794415416798357,0.6094674556213018,0.31952662721893493,0.07100591715976332,0.98658403107,-0.94832624644,0.45457097515411166,0.241706821286722,76.82249480104488,-0.1095700416088764,0.0
123,600276.XSHG,600276,恒瑞医药,XSHG,,,55.01,,,74.1,,,1359620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-31,2019-03-20,171.0,106.0,54.0,11.0,2.187922184673906,0.6198830409356725,0.3157894736842105,0.06432748538011696,0.98658403107,-0.94832624644,0.4656644064121812,0.23432620907990068,79.62861349648298,-0.09048404840484048,0.0
124,600276.XSHG,600276,恒瑞医药,XSHG,,,57.0,,,72.1,,,1339298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-01,2019-03-21,177.0,107.0,59.0,11.0,2.1972245773362196,0.6045197740112994,0.3333333333333333,0.062146892655367235,0.98658403107,-0.94832624644,0.4566637225401981,0.23240670496583704,80.82947888961505,-0.11284530386740332,0.0
125,600276.XSHG,600276,恒瑞医药,XSHG,,,58.24,,,72.72,,,1339896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-11,2019-03-22,172.0,107.0,54.0,11.0,2.1972245773362196,0.622093023255814,0.313953488372093,0.06395348837209303,0.98658403107,-0.94832624644,0.46748556766693755,0.2339361151098684,80.40751763871326,-0.14535758238752905,0.0
126,600276.XSHG,600276,恒瑞医药,XSHG,,,59.94,,,72.4,,,1342496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-12,2019-03-25,174.0,109.0,54.0,11.0,2.2155737160044158,0.6264367816091954,0.3103448275862069,0.06321839080459771,0.98658403107,-0.94832624644,0.4698955746426681,0.2327405202149946,81.76182998782426,-0.09943820224719102,0.0
127,600276.XSHG,600276,恒瑞医药,XSHG,,,60.07,,,73.13,,,1336219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-13,2019-03-26,174.0,108.0,55.0,11.0,2.2064412324411435,0.6206896551724138,0.3160919540229885,0.06321839080459771,0.98658403107,-0.94832624644,0.46762509593025253,0.23422448100429544,81.36676669186394,-0.10314465408805029,0.0
128,600276.XSHG,600276,恒瑞医药,XSHG,,,62.5,,,71.2,,,1368671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-14,2019-03-27,174.0,107.0,55.0,12.0,2.117181869662683,0.6149425287356322,0.3160919540229885,0.06896551724137931,0.98658403107,-0.990018509328,0.45644722308874863,0.24644020162387192,79.42181681744225,0.020233085140822338,1.0
