,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
222,603259.XSHG,603259,药明康德,XSHG,,,87.99,,,65.18,,,469965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-03,2019-08-13,90.0,24.0,21.0,45.0,-0.6097655716208943,0.26666666666666666,0.23333333333333334,0.5,0.982038703933,-0.992096062936,-0.23774660679409365,0.5160541427308901,-21.39719461146843,0.25457449898344464,1.0
223,603259.XSHG,603259,药明康德,XSHG,,,64.6,,,67.6,,,486824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-04,2019-08-14,135.0,32.0,18.0,85.0,-0.9578397347870274,0.23703703703703705,0.13333333333333333,0.6296296296296297,0.982038703933,-0.995364833344,-0.3978155685692047,0.4625249347381649,-53.70510175684264,0.2241992882562278,1.0
224,603259.XSHG,603259,药明康德,XSHG,,,67.73,,,68.86,,,492311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-05,2019-08-15,147.0,31.0,19.0,97.0,-1.1192315758708455,0.2108843537414966,0.1292517006802721,0.6598639455782312,0.982038703933,-0.995364833344,-0.4387238944931198,0.43269869873885725,-64.49241249048863,0.2732592159157403,1.0
225,603259.XSHG,603259,药明康德,XSHG,,,66.6,,,70.25,,,499358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-08,2019-08-16,150.0,33.0,20.0,97.0,-1.0586069540544105,0.22,0.13333333333333333,0.6466666666666666,0.982038703933,-0.995364833344,-0.4164015602102843,0.4398524882395462,-62.46023403154266,0.20584144645340752,1.0
226,603259.XSHG,603259,药明康德,XSHG,,,66.19,,,68.36,,,507486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-09,2019-08-19,165.0,39.0,21.0,105.0,-0.9745596399981308,0.23636363636363636,0.12727272727272726,0.6363636363636364,0.992280502431,-0.995364833344,-0.35654695973305456,0.45754814615087247,-58.83024835595401,0.13108108108108119,1.0
227,603259.XSHG,603259,药明康德,XSHG,,,65.5,,,71.9,,,527481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-10,2019-08-20,195.0,55.0,29.0,111.0,-0.6931471805599453,0.28205128205128205,0.14871794871794872,0.5692307692307692,0.992280502431,-0.995364833344,-0.2525791396343714,0.5157413473917913,-49.252932228702434,0.09083779898052535,1.0
228,603259.XSHG,603259,药明康德,XSHG,,,64.26,,,74.0,,,531479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-11,2019-08-21,203.0,63.0,29.0,111.0,-0.5596157879354228,0.3103448275862069,0.14285714285714285,0.5467980295566502,0.992280502431,-0.995364833344,-0.2099118961787223,0.5413141961735017,-42.61211492428064,0.14837953924248337,1.0
229,603259.XSHG,603259,药明康德,XSHG,,,64.76,,,76.51,,,538970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-12,2019-08-22,214.0,68.0,31.0,115.0,-0.5194836865091053,0.3177570093457944,0.14485981308411214,0.5373831775700935,0.992280502431,-0.995364833344,-0.18791623190608708,0.5490334913377856,-40.214073627902636,0.14509043927648557,1.0
230,603259.XSHG,603259,药明康德,XSHG,,,64.7,,,76.83,,,557988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-15,2019-08-23,221.0,74.0,32.0,115.0,-0.4361020775700542,0.334841628959276,0.14479638009049775,0.5203619909502263,0.992280502431,-0.995364833344,-0.16292137998550288,0.5551720388557476,-36.005624976796135,0.06939566428484922,1.0
231,603259.XSHG,603259,药明康德,XSHG,,,63.7,,,77.4,,,568785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-16,2019-08-26,224.0,73.0,34.0,117.0,-0.466619531261495,0.32589285714285715,0.15178571428571427,0.5223214285714286,0.992280502431,-0.995364833344,-0.170688373888362,0.5491235592533332,-38.234195750993095,0.07199415275916676,1.0
232,603259.XSHG,603259,药明康德,XSHG,,,63.09,,,82.57,,,586127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-17,2019-08-27,230.0,74.0,39.0,117.0,-0.45319651092935437,0.3217391304347826,0.16956521739130434,0.508695652173913,0.992280502431,-0.995364833344,-0.16019507409455866,0.5415037600145495,-36.84486704174851,0.05892942870859352,1.0
233,603259.XSHG,603259,药明康德,XSHG,,,64.72,,,82.09,,,588064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-18,2019-08-28,229.0,74.0,38.0,117.0,-0.45319651092935437,0.3231441048034934,0.16593886462882096,0.5109170305676856,0.992280502431,-0.995364833344,-0.16115298014819254,0.5436668065511059,-36.9040324539361,0.07962051158880756,1.0
234,603259.XSHG,603259,药明康德,XSHG,,,64.86,,,83.32,,,592064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-19,2019-08-29,241.0,78.0,41.0,122.0,-0.4427365029053959,0.3236514522821577,0.17012448132780084,0.5062240663900415,0.992280502431,-0.995364833344,-0.15865487507040701,0.5304121635420116,-38.2358248919681,0.06948640483383683,1.0
235,603259.XSHG,603259,药明康德,XSHG,,,64.75,,,83.27,,,605557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-22,2019-08-30,245.0,74.0,48.0,123.0,-0.5027934520687264,0.3020408163265306,0.19591836734693877,0.5020408163265306,0.992280502431,-0.995364833344,-0.1710739520026637,0.5097051579415096,-41.9131182406526,-0.016724336793541017,0.0
236,603259.XSHG,603259,药明康德,XSHG,,,64.59,,,82.75,,,617514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-23,2019-09-02,245.0,72.0,48.0,125.0,-0.5458224658030868,0.2938775510204082,0.19591836734693877,0.5102040816326531,0.992280502431,-0.995364833344,-0.18355841872812942,0.5050810255580195,-44.9718125883917,-0.01567147105925426,0.0
237,603259.XSHG,603259,药明康德,XSHG,,,64.83,,,86.7,,,628794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-24,2019-09-03,249.0,74.0,50.0,125.0,-0.5187937934151675,0.2971887550200803,0.20080321285140562,0.5020080321285141,0.992280502431,-0.995364833344,-0.17647486712471888,0.49921558967930724,-43.942241914055,0.005480757774335654,1.0
238,603259.XSHG,603259,药明康德,XSHG,,,64.8,,,87.42,,,651080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-25,2019-09-04,262.0,76.0,61.0,125.0,-0.49247648509779407,0.2900763358778626,0.23282442748091603,0.4770992366412214,0.992280502431,-0.995364833344,-0.15826911314528705,0.4830426944928346,-41.46650764406521,0.009151921903599813,1.0
239,603259.XSHG,603259,药明康德,XSHG,,,65.1,,,83.93,,,664881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-26,2019-09-05,267.0,78.0,64.0,125.0,-0.46683405448445653,0.29213483146067415,0.2397003745318352,0.4681647940074906,0.992280502431,-0.995364833344,-0.1478246878645903,0.48327976837746034,-39.46919165984561,0.011922141119221408,1.0
240,603259.XSHG,603259,药明康德,XSHG,,,65.63,,,81.95,,,666593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-29,2019-09-06,263.0,78.0,63.0,122.0,-0.4427365029053959,0.2965779467680608,0.23954372623574144,0.46387832699619774,0.992280502431,-0.995364833344,-0.1431143778183217,0.4877464546247163,-37.63908136621862,0.04053067185978576,1.0
241,603259.XSHG,603259,药明康德,XSHG,,,65.25,,,82.2,,,673965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-30,2019-09-09,265.0,78.0,65.0,122.0,-0.4427365029053959,0.2943396226415094,0.24528301886792453,0.46037735849056605,0.992280502431,-0.995364833344,-0.14135259064247585,0.484461417273382,-37.458436520256114,0.04591401778102533,1.0
242,603259.XSHG,603259,药明康德,XSHG,,,67.01,,,82.16,,,676952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-07-31,2019-09-10,266.0,78.0,66.0,122.0,-0.4427365029053959,0.2932330827067669,0.24812030075187969,0.45864661654135336,0.992280502431,-0.995364833344,-0.1407221297399049,0.48273899091439654,-37.43208651081471,0.04267251889782986,1.0
243,603259.XSHG,603259,药明康德,XSHG,,,67.3,,,82.11,,,692237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-01,2019-09-11,267.0,78.0,66.0,123.0,-0.4508337131380154,0.29213483146067415,0.24719101123595505,0.4606741573033708,0.992280502431,-0.995364833344,-0.14301700021055694,0.48233031961525413,-38.185539056218715,0.16351267779839218,1.0
244,603259.XSHG,603259,药明康德,XSHG,,,66.4,,,82.02,,,703113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-02,2019-09-12,270.0,78.0,69.0,123.0,-0.4508337131380154,0.28888888888888886,0.25555555555555554,0.45555555555555555,0.992280502431,-0.995364833344,-0.14094678024950275,0.4773644335976574,-38.055630667365755,0.17137896825396814,1.0
245,603259.XSHG,603259,药明康德,XSHG,,,65.0,,,80.85,,,710552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-05,2019-09-16,273.0,78.0,70.0,125.0,-0.46683405448445653,0.2857142857142857,0.2564102564102564,0.45787545787545786,0.992280502431,-0.995364833344,-0.1460670267919096,0.47704349126737416,-39.876298314191345,0.1992095837964678,1.0
246,603259.XSHG,603259,药明康德,XSHG,,,63.8,,,80.64,,,723392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-06,2019-09-17,278.0,79.0,74.0,125.0,-0.45425527227759643,0.2841726618705036,0.26618705035971224,0.44964028776978415,0.992280502431,-0.995364833344,-0.14139787908994605,0.4698920099643577,-39.308610387005025,0.18714250186520753,1.0
247,603259.XSHG,603259,药明康德,XSHG,,,63.3,,,80.97,,,741892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-07,2019-09-18,277.0,79.0,73.0,125.0,-0.45425527227759643,0.2851985559566787,0.26353790613718414,0.45126353790613716,0.992280502431,-0.995364833344,-0.1419493078776917,0.4715102275635524,-39.31995828212064,0.14282267792521086,1.0
248,603259.XSHG,603259,药明康德,XSHG,,,61.81,,,80.42,,,755784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-08,2019-09-19,282.0,80.0,75.0,127.0,-0.4575811092471784,0.28368794326241137,0.26595744680851063,0.450354609929078,0.992280502431,-0.995364833344,-0.14404397494776738,0.46982997295389073,-40.620400935270425,0.1565533980582523,1.0
249,603259.XSHG,603259,药明康德,XSHG,,,63.27,,,82.9,,,763795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-09,2019-09-20,287.0,82.0,77.0,128.0,-0.4409717965650741,0.2857142857142857,0.2682926829268293,0.445993031358885,0.992280502431,-0.995364833344,-0.13725746915682024,0.4672285138179506,-39.39289364800743,0.12071005917159772,1.0
250,603259.XSHG,603259,药明康德,XSHG,,,63.78,,,82.4,,,771348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-12,2019-09-23,292.0,81.0,79.0,132.0,-0.4836298809575007,0.2773972602739726,0.2705479452054795,0.4520547945205479,0.992280502431,-0.995364833344,-0.14919377550919974,0.4665279017626998,-43.56458244868632,0.12215496368038736,1.0
