,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
119,000625.XSHE,000625,长安汽车,XSHE,,,7.34,,,8.05,,,640752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-25,2019-03-14,206.0,78.0,93.0,35.0,0.7859289140109116,0.3786407766990291,0.45145631067961167,0.16990291262135923,0.984576022672,-0.980956551805,0.18252510240332367,0.26650182672042294,37.600171095084676,0.12694300518134716,1.0
120,000625.XSHE,000625,长安汽车,XSHE,,,7.34,,,7.73,,,646440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-28,2019-03-15,207.0,78.0,94.0,35.0,0.7859289140109116,0.37681159420289856,0.45410628019323673,0.16908212560386474,0.981510043703,-0.980956551805,0.1807564382567207,0.2647710958287456,37.416582719141175,0.08778625954198471,1.0
121,000625.XSHE,000625,长安汽车,XSHE,,,7.33,,,7.72,,,654717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-29,2019-03-18,208.0,76.0,97.0,35.0,0.7602864833975739,0.36538461538461536,0.46634615384615385,0.16826923076923078,0.981510043703,-0.980956551805,0.17216221302200768,0.26008121595215855,35.80974030857758,0.07277289836888334,1.0
122,000625.XSHE,000625,长安汽车,XSHE,,,7.63,,,7.86,,,658365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-30,2019-03-19,197.0,76.0,95.0,26.0,1.0479685558493548,0.38578680203045684,0.48223350253807107,0.1319796954314721,0.981510043703,-0.980956551805,0.2107744756154613,0.24287218001479569,41.522571696245876,-0.0050890585241730735,0.0
123,000625.XSHE,000625,长安汽车,XSHE,,,7.65,,,7.97,,,659340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-01-31,2019-03-20,175.0,68.0,90.0,17.0,1.3437347467010947,0.38857142857142857,0.5142857142857142,0.09714285714285714,0.981510043703,-0.980956551805,0.2521813210796901,0.20889915664009756,44.131731188945764,0.007633587786259444,1.0
124,000625.XSHE,000625,长安汽车,XSHE,,,7.21,,,7.86,,,658663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-01,2019-03-21,173.0,69.0,89.0,15.0,1.4759065198095778,0.3988439306358382,0.5144508670520231,0.08670520231213873,0.981510043703,-0.980956551805,0.26718805909284815,0.20682134989893866,46.22353422306273,-0.016311166875784155,0.0
125,000625.XSHE,000625,长安汽车,XSHE,,,7.55,,,7.86,,,658235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-11,2019-03-22,235.0,117.0,106.0,12.0,2.205735267004128,0.4978723404255319,0.451063829787234,0.05106382978723404,0.998724172241,-0.980956551805,0.38242840317374033,0.19623282931205063,89.87067474582895,-0.1265678449258837,0.0
126,000625.XSHE,000625,长安汽车,XSHE,,,7.48,,,7.97,,,734433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-12,2019-03-25,246.0,125.0,108.0,13.0,2.1972245773362196,0.508130081300813,0.43902439024390244,0.052845528455284556,0.998724172241,-0.980956551805,0.3885509926231271,0.19466182355677009,95.58354418528924,-0.09194097616345065,0.0
127,000625.XSHE,000625,长安汽车,XSHE,,,7.68,,,8.77,,,769229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-13,2019-03-26,248.0,126.0,109.0,13.0,2.205129756843333,0.5080645161290323,0.43951612903225806,0.05241935483870968,0.998724172241,-0.980956551805,0.3904574655803791,0.19449519915191882,96.83345146393398,-0.048367593712212775,0.0
128,000625.XSHE,000625,长安汽车,XSHE,,,7.81,,,8.81,,,782209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-14,2019-03-27,234.0,117.0,104.0,13.0,2.1316272948504063,0.5,0.4444444444444444,0.05555555555555555,0.998724172241,-0.980956551805,0.3864015712581877,0.2004039236388889,90.41796767441588,-0.06618531889290025,0.0
129,000625.XSHE,000625,长安汽车,XSHE,,,8.24,,,8.27,,,785599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-15,2019-03-28,230.0,116.0,102.0,12.0,2.1972245773362196,0.5043478260869565,0.4434782608695652,0.05217391304347826,0.998724172241,-0.980956551805,0.3940588238527628,0.19597967342985703,90.63352948613544,-0.01477832512315258,0.0
130,000625.XSHE,000625,长安汽车,XSHE,,,8.38,,,8.31,,,789013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-18,2019-03-29,219.0,111.0,97.0,11.0,2.2335922215070942,0.5068493150684932,0.4429223744292237,0.0502283105022831,0.998724172241,-0.980956551805,0.39591365865173,0.1949861711871114,86.70509124472889,-0.02415458937198056,0.0
131,000625.XSHE,000625,长安汽车,XSHE,,,8.32,,,8.12,,,807649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-19,2019-04-01,214.0,113.0,95.0,6.0,2.790288299339182,0.5280373831775701,0.4439252336448598,0.028037383177570093,0.998724172241,-0.949608834088,0.4290082337726569,0.16738072299680293,91.80776202734859,-0.0918604651162791,0.0
132,000625.XSHE,000625,长安汽车,XSHE,,,7.91,,,8.28,,,814369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-20,2019-04-02,206.0,112.0,89.0,5.0,2.9356283494842854,0.5436893203883495,0.4320388349514563,0.024271844660194174,0.998724172241,-0.949608834088,0.44315288540212455,0.16099483570470524,91.2894943928377,-0.15123094958968342,0.0
133,000625.XSHE,000625,长安汽车,XSHE,,,8.16,,,8.6,,,838895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-21,2019-04-03,211.0,117.0,89.0,5.0,2.9789251552376097,0.5545023696682464,0.4218009478672986,0.023696682464454975,0.998724172241,-0.949608834088,0.4451516189802363,0.16279606745964775,93.92699160482988,-0.17997750281214853,0.0
134,000625.XSHE,000625,长安汽车,XSHE,,,8.13,,,8.53,,,895361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-22,2019-04-04,222.0,125.0,93.0,4.0,3.2268439945173775,0.5630630630630631,0.4189189189189189,0.018018018018018018,0.998724172241,-0.935193748027,0.4552935450241471,0.15281100148702992,101.07516699536065,-0.2409766454352441,0.0
135,000625.XSHE,000625,长安汽车,XSHE,,,8.37,,,8.89,,,915643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-25,2019-04-08,224.0,127.0,93.0,4.0,3.242592351485517,0.5669642857142857,0.41517857142857145,0.017857142857142856,0.998724172241,-0.935193748027,0.45785268852945593,0.1523067811760178,102.55900223059811,-0.2805526036131776,0.0
136,000625.XSHE,000625,长安汽车,XSHE,,,8.57,,,9.42,,,917152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-26,2019-04-09,226.0,132.0,90.0,4.0,3.2809112157876537,0.584070796460177,0.39823008849557523,0.017699115044247787,0.998724172241,-0.935193748027,0.46842669947114746,0.1514585721080102,105.86443408047931,-0.26399155227032745,0.0
137,000625.XSHE,000625,长安汽车,XSHE,,,8.67,,,9.41,,,959168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-27,2019-04-10,234.0,138.0,92.0,4.0,3.3250360206965914,0.5897435897435898,0.39316239316239315,0.017094017094017096,0.998724172241,-0.935193748027,0.4733907967145137,0.1511659921887328,110.77344643119622,-0.31490621915103656,0.0
138,000625.XSHE,000625,长安汽车,XSHE,,,8.9,,,9.47,,,994753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-28,2019-04-11,244.0,141.0,98.0,5.0,3.164067588373206,0.5778688524590164,0.4016393442622951,0.020491803278688523,0.998724172241,-0.935193748027,0.4645030988464285,0.1556566094451748,113.33875611852856,-0.28700000000000003,0.0
139,000625.XSHE,000625,长安汽车,XSHE,,,8.72,,,10.13,,,1013233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-01,2019-04-12,259.0,143.0,103.0,13.0,2.330755969960742,0.5521235521235521,0.39768339768339767,0.05019305019305019,0.998724172241,-0.979123838246,0.4172278437468638,0.2045091435574321,108.06201153043773,-0.2875621890547264,0.0
140,000625.XSHE,000625,长安汽车,XSHE,,,8.58,,,10.0,,,1045932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-04,2019-04-15,266.0,145.0,102.0,19.0,1.9878743481543455,0.5451127819548872,0.38345864661654133,0.07142857142857142,0.998724172241,-0.979123838246,0.38981663976704295,0.24108076982034146,103.69122617803342,-0.25473684210526315,0.0
141,000625.XSHE,000625,长安汽车,XSHE,,,8.6,,,10.05,,,1072661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-05,2019-04-16,260.0,142.0,98.0,20.0,1.9183221925364842,0.5461538461538461,0.3769230769230769,0.07692307692307693,0.998724172241,-0.986838341132,0.38440591492116316,0.2505411835828479,99.94553787950242,-0.2545260915867945,0.0
142,000625.XSHE,000625,长安汽车,XSHE,,,8.75,,,9.5,,,1113609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-06,2019-04-17,265.0,144.0,99.0,22.0,1.8412395264914247,0.5433962264150943,0.37358490566037733,0.0830188679245283,0.998724172241,-0.986838341132,0.37431079778818765,0.2566245682133675,99.19236141386972,-0.32558139534883723,0.0
143,000625.XSHE,000625,长安汽车,XSHE,,,8.75,,,9.39,,,1128895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-07,2019-04-18,266.0,144.0,99.0,23.0,1.798679912072629,0.5413533834586466,0.37218045112781956,0.08646616541353383,0.998724172241,-0.986838341132,0.37145919707721253,0.2582357674829709,98.80814642253853,-0.3085539714867618,0.0
144,000625.XSHE,000625,长安汽车,XSHE,,,8.77,,,10.32,,,1143803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-08,2019-04-19,265.0,145.0,98.0,22.0,1.8481124057791867,0.5471698113207547,0.36981132075471695,0.0830188679245283,0.998724172241,-0.986838341132,0.37805096169194014,0.25545477451549786,100.18350484836412,-0.3417849898580121,0.0
145,000625.XSHE,000625,长安汽车,XSHE,,,8.87,,,9.82,,,1154537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-11,2019-04-22,277.0,150.0,97.0,30.0,1.583292632329778,0.5415162454873647,0.35018050541516244,0.10830324909747292,0.998724172241,-0.986838341132,0.3525655965169294,0.2894860520454882,97.66067023518943,-0.30244941427050054,0.0
146,000625.XSHE,000625,长安汽车,XSHE,,,8.48,,,9.86,,,1157009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-12,2019-04-23,287.0,151.0,102.0,34.0,1.4685324593568627,0.5261324041811847,0.3554006968641115,0.11846689895470383,0.998724172241,-0.986838341132,0.3340078954536034,0.29852775593275527,95.86026599518412,-0.30097087378640774,0.0
147,000625.XSHE,000625,长安汽车,XSHE,,,7.87,,,9.39,,,1143705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-13,2019-04-24,294.0,152.0,105.0,37.0,1.3928517616660496,0.5170068027210885,0.35714285714285715,0.12585034013605442,0.998724172241,-0.986838341132,0.32244408913082007,0.30159408050466596,94.79856220446104,-0.27956989247311836,0.0
