,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
157,002230.XSHE,002230,科大讯飞,XSHE,,,35.55,,,29.23,,,1593066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-27,2019-05-13,235.0,165.0,64.0,6.0,3.1660776393012298,0.7021276595744681,0.2723404255319149,0.02553191489361702,0.995752635179,-0.987605837546,0.5502183394698572,0.1767280572719815,129.30130977541646,0.05294906166219837,1.0
158,002230.XSHE,002230,科大讯飞,XSHE,,,35.96,,,30.52,,,1560111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-28,2019-05-14,238.0,167.0,64.0,7.0,3.044522437723423,0.7016806722689075,0.2689075630252101,0.029411764705882353,0.995752635179,-0.987605837546,0.5478293344176717,0.18344560253624848,130.38338159140585,0.11943319838056676,1.0
159,002230.XSHE,002230,科大讯飞,XSHE,,,35.5,,,29.84,,,1535048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-29,2019-05-15,236.0,165.0,63.0,8.0,2.9147632110203237,0.6991525423728814,0.2669491525423729,0.03389830508474576,0.995752635179,-0.987605837546,0.5424799727096161,0.18714763668582549,128.02527355946938,0.12612914018066235,1.0
160,002230.XSHE,002230,科大讯飞,XSHE,,,34.84,,,29.64,,,1538813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-01,2019-05-16,241.0,166.0,67.0,8.0,2.920769235080536,0.6887966804979253,0.27800829875518673,0.03319502074688797,0.995752635179,-0.987605837546,0.5359129889904686,0.1871925424470704,129.15503034670292,0.07572815533980592,1.0
161,002230.XSHE,002230,科大讯飞,XSHE,,,35.2,,,29.89,,,1528027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-02,2019-05-17,242.0,164.0,70.0,8.0,2.908720896564361,0.6776859504132231,0.2892561983471074,0.03305785123966942,0.995752635179,-0.987605837546,0.5278742996484853,0.18852631480214319,127.74558051493341,0.1689574254106605,1.0
162,002230.XSHE,002230,科大讯飞,XSHE,,,36.8,,,30.9,,,1489305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-03,2019-05-20,251.0,168.0,75.0,8.0,2.932674137586854,0.6693227091633466,0.29880478087649404,0.03187250996015936,0.995752635179,-0.987605837546,0.5227549237078313,0.18693964011156536,131.2114858506656,0.14988445031363473,1.0
163,002230.XSHE,002230,科大讯飞,XSHE,,,37.35,,,29.83,,,1473094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-04,2019-05-21,273.0,175.0,90.0,8.0,2.9732594177019327,0.6410256410256411,0.32967032967032966,0.029304029304029304,0.994878636464,-0.987605837546,0.5040765322400025,0.18302082859894647,137.61289330152061,0.07457520453115163,1.0
164,002230.XSHE,002230,科大讯飞,XSHE,,,37.3,,,30.29,,,1425962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-08,2019-05-22,294.0,182.0,104.0,8.0,3.0122615755052013,0.6190476190476191,0.35374149659863946,0.027210884353741496,0.994878636464,-0.987605837546,0.4907343849398598,0.17896415051502723,144.27590917231873,0.07853736089030217,1.0
165,002230.XSHE,002230,科大讯飞,XSHE,,,37.66,,,31.78,,,1439270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-09,2019-05-23,337.0,185.0,121.0,31.0,1.7600107709134747,0.5489614243323442,0.3590504451038576,0.09198813056379822,0.994878636464,-0.992883657105,0.3841910991744331,0.26336524603909817,129.47240042178387,0.17202462380300965,1.0
166,002230.XSHE,002230,科大讯飞,XSHE,,,37.4,,,31.45,,,1415081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-10,2019-05-24,336.0,176.0,128.0,32.0,1.6796421711073488,0.5238095238095238,0.38095238095238093,0.09523809523809523,0.994878636464,-0.992883657105,0.3675345817036088,0.2675473855624509,123.49161945241244,0.15782171349288943,1.0
167,002230.XSHE,002230,科大讯飞,XSHE,,,36.06,,,29.24,,,1370845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-11,2019-05-27,332.0,175.0,125.0,32.0,1.6739764335716716,0.5271084337349398,0.37650602409638556,0.0963855421686747,0.994878636464,-0.992883657105,0.36877516581583497,0.26948381366412566,122.43335505085712,0.12580101180438463,1.0
168,002230.XSHE,002230,科大讯飞,XSHE,,,36.25,,,28.83,,,1358836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-12,2019-05-28,333.0,175.0,126.0,32.0,1.6739764335716716,0.5255255255255256,0.3783783783783784,0.0960960960960961,0.994878636464,-0.992883657105,0.36766329310461593,0.2690768763791589,122.43187660383701,0.11260957518543502,1.0
169,002230.XSHE,002230,科大讯飞,XSHE,,,36.19,,,29.65,,,1344216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-15,2019-05-29,336.0,175.0,131.0,30.0,1.7364967905530055,0.5208333333333334,0.3898809523809524,0.08928571428571429,0.994878636464,-0.992883657105,0.371121237775533,0.2557817359933165,124.69673589257897,0.11269517990495581,1.0
170,002230.XSHE,002230,科大讯飞,XSHE,,,35.01,,,29.66,,,1311648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-16,2019-05-30,330.0,172.0,131.0,27.0,1.821087084322575,0.5212121212121212,0.396969696969697,0.08181818181818182,0.994149551599,-0.992883657105,0.3771030235794798,0.24050367104460907,124.44399778122822,0.14112763749567625,1.0
171,002230.XSHE,002230,科大讯飞,XSHE,,,35.51,,,29.46,,,1299536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-17,2019-05-31,330.0,170.0,133.0,27.0,1.8094590463274558,0.5151515151515151,0.403030303030303,0.08181818181818182,0.994149551599,-0.992883657105,0.37310552473171266,0.24058866244581598,123.12482316146502,0.16196698762035777,1.0
172,002230.XSHE,002230,科大讯飞,XSHE,,,34.58,,,28.91,,,1277702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-18,2019-06-03,328.0,168.0,133.0,27.0,1.7976942047478695,0.5121951219512195,0.4054878048780488,0.08231707317073171,0.994149551599,-0.992883657105,0.370405416549153,0.24085038411999915,121.49297662812202,0.15157750342935516,1.0
173,002230.XSHE,002230,科大讯飞,XSHE,,,35.3,,,29.08,,,1246836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-19,2019-06-04,317.0,158.0,132.0,27.0,1.7366996920450277,0.49842271293375395,0.416403785488959,0.08517350157728706,0.994149551599,-0.992883657105,0.3540069065960748,0.23876844846120987,112.22018939095553,0.1738376127689103,1.0
174,002230.XSHE,002230,科大讯飞,XSHE,,,34.94,,,29.16,,,1230326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-22,2019-06-05,278.0,121.0,131.0,26.0,1.5081841787289274,0.4352517985611511,0.4712230215827338,0.09352517985611511,0.994149551599,-0.992883657105,0.3006564971874279,0.23663783601647687,83.58250621810484,0.0984900480439257,1.0
175,002230.XSHE,002230,科大讯飞,XSHE,,,35.12,,,28.82,,,1235693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-23,2019-06-06,258.0,103.0,129.0,26.0,1.3485540331370436,0.3992248062015504,0.5,0.10077519379844961,0.994149551599,-0.992883657105,0.2649212508170589,0.23208397689579702,68.34968271080125,0.1480954076183696,1.0
176,002230.XSHE,002230,科大讯飞,XSHE,,,35.0,,,29.14,,,1221872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-24,2019-06-10,252.0,99.0,127.0,26.0,1.3093333199837622,0.39285714285714285,0.503968253968254,0.10317460317460317,0.994149551599,-0.992883657105,0.258640493861731,0.2335600231028004,65.17740445315626,0.14090909090909087,1.0
177,002230.XSHE,002230,科大讯飞,XSHE,,,34.2,,,28.09,,,1214111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-25,2019-06-11,244.0,96.0,122.0,26.0,1.2788741124990537,0.39344262295081966,0.5,0.10655737704918032,0.99372746218,-0.992883657105,0.25575059629676655,0.23554546828881479,62.40314549641105,0.10547667342799194,1.0
178,002230.XSHE,002230,科大讯飞,XSHE,,,33.96,,,28.6,,,1206653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-26,2019-06-12,223.0,84.0,113.0,26.0,1.1468143904859875,0.37668161434977576,0.5067264573991032,0.11659192825112108,0.99372746218,-0.992883657105,0.23486405540980554,0.23973551536192997,52.37468435638668,0.1539780521262002,1.0
179,002230.XSHE,002230,科大讯飞,XSHE,,,34.8,,,29.58,,,1181367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-29,2019-06-13,224.0,85.0,113.0,26.0,1.1585104302491787,0.3794642857142857,0.5044642857142857,0.11607142857142858,0.99372746218,-0.992883657105,0.2379005126532529,0.23999291871780878,53.289714834328706,0.140625,1.0
180,002230.XSHE,002230,科大讯飞,XSHE,,,33.0,,,29.16,,,1158909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-30,2019-06-14,226.0,85.0,115.0,26.0,1.1585104302491787,0.37610619469026546,0.5088495575221239,0.11504424778761062,0.99372746218,-0.992883657105,0.23548135041832594,0.2366532463822677,53.21878519454171,0.1812783793223891,1.0
181,002230.XSHE,002230,科大讯飞,XSHE,,,32.98,,,29.44,,,1144629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-06,2019-06-17,223.0,82.0,115.0,26.0,1.123003741792269,0.36771300448430494,0.515695067264574,0.11659192825112108,0.99372746218,-0.992883657105,0.2288111484515635,0.23561321811840144,51.02488610469871,0.143793103448276,1.0
182,002230.XSHE,002230,科大讯飞,XSHE,,,32.08,,,28.63,,,1181754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-07,2019-06-18,225.0,80.0,119.0,26.0,1.0986122886681098,0.35555555555555557,0.5288888888888889,0.11555555555555555,0.99372746218,-0.992883657105,0.2205362682899295,0.22997003425922788,49.62066036523417,0.07878391631252035,1.0
183,002230.XSHE,002230,科大讯飞,XSHE,,,30.99,,,29.0,,,1230211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-08,2019-06-19,235.0,88.0,121.0,26.0,1.1927995037278107,0.37446808510638296,0.5148936170212766,0.11063829787234042,0.99372746218,-0.992883657105,0.23914986730037935,0.23145762738544065,56.20021881558917,0.05728999034438376,1.0
184,002230.XSHE,002230,科大讯飞,XSHE,,,29.18,,,30.59,,,1220040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-09,2019-06-20,237.0,89.0,122.0,26.0,1.2039728043259361,0.3755274261603376,0.5147679324894515,0.10970464135021098,0.99372746218,-0.992883657105,0.24298963078753696,0.23196544956702966,57.58854249664627,0.03606766677306106,1.0
185,002230.XSHE,002230,科大讯飞,XSHE,,,28.88,,,31.07,,,1255619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-10,2019-06-21,234.0,89.0,119.0,26.0,1.2039728043259361,0.3803418803418803,0.5085470085470085,0.1111111111111111,0.99372746218,-0.992883657105,0.2442947502074877,0.23485396603816175,57.164971548552124,-0.015090853095164669,0.0
